SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大里,臺中市,35,,良好,1.2,0.22,25.9,17,15,5,8,11.3,3.2,2.5,246,2021-08-09 12:00,,0.29,11,17,1,120.67844444,24.09961111,30
忠明,臺中市,22,,良好,1.1,0.23,31.4,23,16,5,11.6,13.5,1.9,2.7,184,2021-08-09 12:00,,0.24,7,11,1,120.641092,24.151958,31
西屯,臺中市,20,,良好,1.5,0.16,31.2,19,15,9,10.7,14.1,3.4,5.3,197,2021-08-09 12:00,,0.2,6,11,1,120.616917,24.162197,32
彰化,彰化縣,22,,良好,1.3,0.16,29.7,24,7,5,5.5,7.9,2.4,3.1,187,2021-08-09 12:00,,0.14,5,8,1,120.541519,24.066,33
線西,彰化縣,23,,良好,1.3,0.15,31.4,25,4,6,6.4,8.7,2.2,7.3,207,2021-08-09 12:00,,0.15,5,3,1,120.469061,24.131672,34
二林,彰化縣,26,,良好,0.1,0.13,32.4,28,3,1,1.3,3.4,2,3.4,235,2021-08-09 12:00,,0.13,4,5,0,120.409653,23.925175,35
南投,南投縣,30,,良好,1.6,0.17,25.4,17,10,10,4.4,6.2,1.8,2.8,198,2021-08-09 12:00,,0.18,9,12,1,120.685306,23.913,36
斗六,雲林縣,20,,良好,1.2,0.22,25.1,22,,4,6.9,9.3,2.3,1.8,191,2021-08-09 12:00,,0.2,4,5,1,120.544994,23.711853,37
崙背,雲林縣,23,,良好,1.2,0.11,30,25,6,5,3.3,3.9,0.6,2.5,187,2021-08-09 12:00,,0.13,6,8,1,120.348742,23.757547,38
新港,嘉義縣,27,,良好,0.9,0.14,32,29,4,3,2.5,3.7,1.1,1.4,153,2021-08-09 12:00,,0.15,3,5,0,120.345531,23.554839,39
朴子,嘉義縣,22,,良好,0.9,0.18,27.6,24,4,0,4.7,7.5,2.7,1,129,2021-08-09 12:00,,0.2,3,5,1,120.24781111,23.46712222,40
臺西,雲林縣,25,,良好,1.2,0.15,27.8,27,5,,,,,2.3,188,2021-08-09 12:00,,0.14,2,5,1,120.19933333,23.702175,41
嘉義,嘉義市,21,,良好,1.1,0.13,27.6,23,3,1,4.6,6.3,1.6,0.8,117,2021-08-09 12:00,,0.16,2,4,1,120.44083333,23.462778,42
新營,臺南市,23,,良好,0.5,0.27,18.9,22,3,6,14.4,16.4,1.9,1.3,88,2021-08-09 12:00,,0.21,6,5,0,120.31725,23.305633,43
善化,臺南市,22,,良好,0.8,0.15,19.4,19,7,2,13.9,16.4,2.4,1.8,91,2021-08-09 12:00,,0.11,3,7,0,120.297142,23.115097,44
安南,臺南市,20,,良好,1.2,0.28,23.1,15,8,6,8.5,11.6,3.1,1.9,55,2021-08-09 12:00,,0.33,6,12,1,120.2175,23.048197,45
臺南,臺南市,18,,良好,0.6,0.27,26.1,15,4,4,8,9,1,1.4,22,2021-08-09 12:00,,0.28,6,8,0,120.202617,22.984581,46
美濃,高雄市,21,,良好,1.9,0.16,28.6,23,7,7,1.3,2.1,0.7,0.6,237,2021-08-09 12:00,,0.15,4,5,1,120.530542,22.883583,47
橋頭,高雄市,27,,良好,1.6,0.2,16.6,11,14,9,11.4,16.2,4.8,1.9,334,2021-08-09 12:00,,0.18,8,14,0,120.305689,22.757506,48
仁武,高雄市,45,,良好,1.2,0.25,20.1,12,25,20,10.6,16,5.4,2.4,335,2021-08-09 12:00,,0.28,14,20,1,120.332631,22.689056,49
鳳山,高雄市,39,,良好,1.9,0.55,18.5,11,23,14,13.2,19,5.8,0.9,98,2021-08-09 12:00,,0.55,12,18,1,120.358083,22.627392,50
大寮,高雄市,42,,良好,3,0.26,15.3,13,28,11,17.1,22.3,5.2,2.1,65,2021-08-09 12:00,,0.22,13,25,2,120.425311,22.56413611,51
林園,高雄市,67,細懸浮微粒,普通,1.4,0.11,26.5,20,55,26,4.1,5.8,1.6,1.7,217,2021-08-09 12:00,,0.13,22,60,0,120.41175,22.4795,52
楠梓,高雄市,25,,良好,1.5,0.26,14.3,6,17,7,11.7,19.2,7.5,1.2,342,2021-08-09 12:00,,0.26,8,,1,120.328289,22.733667,53
左營,高雄市,40,,良好,2.2,0.43,15.6,8,22,13,16.9,29.2,12.2,2.8,359,2021-08-09 12:00,,0.52,12,21,2,120.292917,22.674861,54
前金,高雄市,40,,良好,2.3,,18.6,6,,,21.3,37.8,16.5,2.7,359,2021-08-09 12:00,,0.78,12,25,1,120.288086,22.632567,56
前鎮,高雄市,48,,良好,1.8,0.92,8.5,2,38,26,27.9,49.7,21.7,1.8,330,2021-08-09 12:00,,0.88,15,24,1,120.307564,22.605386,57
小港,高雄市,52,細懸浮微粒,普通,3.1,0.29,12.4,7,38,20,18.7,35.4,16.7,1.2,274,2021-08-09 12:00,,0.29,16,28,2,120.337736,22.565833,58
屏東,屏東縣,27,,良好,1.7,0.45,21.5,18,19,11,10.6,14.9,4.2,0.5,298,2021-08-09 12:00,,0.3,8,13,1,120.488033,22.673081,59
潮州,屏東縣,28,,良好,0,0.27,19.7,16,42,12,3.7,4.8,1,0.2,349,2021-08-09 12:00,,0.25,9,19,0,120.561175,22.523108,60
恆春,屏東縣,35,,良好,1.6,0.1,25.6,23,27,11,0.6,1.5,0.9,,,2021-08-09 12:00,,0.09,11,27,0,120.788928,21.958069,61
臺東,臺東縣,28,,良好,0.9,0.2,30.2,18,24,6,3.9,6.4,2.5,2,63,2021-08-09 12:00,,0.18,9,27,0,121.15045,22.755358,62
花蓮,花蓮縣,21,,良好,0.4,0.17,31.5,16,15,3,3.2,4.7,1.5,1.6,116,2021-08-09 12:00,,0.16,4,21,0,121.599769,23.971306,63
陽明,臺北市,30,,良好,1.3,0.21,36.1,27,23,12,2.6,3.4,0.8,2.6,350,2021-08-09 12:00,,0.19,9,18,0,121.529583,25.182722,64
宜蘭,宜蘭縣,33,,良好,0.9,0.23,45.8,27,15,12,3.2,4.5,1.3,2.6,96,2021-08-09 12:00,,0.21,10,20,0,121.746394,24.747917,65
冬山,宜蘭縣,35,,良好,0.7,0.2,36.5,17,24,8,6.4,9.5,3.1,3.1,31,2021-08-09 12:00,,0.31,11,34,0,121.792928,24.632203,66
三重,新北市,55,二氧化氮,普通,2.5,0.85,-,-,35,20,36.2,60.3,24.1,-,-,2021-08-09 12:00,,0.86,16,26,1,121.493806,25.072611,67
中壢,桃園市,50,,良好,1,0.83,28.5,15,18,9,21.9,39.7,17.7,1,155,2021-08-09 12:00,,1.05,15,26,1,121.221667,24.953278,68
竹山,南投縣,20,,良好,1.2,0.09,26.8,15,10,8,3.9,5.5,1.6,2.9,210,2021-08-09 12:00,,0.11,6,11,1,120.677306,23.756389,69
永和,新北市,43,,良好,1.6,0.88,46.4,19,25,15,26.5,36,9.5,2.5,279,2021-08-09 12:00,,0.76,13,25,0,121.516306,25.017,70
復興,高雄市,54,細懸浮微粒,普通,1.1,1.13,7.7,3,35,24,28.7,45.5,16.7,0.6,298,2021-08-09 12:00,,0.94,17,22,1,120.312017,22.608711,71
埔里,南投縣,19,,良好,0.9,0.16,27.4,10,5,4,3.3,5.3,1.9,1.5,304,2021-08-09 12:00,,0.2,6,11,1,120.967903,23.968842,72
馬祖,連江縣,36,,良好,0.5,0.13,42.3,37,23,10,3,5.6,2.5,4.9,180,2021-08-09 12:00,,0.13,11,22,0,119.949875,26.160469,75
金門,金門縣,47,,良好,1.9,0.12,39.8,25,28,16,3.6,4.7,1.1,3.8,202,2021-08-09 12:00,,0.13,15,28,0,118.312256,24.432133,77
馬公,澎湖縣,27,,良好,0.6,0.26,37.3,29,7,5,8.7,10.2,1.4,1.3,127,2021-08-09 12:00,,0.17,8,14,0,119.566158,23.569031,78
關山,臺東縣,22,,良好,0.4,-,32.9,12,8,2,2.3,3.4,1,1.4,183,2021-08-09 12:00,,-,5,22,0,121.161933,23.045083,80
麥寮,雲林縣,26,,良好,1.2,0.23,29.1,28,12,4,6.6,10.1,3.5,2,188,2021-08-09 12:00,,0.17,3,8,1,120.251825,23.753506,83
富貴角,新北市,33,,良好,,0.11,,27,16,,1.4,1.7,0.2,1.4,28,2021-08-09 12:00,,0.17,10,28,0,121.54738,25.29228,84
大城,彰化縣,26,,良好,1.2,0.07,33.4,28,10,4,2,3.3,1.2,2.4,200,2021-08-09 12:00,,0.08,4,7,1,120.26964167,23.85493056,85
基隆,基隆市,40,,良好,3.2,0.17,38.6,27,23,13,1.9,2.6,0.7,0.7,9,2021-08-09 13:00,,0.22,12,24,0,121.760056,25.129167,1
汐止,新北市,40,,良好,1.5,0.1,36.7,25,20,9,7.4,8.3,0.9,1.3,38,2021-08-09 13:00,,0.17,12,23,1,121.6423,25.067131,2
萬里,新北市,30,,良好,0.1,0.16,43.9,32,29,8,3.2,4.2,0.9,1.6,14,2021-08-09 13:00,,0.18,9,26,0,121.689881,25.179667,3
新店,新北市,35,,良好,2.6,0.31,50.1,28,16,10,11,12.4,1.4,1.4,49,2021-08-09 13:00,,0.29,11,21,1,121.537778,24.977222,4
土城,新北市,36,,良好,0.4,0.45,56.7,35,12,13,15.5,17.1,1.6,1.3,186,2021-08-09 13:00,,0.39,11,21,1,121.451861,24.982528,5
板橋,新北市,38,,良好,0.5,0.41,40,31,9,3,13.9,16.2,2.2,0.8,149,2021-08-09 13:00,,0.41,12,23,1,121.458667,25.012972,6
新莊,新北市,55,細懸浮微粒,普通,0.5,0.39,45.1,30,18,14,16.3,18.8,2.4,1.2,228,2021-08-09 13:00,,0.4,17,28,1,121.4325,25.037972,7
菜寮,新北市,49,,良好,1.2,0.37,44,29,10,13,12.3,14.1,1.8,1.5,35,2021-08-09 13:00,,0.42,15,22,1,121.481028,25.06895,8
林口,新北市,58,細懸浮微粒,普通,1.4,0.19,53.8,28,26,19,12.1,14.7,2.5,2.3,21,2021-08-09 13:00,,0.29,18,27,1,121.376869,25.077197,9
富貴角,新北市,32,,良好,,0.11,48.7,32,21,9,,,,1.6,9,2021-08-09 13:00,,0.16,10,27,0,121.54738,25.29228,84
淡水,新北市,41,,良好,1.2,0.24,50.4,24,22,14,5,6.2,1.2,2.4,330,2021-08-09 13:00,,0.33,12,25,0,121.449239,25.1645,10
士林,臺北市,47,,良好,1.6,0.24,54.4,28,28,12,9.4,10.1,0.7,1.1,226,2021-08-09 13:00,,0.32,14,28,1,121.515389,25.105417,11
中山,臺北市,49,,良好,1.7,0.5,35.1,26,18,13,17.7,22.5,4.8,1.8,97,2021-08-09 13:00,,,15,24,1,121.526528,25.062361,12
萬華,臺北市,42,,良好,1.4,0.34,38.1,26,10,7,12.8,14.5,1.6,0.8,89,2021-08-09 13:00,,0.43,13,24,1,121.507972,25.046503,13
古亭,臺北市,35,,良好,0.7,0.27,41.3,29,11,9,11.8,13.3,1.5,0.6,61,2021-08-09 13:00,,0.32,11,21,1,121.529556,25.020608,14
松山,臺北市,43,,良好,2,0.26,38.6,27,21,14,12.9,14.3,1.3,1.1,33,2021-08-09 13:00,,0.31,13,25,1,121.578611,25.05,15
大同,臺北市,48,,良好,1.9,1.2,-,-,19,10,26.7,46.3,19.6,-,-,2021-08-09 13:00,,1.39,15,26,1,121.513311,25.0632,16
桃園,桃園市,54,細懸浮微粒,普通,2.9,0.5,,24,30,19,16.5,18.3,1.8,,,2021-08-09 13:00,,0.42,17,27,3,121.30872222,24.98677778,17
大園,桃園市,36,,良好,,,44.7,25,16,6,,,,3.8,251,2021-08-09 13:00,,0.28,11,24,2,121.201811,25.060344,18
觀音,桃園市,27,,良好,0.2,0.15,51,29,8,6,3,3.6,0.5,6.2,245,2021-08-09 13:00,,0.18,7,15,0,121.082761,25.035503,19
平鎮,桃園市,41,,良好,0.7,0.18,42,29,9,5,,,,2.9,246,2021-08-09 13:00,,0.31,13,21,1,121.203986,24.952786,20
龍潭,桃園市,42,,良好,0.3,0.14,,24,6,8,4,4.7,0.6,4,255,2021-08-09 13:00,,0.21,13,19,0,121.21635,24.863869,21
湖口,新竹縣,30,,良好,1.3,0.13,43.8,24,14,6,3,3.3,0.3,6.3,258,2021-08-09 13:00,,0.22,9,18,2,121.038653,24.900142,22
竹東,新竹縣,21,,良好,0.6,0.13,29.1,17,4,0,1.6,2.3,0.6,3.4,227,2021-08-09 13:00,,0.19,6,14,0,121.088903,24.740644,23
新竹,新竹市,25,,良好,0.9,0.23,39.2,23,10,7,6.5,7.8,1.2,3.7,253,2021-08-09 13:00,,0.28,8,14,1,120.972075,24.805619,24
頭份,苗栗縣,19,,良好,1.8,0.15,35.1,19,6,5,3.6,5.2,1.6,4.2,230,2021-08-09 13:00,,0.22,6,11,2,120.898572,24.696969,25
苗栗,苗栗縣,24,,良好,1.3,0.12,33.4,26,12,8,3,4.4,1.4,5.7,197,2021-08-09 13:00,,0.14,5,9,1,120.8202,24.565269,26
三義,苗栗縣,23,,良好,0.8,0.15,32.3,25,11,6,2.3,3.1,0.8,5.4,193,2021-08-09 13:00,,0.13,4,9,0,120.758833,24.382942,27
豐原,臺中市,23,,良好,0.7,0.21,31.2,25,16,8,5.5,7.8,2.3,5.6,197,2021-08-09 13:00,,0.21,5,9,0,120.741711,24.256586,28
沙鹿,臺中市,24,,良好,1.1,0.16,32.4,26,8,2,5.7,8.3,2.6,3.3,204,2021-08-09 13:00,,0.17,3,8,1,120.568794,24.225628,29
大里,臺中市,31,,良好,1.1,0.2,27.9,19,11,7,6.7,9.6,2.9,2.1,237,2021-08-09 13:00,,0.3,10,16,1,120.67844444,24.09961111,30
忠明,臺中市,23,,良好,1.2,0.2,32.2,25,7,2,9.4,10.9,1.4,2.7,189,2021-08-09 13:00,,0.24,6,10,1,120.641092,24.151958,31
西屯,臺中市,21,,良好,1.4,0.12,32.8,20,4,6,6,8.1,2,4.3,205,2021-08-09 13:00,,0.2,6,10,1,120.616917,24.162197,32
彰化,彰化縣,23,,良好,1,0.08,30,25,3,0,5.2,7.3,2.1,1.7,194,2021-08-09 13:00,,0.14,5,7,1,120.541519,24.066,33
線西,彰化縣,24,,良好,1.1,0.12,35.4,26,1,4,3,4.4,1.4,4.8,213,2021-08-09 13:00,,0.14,4,3,1,120.469061,24.131672,34
二林,彰化縣,27,,良好,0,0.12,34.5,29,3,1,1,2.7,1.7,3.6,182,2021-08-09 13:00,,0.13,3,5,0,120.409653,23.925175,35
南投,南投縣,28,,良好,1.8,0.17,26.7,19,6,8,5.2,7,1.7,3.5,199,2021-08-09 13:00,,0.18,8,10,1,120.685306,23.913,36
斗六,雲林縣,20,,良好,1.1,0.18,25.4,22,,2,5.6,8,2.4,1.4,174,2021-08-09 13:00,,0.21,3,4,1,120.544994,23.711853,37
崙背,雲林縣,24,,良好,1.6,0.13,30.5,26,5,3,3.2,4.1,0.9,2.4,152,2021-08-09 13:00,,0.13,5,8,1,120.348742,23.757547,38
新港,嘉義縣,27,,良好,1,0.17,32.8,29,1,3,4,5.9,1.9,2.2,121,2021-08-09 13:00,,0.16,3,4,0,120.345531,23.554839,39
朴子,嘉義縣,23,,良好,0.9,0.19,27.7,25,3,3,3.7,6.7,2.9,2.6,134,2021-08-09 13:00,,0.2,2,4,1,120.24781111,23.46712222,40
臺西,雲林縣,26,,良好,1.3,0.17,27.3,28,,5,,,,2.7,178,2021-08-09 13:00,,0.14,2,5,1,120.19933333,23.702175,41
嘉義,嘉義市,21,,良好,1.2,0.12,27.2,23,0,1,4.4,6.3,1.8,2,101,2021-08-09 13:00,,0.16,2,3,1,120.44083333,23.462778,42
新營,臺南市,20,,良好,1.7,0.2,25.3,22,10,5,8.1,9.8,1.6,1.2,86,2021-08-09 13:00,,0.23,6,6,0,120.31725,23.305633,43
善化,臺南市,18,,良好,0.8,0.11,21.7,19,3,2,10.6,12.5,1.9,1.7,105,2021-08-09 13:00,,0.11,2,6,0,120.297142,23.115097,44
安南,臺南市,27,,良好,1.5,0.44,15.3,15,7,7,16.6,21.4,4.8,2.8,80,2021-08-09 13:00,,0.35,6,10,1,120.2175,23.048197,45
臺南,臺南市,25,,良好,0.7,0.43,16.9,16,2,6,15.9,17.9,2,1.4,105,2021-08-09 13:00,,0.31,6,7,0,120.202617,22.984581,46
美濃,高雄市,22,,良好,1.9,0.13,29.4,24,7,4,1.5,2.2,0.7,0.7,19,2021-08-09 13:00,,0.15,4,5,1,120.530542,22.883583,47
橋頭,高雄市,27,,良好,1.4,0.19,16.5,12,11,8,13.8,15.6,1.8,3,78,2021-08-09 13:00,,0.19,8,14,0,120.305689,22.757506,48
仁武,高雄市,44,,良好,1.7,0.21,16.5,12,9,7,16.9,19.6,2.6,1.3,55,2021-08-09 13:00,,0.29,14,20,1,120.332631,22.689056,49
鳳山,高雄市,39,,良好,1.6,0.61,16.6,11,13,10,14.7,19.4,4.6,0.8,251,2021-08-09 13:00,,0.6,12,18,1,120.358083,22.627392,50
大寮,高雄市,39,,良好,2.1,0.22,21.1,13,21,12,13.8,16,2.1,2.1,5,2021-08-09 13:00,,0.24,12,23,2,120.425311,22.56413611,51
林園,高雄市,64,細懸浮微粒,普通,1.3,0.12,30.3,21,39,16,2.5,3.6,1,5.4,346,2021-08-09 13:00,,0.13,21,57,0,120.41175,22.4795,52
楠梓,高雄市,24,,良好,1.1,0.21,15.8,7,5,7,14.8,18,3.2,1.4,24,2021-08-09 13:00,,0.26,7,14,1,120.328289,22.733667,53
左營,高雄市,38,,良好,1.7,0.2,24.7,9,0,7,5.9,7,1.1,0.3,62,2021-08-09 13:00,,0.53,12,18,2,120.292917,22.674861,54
前金,高雄市,28,,良好,1.4,0.18,20.3,7,4,0,10.2,12,1.7,1.4,354,2021-08-09 13:00,,0.79,9,22,1,120.288086,22.632567,56
前鎮,高雄市,45,,良好,1.1,0.31,19.7,5,5,7,9.4,12.6,3.1,1.7,13,2021-08-09 13:00,,0.91,14,22,1,120.307564,22.605386,57
小港,高雄市,48,,良好,2.3,0.15,19.5,8,11,9,11,14.6,3.6,1.8,304,2021-08-09 13:00,,0.3,15,26,2,120.337736,22.565833,58
屏東,屏東縣,28,,良好,1.6,0.17,27.4,18,20,11,6.1,8.9,2.7,1.8,314,2021-08-09 13:00,,0.31,9,14,1,120.488033,22.673081,59
潮州,屏東縣,27,,良好,0,0.21,25.9,17,14,10,2.1,2.8,0.6,1.6,354,2021-08-09 13:00,,0.25,8,18,0,120.561175,22.523108,60
恆春,屏東縣,36,,良好,1.5,0.1,22.3,23,0,14,0.6,1.5,0.9,,,2021-08-09 13:00,,0.09,11,23,0,120.788928,21.958069,61
臺東,臺東縣,26,,良好,0.7,0.17,31.8,21,20,7,2.8,5.1,2.3,2.4,82,2021-08-09 13:00,,0.19,8,26,0,121.15045,22.755358,62
花蓮,花蓮縣,20,,良好,0.4,0.15,37.1,20,13,6,2.7,3.9,1.1,2.1,102,2021-08-09 13:00,,0.16,4,20,0,121.599769,23.971306,63
陽明,臺北市,32,,良好,0.8,0.22,43,29,24,14,2.7,3.4,0.7,1.3,190,2021-08-09 13:00,,0.19,10,19,0,121.529583,25.182722,64
宜蘭,宜蘭縣,32,,良好,0.8,0.21,47.2,32,21,8,3.1,4.3,1.1,2,88,2021-08-09 13:00,,0.22,10,20,0,121.746394,24.747917,65
冬山,宜蘭縣,34,,良好,0.7,0.2,38.9,21,25,10,6.3,9.2,2.9,2.9,344,2021-08-09 13:00,,0.31,11,32,0,121.792928,24.632203,66
三重,新北市,54,二氧化氮,普通,2.1,1.13,-,-,21,12,35.1,62,26.9,-,-,2021-08-09 13:00,,0.96,16,24,1,121.493806,25.072611,67
中壢,桃園市,44,,良好,1,0.68,30.2,18,11,6,19.6,35.1,15.5,1.8,70,2021-08-09 13:00,,1.09,14,23,1,121.221667,24.953278,68
竹山,南投縣,22,,良好,1.2,0.06,27.6,18,5,7,3.7,5.4,1.7,3.5,197,2021-08-09 13:00,,0.11,7,9,1,120.677306,23.756389,69
永和,新北市,40,,良好,1.2,0.75,24.8,20,18,9,20.7,30.7,10,0.9,98,2021-08-09 13:00,,0.83,12,23,0,121.516306,25.017,70
復興,高雄市,47,,良好,0.6,0.48,17.9,5,7,3,11,14,3,0.6,105,2021-08-09 13:00,,0.98,14,21,1,120.312017,22.608711,71
埔里,南投縣,18,,良好,1,0.14,25.6,13,7,4,2.4,3.7,1.3,2.2,301,2021-08-09 13:00,,0.2,6,11,1,120.967903,23.968842,72
馬祖,連江縣,36,,良好,0.3,0.12,45.7,38,17,14,2.4,4.4,2,6,177,2021-08-09 13:00,,0.12,11,21,0,119.949875,26.160469,75
金門,金門縣,49,,良好,1.2,0.1,42.9,27,37,16,2,2.5,0.4,3.7,208,2021-08-09 13:00,,0.13,15,30,0,118.312256,24.432133,77
馬公,澎湖縣,28,,良好,0.7,0.38,32.2,30,11,5,10.2,12.7,2.5,2.2,135,2021-08-09 13:00,,0.2,7,13,0,119.566158,23.569031,78
關山,臺東縣,18,,良好,0.4,-,33.9,16,6,1,1.8,2.5,0.7,1.2,252,2021-08-09 13:00,,-,4,18,0,121.161933,23.045083,80
麥寮,雲林縣,26,,良好,1.2,0.2,31.3,28,7,2,4.9,8.3,3.3,2.7,164,2021-08-09 13:00,,0.18,3,8,1,120.251825,23.753506,83
大城,彰化縣,27,,良好,1.2,0.08,34.5,29,6,2,1.9,3.1,1.1,2.3,193,2021-08-09 13:00,,0.08,4,7,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,21,,良好,1.2,0.12,29.2,22,5,10,3.3,4.6,1.3,1,330,2021-08-09 13:00,,0.14,7,7,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,17,,良好,0.5,0.18,19.9,18,3,3,8.5,11.1,2.6,0.8,129,2021-08-09 13:00,,0.2,2,5,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,48,,良好,0.3,0.2,25.1,19,41,19,0.5,1.6,1,0.4,333,2021-08-09 13:00,,0.22,15,35,0,120.37722,22.35222,204
新北(樹林),新北市,49,,良好,2,0.59,35.9,25,20,12,25.9,30.4,4.5,0.5,246,2021-08-09 13:00,,0.4,15,27,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,21,,良好,0.1,0.12,22.7,23,0,1,8.5,10.5,2,1,105,2021-08-09 13:00,,0.14,4,1,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,31,,良好,0.1,0.11,27.7,20,,13,0.5,0.7,0.1,0.2,263,2021-08-09 13:00,,0.13,10,,0,120.59116667,22.37094722,313
馬公,澎湖縣,29,,良好,0.6,0.22,34,31,8,6,4.7,6.2,1.5,2.4,148,2021-08-09 14:00,,0.21,6,13,0,119.566158,23.569031,78
關山,臺東縣,19,,良好,0.3,-,33.1,20,12,3,1.7,2.5,0.7,1.6,211,2021-08-09 14:00,,-,4,16,0,121.161933,23.045083,80
麥寮,雲林縣,27,,良好,1.2,0.17,34.7,29,2,1,4.5,7.3,2.7,2.2,163,2021-08-09 14:00,,0.18,2,7,1,120.251825,23.753506,83
淡水,新北市,42,,良好,1.2,0.24,56.5,30,25,13,4.7,5.8,1.1,1.7,360,2021-08-09 14:00,,0.32,13,25,0,121.449239,25.1645,10
士林,臺北市,48,,良好,1,0.23,49.7,33,24,17,7.9,8.2,0.2,1.5,159,2021-08-09 14:00,,0.32,15,27,1,121.515389,25.105417,11
中山,臺北市,46,,良好,1.2,0.48,29.7,28,15,11,18.5,23.3,4.8,1.4,339,2021-08-09 14:00,,,14,22,1,121.526528,25.062361,12
萬華,臺北市,39,,良好,1.1,0.41,34.5,28,19,12,20.9,24.7,3.8,1.7,47,2021-08-09 14:00,,0.45,12,23,1,121.507972,25.046503,13
古亭,臺北市,37,,良好,0.6,0.35,42,33,19,15,15.3,17.9,2.5,1.5,60,2021-08-09 14:00,,0.34,12,21,1,121.529556,25.020608,14
