SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
三義,苗栗縣,19,,良好,1.2,0.11,18.6,20,12,2,1.6,3,1.4,3.7,188,2021-09-14 05:00,,0.1,5,13,1,120.758833,24.382942,27
豐原,臺中市,21,,良好,1.4,0.15,19,21,8,6,2.2,3.3,1.1,2.2,181,2021-09-14 05:00,,0.1,6,11,1,120.741711,24.256586,28
沙鹿,臺中市,21,,良好,1.2,0.12,14.1,15,14,4,5.3,6.4,1.1,2.3,169,2021-09-14 05:00,,0.1,6,15,1,120.568794,24.225628,29
大里,臺中市,28,,良好,1.1,0.13,6.8,14,18,7,5.7,7.4,1.6,1.7,127,2021-09-14 05:00,,0.1,9,18,1,120.67844444,24.09961111,30
忠明,臺中市,27,,良好,1.4,0.16,9.6,15,17,10,8.2,8.5,0.3,1.2,149,2021-09-14 05:00,,0.2,8,15,1,120.641092,24.151958,31
西屯,臺中市,29,,良好,1.2,0.14,1.9,5,22,9,10.3,12.9,2.5,1.6,187,2021-09-14 05:00,,0.1,9,21,1,120.616917,24.162197,32
彰化,彰化縣,24,,良好,2.9,0.06,10.7,13,16,5,6.2,7,0.8,1.1,166,2021-09-14 05:00,,0.1,7,16,2,120.541519,24.066,33
線西,彰化縣,30,,良好,1.4,0.14,9.1,13,16,7,8.4,9,0.5,2,167,2021-09-14 05:00,,0.1,9,19,1,120.469061,24.131672,34
二林,彰化縣,26,,良好,1.7,0.15,3.9,8,21,7,8,9.3,1.3,1.5,144,2021-09-14 05:00,,0.1,8,21,1,120.409653,23.925175,35
南投,南投縣,37,,良好,1.5,0.12,3,5,24,8,4.4,5.8,1.3,1.4,209,2021-09-14 05:00,,0.1,11,23,1,120.685306,23.913,36
斗六,雲林縣,29,,良好,1.2,0.12,12.1,13,17,8,3,4.4,1.3,0.7,74,2021-09-14 05:00,,0.1,9,17,1,120.544994,23.711853,37
崙背,雲林縣,32,,良好,1.8,0.16,3,9,21,10,11.6,12.7,1,1.5,191,2021-09-14 05:00,,0.1,10,16,1,120.348742,23.757547,38
新港,嘉義縣,25,,良好,1.4,0.16,4.4,11,19,6,11.3,13.2,1.9,1.8,175,2021-09-14 05:00,,0.1,8,13,1,120.345531,23.554839,39
朴子,嘉義縣,24,,良好,1.5,0.2,8.2,9,21,7,9.2,10.3,1.1,0.7,166,2021-09-14 05:00,,0.2,7,23,2,120.24781111,23.46712222,40
臺西,雲林縣,28,,良好,2.1,0.17,7.3,9,20,11,8.4,8.2,0,1.5,178,2021-09-14 05:00,,0.1,9,18,2,120.19933333,23.702175,41
嘉義,嘉義市,35,,良好,1.3,0.11,12,11,21,10,2.6,3.4,0.8,1.3,234,2021-09-14 05:00,,0.1,11,19,1,120.44083333,23.462778,42
新營,臺南市,29,,良好,0.6,0.17,11.4,13,17,9,5,6,0.9,1.3,183,2021-09-14 05:00,,0.1,9,16,0,120.31725,23.305633,43
善化,臺南市,23,,良好,1,0.14,8.3,7,14,6,5.3,6,0.7,1.3,140,2021-09-14 05:00,,0.1,7,15,0,120.297142,23.115097,44
安南,臺南市,35,,良好,0.6,0.23,13.4,10,21,11,8.3,9,0.6,1.3,199,2021-09-14 05:00,,0.3,11,22,2,120.2175,23.048197,45
臺南,臺南市,27,,良好,0.4,0.12,25.6,13,10,2,3.1,3.4,0.3,3.3,112,2021-09-14 05:00,,0.2,8,20,0,120.202617,22.984581,46
美濃,高雄市,22,,良好,1.9,0.16,4.3,8,22,7,1.7,2.7,0.9,0.4,69,2021-09-14 05:00,,0.1,6,22,1,120.530542,22.883583,47
橋頭,高雄市,31,,良好,1.3,0.16,10.5,10,16,6,7.4,7.4,0,1.9,74,2021-09-14 05:00,,0.2,10,22,1,120.305689,22.757506,48
仁武,高雄市,34,,良好,0.3,0.13,18.5,11,11,11,3.5,3.8,0.2,0.3,72,2021-09-14 05:00,,0.3,11,20,1,120.332631,22.689056,49
鳳山,高雄市,50,,良好,1,0.18,16.4,8,7,12,5.4,5.6,0.1,0.8,116,2021-09-14 05:00,,0.3,15,16,2,120.358083,22.627392,50
大寮,高雄市,51,細懸浮微粒,普通,7.9,0.23,5,3,29,14,10.8,11.9,1.1,0.7,52,2021-09-14 05:00,,0.2,16,29,3,120.425311,22.56413611,51
林園,高雄市,36,,良好,2.8,0.18,11.8,8,16,8,6.3,7.6,1.3,0.2,21,2021-09-14 05:00,,0.2,11,27,2,120.41175,22.4795,52
楠梓,高雄市,26,,良好,1,0.16,8.5,6,14,2,11.5,12.5,0.9,0.8,53,2021-09-14 05:00,,0.3,8,20,0,120.328289,22.733667,53
左營,高雄市,36,,良好,1.7,0.14,18.3,13,3,4,4.7,5.8,1,1.1,54,2021-09-14 05:00,,0.4,11,16,2,120.292917,22.674861,54
前金,高雄市,31,,良好,0.8,0.18,13.3,9,0,3,6.3,7,0.7,1.2,5,2021-09-14 05:00,,0.5,10,11,3,120.288086,22.632567,56
前鎮,高雄市,28,,良好,1.2,0.16,16.1,9,7,3,3.2,3.3,0,0.5,338,2021-09-14 05:00,,0.5,8,16,4,120.307564,22.605386,57
小港,高雄市,39,,良好,1.3,0.15,15.8,7,6,9,6,7,0.9,1.2,83,2021-09-14 05:00,,0.3,12,17,5,120.337736,22.565833,58
屏東,屏東縣,32,,良好,1.6,0.17,6.9,7,17,7,4.3,4.8,0.5,1,0,2021-09-14 05:00,,0.3,10,21,1,120.488033,22.673081,59
潮州,屏東縣,24,,良好,0.7,0.14,9.2,8,12,14,1.5,2.1,0.6,2,69,2021-09-14 05:00,,0,8,17,0,120.561175,22.523108,60
恆春,屏東縣,17,,良好,0.8,0.08,18.1,18,18,2,1.6,2.3,0.7,1.4,262,2021-09-14 05:00,,0,4,16,0,120.788928,21.958069,61
臺東,臺東縣,24,,良好,1.2,0.1,13.5,14,21,7,2.3,2.8,0.4,1.7,314,2021-09-14 05:00,,0.1,7,20,1,121.15045,22.755358,62
花蓮,花蓮縣,30,,良好,0.7,0.13,16.6,16,21,6,1.7,2.4,0.7,0.9,245,2021-09-14 05:00,,0.1,9,21,0,121.599769,23.971306,63
陽明,臺北市,28,,良好,0.6,0.13,15.2,23,12,6,3.1,3.8,0.6,3,10,2021-09-14 05:00,,0.1,9,13,0,121.529583,25.182722,64
宜蘭,宜蘭縣,31,,良好,1.4,0.14,22.5,22,25,9,,,,0.3,170,2021-09-14 05:00,,0.1,10,21,0,121.746394,24.747917,65
冬山,宜蘭縣,29,,良好,0.6,0.15,11.4,16,31,9,4.7,5.3,0.6,0.3,242,2021-09-14 05:00,,0.1,9,27,0,121.792928,24.632203,66
三重,新北市,45,,良好,2,0.51,4.9,8,15,12,18.5,39.4,20.9,-,-,2021-09-14 05:00,,0.7,14,21,1,121.493806,25.072611,67
中壢,桃園市,27,,良好,1,0.09,11.3,15,9,4,6.3,7.5,1.1,1.4,63,2021-09-14 05:00,,0.3,8,14,1,121.221667,24.953278,68
竹山,南投縣,32,,良好,1.1,0.09,5,5,18,9,4.9,6.4,1.5,0.8,337,2021-09-14 05:00,,0.1,10,20,1,120.677306,23.756389,69
永和,新北市,38,,良好,0.2,0.19,8.4,14,19,11,4.8,6.2,1.4,1,164,2021-09-14 05:00,,0.3,12,17,0,121.516306,25.017,70
復興,高雄市,31,,良好,0.3,0.16,16.3,7,2,5,3.3,3.5,0.1,1.3,110,2021-09-14 05:00,,0.4,10,13,5,120.312017,22.608711,71
埔里,南投縣,26,,良好,1,0.17,2.3,3,20,7,3.7,5.4,1.6,0.3,84,2021-09-14 05:00,,0.1,8,17,0,120.967903,23.968842,72
馬祖,連江縣,63,細懸浮微粒,普通,0.5,0.23,47.4,49,35,19,5.2,5.2,0,4.2,210,2021-09-14 05:00,,0.2,20,37,1,119.949875,26.160469,75
金門,金門縣,46,,良好,1,0.13,23.4,29,32,10,7.3,8,0.6,0.3,102,2021-09-14 05:00,,0.1,14,30,1,118.312256,24.432133,77
馬公,澎湖縣,20,,良好,0.3,0.09,21.4,22,13,4,3.5,4.6,1,1.1,165,2021-09-14 05:00,,0.1,4,14,0,119.566158,23.569031,78
關山,臺東縣,18,,良好,1,-,3.6,5,19,5,2.7,3.4,0.7,0.4,39,2021-09-14 05:00,,-,5,18,0,121.161933,23.045083,80
麥寮,雲林縣,36,,良好,1.9,0.18,8,10,26,14,8.2,9.7,1.4,1.8,180,2021-09-14 05:00,,0.1,11,21,1,120.251825,23.753506,83
富貴角,新北市,24,,良好,0.5,0.13,21.3,26,19,5,4.1,4.2,0,6.2,247,2021-09-14 05:00,,0.1,7,19,0,121.54738,25.29228,84
大城,彰化縣,31,,良好,1.1,0.12,4.4,9,22,11,7.6,8.7,1,1.6,72,2021-09-14 05:00,,0.1,10,18,1,120.26964167,23.85493056,85
湖內,高雄市,41,,良好,6.4,0.22,8.6,6,11,8,16.3,20.8,4.5,1,217,2021-09-14 05:00,,0.3,12,23,5,120.24535,22.87985556,202
臺南(麻豆),臺南市,29,,良好,0.6,0.12,18,9,17,6,5,6.2,1.1,0.3,157,2021-09-14 05:00,,0.1,9,20,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,25,,良好,0.5,0.21,11.2,15,10,9,5.5,6.2,0.7,1.5,353,2021-09-14 05:00,,0.1,8,15,0,120.37722,22.35222,204
基隆,基隆市,36,,良好,1,0.25,9.2,17,16,8,10.2,15.6,5.4,1.3,272,2021-09-14 07:00,,0.2,11,19,1,121.760056,25.129167,1
汐止,新北市,34,,良好,0.6,0.29,4.1,8,11,7,15.4,22.7,7.3,1.3,235,2021-09-14 07:00,,0.2,10,16,0,121.6423,25.067131,2
萬里,新北市,23,,良好,0.8,0.14,17.9,25,11,4,3.6,5,1.3,3.8,232,2021-09-14 07:00,,0.1,6,13,0,121.689881,25.179667,3
金門,金門縣,39,,良好,1.1,0.14,27.4,28,23,7,7.1,7.9,0.7,0.3,134,2021-09-14 06:00,,0.1,12,27,1,118.312256,24.432133,77
馬公,澎湖縣,19,,良好,0.5,0.12,16.9,21,9,5,6.2,7.5,1.2,1.2,151,2021-09-14 06:00,,0.1,4,13,0,119.566158,23.569031,78
關山,臺東縣,19,,良好,0.9,-,3.5,5,21,5,3.3,4.2,0.8,0.3,302,2021-09-14 06:00,,-,5,19,0,121.161933,23.045083,80
麥寮,雲林縣,35,,良好,1.6,0.18,10.9,10,19,9,7.5,8.9,1.4,2,181,2021-09-14 06:00,,0.1,11,21,1,120.251825,23.753506,83
林口,新北市,24,,良好,1.1,0.14,13.1,16,12,3,6.5,7.1,0.6,3.3,262,2021-09-14 06:00,,0.1,8,12,1,121.376869,25.077197,9
淡水,新北市,26,,良好,1.3,0.15,10.2,12,16,5,6.9,8.2,1.3,0.9,240,2021-09-14 06:00,,0.2,8,16,1,121.449239,25.1645,10
士林,臺北市,27,,良好,1.4,0.18,9.7,14,10,4,8.6,9.9,1.2,1.5,295,2021-09-14 06:00,,0.2,8,17,1,121.515389,25.105417,11
中山,臺北市,41,,良好,0.7,0.34,6,13,16,10,12.6,15,2.4,1,174,2021-09-14 06:00,,0.3,12,19,1,121.526528,25.062361,12
萬華,臺北市,32,,良好,1.1,0.25,5.4,13,15,9,10,11.3,1.2,0.4,143,2021-09-14 06:00,,0.2,10,17,0,121.507972,25.046503,13
古亭,臺北市,30,,良好,0.4,0.16,7.2,11,20,8,4.3,5.2,0.9,1.6,131,2021-09-14 06:00,,0.2,9,19,0,121.529556,25.020608,14
松山,臺北市,36,,良好,0.3,0.19,9.2,15,21,6,6.3,7.6,1.3,1.2,202,2021-09-14 06:00,,0.2,11,22,0,121.578611,25.05,15
大同,臺北市,38,,良好,1.2,0.71,3.4,9,20,9,16.3,29.2,12.8,-,-,2021-09-14 06:00,,1,12,22,1,121.513311,25.0632,16
桃園,桃園市,31,,良好,1.2,0.19,9.2,16,18,6,8.7,9.8,1.1,0.9,224,2021-09-14 06:00,,0.1,10,16,0,121.30872222,24.98677778,17
大園,桃園市,17,,良好,1.4,0.15,12.4,15,13,1,7.1,7.6,0.5,3.7,239,2021-09-14 06:00,,0.1,5,15,1,121.201811,25.060344,18
觀音,桃園市,25,,良好,1.3,0.14,13.8,18,15,5,7.8,8.8,0.9,4.8,247,2021-09-14 06:00,,0.1,8,13,1,121.082761,25.035503,19
平鎮,桃園市,19,,良好,1,0.1,8.7,15,13,4,10.6,10.9,0.3,1.5,243,2021-09-14 06:00,,0,6,13,0,121.203986,24.952786,20
龍潭,桃園市,26,,良好,0.6,0.16,10.5,17,13,5,9.1,10.3,1.1,1.8,201,2021-09-14 06:00,,0.1,8,15,1,121.21635,24.863869,21
湖口,新竹縣,29,,良好,1.7,0.15,13.2,15,17,6,5.3,6.1,0.7,3,245,2021-09-14 06:00,,0.1,9,15,1,121.038653,24.900142,22
竹東,新竹縣,22,,良好,0.8,0.18,8.1,8,11,7,4.3,5.2,0.9,1.8,130,2021-09-14 06:00,,0.1,7,15,0,121.088903,24.740644,23
新竹,新竹市,28,,良好,0.7,0.17,,16,14,5,7.4,8.1,0.6,3.2,250,2021-09-14 06:00,,0.1,9,14,1,120.972075,24.805619,24
頭份,苗栗縣,19,,良好,2.8,0.15,15.6,17,11,6,5.2,6.6,1.3,3.3,236,2021-09-14 06:00,,0.1,6,13,1,120.898572,24.696969,25
苗栗,苗栗縣,20,,良好,1.1,0.06,18.2,19,9,5,3.8,4.8,1,2.4,215,2021-09-14 06:00,,0,6,11,1,120.8202,24.565269,26
三義,苗栗縣,19,,良好,1.1,0.1,18.2,20,13,5,1.6,3.1,1.4,2.6,198,2021-09-14 06:00,,0.1,5,13,1,120.758833,24.382942,27
豐原,臺中市,22,,良好,1.3,0.15,17.9,20,10,6,3.6,5.7,2.1,2.5,174,2021-09-14 06:00,,0.1,7,11,1,120.741711,24.256586,28
沙鹿,臺中市,19,,良好,1.1,0.14,5.9,14,17,4,8.1,9.6,1.4,2.2,163,2021-09-14 06:00,,0.1,6,15,1,120.568794,24.225628,29
大里,臺中市,28,,良好,1.2,0.17,5.3,13,25,9,6.4,8.6,2.1,0.5,285,2021-09-14 06:00,,0.1,9,19,1,120.67844444,24.09961111,30
忠明,臺中市,27,,良好,,0.17,8.6,14,20,7,7.6,8.1,0.4,1.2,207,2021-09-14 06:00,,0.1,8,16,1,120.641092,24.151958,31
西屯,臺中市,30,,良好,1.3,0.13,2,4,20,10,9.6,12.1,2.5,2.1,194,2021-09-14 06:00,,0.1,9,21,1,120.616917,24.162197,32
彰化,彰化縣,22,,良好,2.2,0.07,11.9,13,10,7,5.3,6.1,0.8,0.6,162,2021-09-14 06:00,,0.1,7,15,2,120.541519,24.066,33
線西,彰化縣,30,,良好,1.3,0.16,7.7,12,18,10,9,9.7,0.7,1.4,176,2021-09-14 06:00,,0.1,9,18,1,120.469061,24.131672,34
二林,彰化縣,27,,良好,1.9,0.17,4.1,7,27,10,7.8,9.2,1.3,1.6,198,2021-09-14 06:00,,0.1,8,22,1,120.409653,23.925175,35
南投,南投縣,35,,良好,1.5,0.12,3.2,4,21,6,4.8,6,1.2,1.5,147,2021-09-14 06:00,,0.1,11,23,1,120.685306,23.913,36
斗六,雲林縣,30,,良好,1.6,0.15,8.6,12,21,10,5.6,7.3,1.7,1.1,187,2021-09-14 06:00,,0.1,9,18,1,120.544994,23.711853,37
崙背,雲林縣,33,,良好,2.9,1.16,8,9,18,12,13.2,16.4,3.1,1.6,191,2021-09-14 06:00,,0.2,10,17,1,120.348742,23.757547,38
新港,嘉義縣,25,,良好,1.3,0.17,6,11,15,10,9.8,11.3,1.5,1.2,179,2021-09-14 06:00,,0.1,8,13,1,120.345531,23.554839,39
朴子,嘉義縣,24,,良好,1.2,0.23,7.6,9,21,9,8.5,10,1.4,0.7,169,2021-09-14 06:00,,0.2,7,22,2,120.24781111,23.46712222,40
臺西,雲林縣,29,,良好,1.8,0.17,9.7,9,16,8,7.3,7.4,0,2,179,2021-09-14 06:00,,0.1,9,18,2,120.19933333,23.702175,41
嘉義,嘉義市,32,,良好,1.5,0.13,11.6,11,17,5,4.2,5.3,1.1,1.1,196,2021-09-14 06:00,,0.1,10,19,1,120.44083333,23.462778,42
新營,臺南市,31,,良好,0.7,0.17,12.2,12,12,11,6.3,7.6,1.3,0.8,166,2021-09-14 06:00,,0.1,10,16,0,120.31725,23.305633,43
善化,臺南市,23,,良好,1.2,0.17,10.3,7,19,8,7.3,8.3,0.9,0.9,150,2021-09-14 06:00,,0.1,7,16,0,120.297142,23.115097,44
安南,臺南市,32,,良好,0.9,0.33,19.1,11,9,6,9.3,10.2,0.8,1.2,132,2021-09-14 06:00,,0.2,10,20,2,120.2175,23.048197,45
臺南,臺南市,22,,良好,0.7,0.14,24.5,14,7,2,3.7,3.8,0.1,1.6,245,2021-09-14 06:00,,0.1,7,17,0,120.202617,22.984581,46
美濃,高雄市,25,,良好,2,0.18,3.4,7,27,10,2.2,3.3,1.1,0.5,69,2021-09-14 06:00,,0.1,8,23,1,120.530542,22.883583,47
橋頭,高雄市,30,,良好,2.2,0.22,3.5,9,30,9,8.6,9.2,0.6,2.1,70,2021-09-14 06:00,,0.2,9,23,1,120.305689,22.757506,48
仁武,高雄市,32,,良好,0.1,0.17,11.8,11,18,7,6.3,6.5,0.2,0.3,96,2021-09-14 06:00,,0.3,10,17,1,120.332631,22.689056,49
鳳山,高雄市,47,,良好,1.1,0.22,8.3,8,12,11,7.9,8.3,0.4,0.9,116,2021-09-14 06:00,,0.3,14,15,2,120.358083,22.627392,50
大寮,高雄市,45,,良好,5.3,0.27,3.3,3,21,12,8.8,10,1.2,0.6,57,2021-09-14 06:00,,0.2,14,27,3,120.425311,22.56413611,51
林園,高雄市,35,,良好,1.5,0.18,12,8,13,11,4.6,5.6,1,0.2,20,2021-09-14 06:00,,0.2,11,24,2,120.41175,22.4795,52
楠梓,高雄市,25,,良好,0.7,0.2,1.7,5,18,6,10.3,14.4,4.1,0.8,60,2021-09-14 06:00,,0.2,8,20,0,120.328289,22.733667,53
左營,高雄市,32,,良好,1.7,0.21,10.8,13,17,7,9.2,10.6,1.3,0.5,234,2021-09-14 06:00,,0.3,10,15,2,120.292917,22.674861,54
前金,高雄市,27,,良好,0.8,0.2,14.1,10,5,4,7.2,7.9,0.6,0.8,328,2021-09-14 06:00,,0.4,8,10,3,120.288086,22.632567,56
前鎮,高雄市,24,,良好,1.4,0.22,15.3,10,9,3,4.5,5,0.4,0.8,208,2021-09-14 06:00,,0.4,7,15,4,120.307564,22.605386,57
小港,高雄市,36,,良好,1.3,0.2,12.5,8,6,8,7.9,8.7,0.7,1.8,91,2021-09-14 06:00,,0.3,11,15,5,120.337736,22.565833,58
屏東,屏東縣,37,,良好,1.6,0.22,5.1,6,24,16,6,6.7,0.7,1.1,50,2021-09-14 06:00,,0.2,11,20,1,120.488033,22.673081,59
潮州,屏東縣,26,,良好,0.8,0.14,6.2,8,19,9,1.9,2.6,0.7,1.7,68,2021-09-14 06:00,,0,8,18,0,120.561175,22.523108,60
恆春,屏東縣,17,,良好,0.8,0.08,18.3,18,13,0,1.5,2.2,0.7,0.9,256,2021-09-14 06:00,,0,3,16,0,120.788928,21.958069,61
臺東,臺東縣,24,,良好,1.4,0.12,10.1,13,21,8,2.7,3,0.3,1.1,310,2021-09-14 06:00,,0.1,8,20,1,121.15045,22.755358,62
花蓮,花蓮縣,29,,良好,0.8,0.15,14.2,16,16,8,2.7,3.5,0.7,1.8,237,2021-09-14 06:00,,0.1,9,20,0,121.599769,23.971306,63
陽明,臺北市,25,,良好,0.8,0.14,14.9,22,6,5,4.4,5.1,0.7,4.3,350,2021-09-14 06:00,,0.1,8,12,0,121.529583,25.182722,64
宜蘭,宜蘭縣,32,,良好,1.8,0.19,19,21,23,12,,,,0.4,324,2021-09-14 06:00,,0.1,10,21,1,121.746394,24.747917,65
冬山,宜蘭縣,30,,良好,0.6,0.17,9,15,37,10,6.3,7.2,0.8,1,173,2021-09-14 06:00,,0.1,9,28,0,121.792928,24.632203,66
三重,新北市,44,,良好,1.9,0.81,3.3,7,19,11,19.8,61.2,41.3,-,-,2021-09-14 06:00,,0.6,14,20,1,121.493806,25.072611,67
中壢,桃園市,25,,良好,1.2,0.25,9.3,14,15,9,9.5,15.5,5.9,0.9,153,2021-09-14 06:00,,0.2,8,13,1,121.221667,24.953278,68
竹山,南投縣,31,,良好,1.1,0.12,3.3,5,24,7,6,7.7,1.7,0.8,111,2021-09-14 06:00,,0.1,10,21,1,120.677306,23.756389,69
永和,新北市,37,,良好,0.3,0.34,4.6,12,21,10,7.8,13.8,5.9,0.9,163,2021-09-14 06:00,,0.3,12,18,0,121.516306,25.017,70
復興,高雄市,29,,良好,0.5,0.26,14.2,8,5,5,6.3,7.2,0.9,0.8,97,2021-09-14 06:00,,0.3,9,12,5,120.312017,22.608711,71
埔里,南投縣,27,,良好,1,0.18,1.7,3,21,10,4.2,6.3,2.1,1.2,247,2021-09-14 06:00,,0.1,8,18,0,120.967903,23.968842,72
馬祖,連江縣,67,細懸浮微粒,普通,0.6,0.26,35.6,47,43,33,7.2,7.1,0,2.4,204,2021-09-14 06:00,,0.2,22,38,1,119.949875,26.160469,75
富貴角,新北市,23,,良好,0.5,0.14,20.2,25,20,8,4.5,4.6,0,5.7,247,2021-09-14 06:00,,0.1,7,20,0,121.54738,25.29228,84
大城,彰化縣,31,,良好,1.2,0.12,6.1,9,20,11,7,8,1,1.7,194,2021-09-14 06:00,,0.1,10,18,1,120.26964167,23.85493056,85
湖內,高雄市,37,,良好,5.3,0.23,4,5,10,8,16,18.9,2.9,0.6,197,2021-09-14 06:00,,0.3,11,20,5,120.24535,22.87985556,202
臺南(麻豆),臺南市,28,,良好,0.6,0.21,7.8,9,17,6,9,11.4,2.4,0.5,143,2021-09-14 06:00,,0.1,9,19,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,25,,良好,0.5,0.19,14.5,15,14,7,5.6,6.2,0.6,0.8,22,2021-09-14 06:00,,0.1,8,15,0,120.37722,22.35222,204
新北(樹林),新北市,31,,良好,0.3,0.2,7.2,8,15,8,8.7,10.7,2,0.1,279,2021-09-14 06:00,,0.2,10,17,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,24,,良好,0.1,0.12,17.6,12,8,4,5.6,5.5,0,0.5,133,2021-09-14 06:00,,0.1,7,14,0,120.18339722,23.23688056,312
新莊,新北市,42,,良好,2.1,0.35,3.3,13,23,13,14.6,19.7,5,1.9,176,2021-09-14 07:00,,0.2,13,22,2,121.4325,25.037972,7
臺南(麻豆),臺南市,26,,良好,0.8,0.24,9.3,9,16,8,9.1,12.5,3.3,1.3,137,2021-09-14 07:00,,0.1,8,18,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,26,,良好,0.6,0.21,15.4,15,17,9,4.3,5.1,0.8,1.8,332,2021-09-14 07:00,,0.1,8,15,0,120.37722,22.35222,204
新北(樹林),新北市,31,,良好,0.8,0.27,6.7,8,11,10,13.3,22.8,9.5,0.2,335,2021-09-14 07:00,,0.2,9,16,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,26,,良好,0.3,0.19,9.2,12,17,11,15.6,20.3,4.7,0.7,138,2021-09-14 07:00,,0.1,8,14,0,120.18339722,23.23688056,312
新店,新北市,24,,良好,0.4,0.35,5,9,22,6,6,9.7,3.6,1.1,177,2021-09-14 07:00,,0.2,8,19,0,121.537778,24.977222,4
土城,新北市,25,,良好,0.3,0.42,5,10,22,8,15.4,35,19.6,0.5,150,2021-09-14 07:00,,0.2,7,18,0,121.451861,24.982528,5
