SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
古亭,臺北市,12,,良好,0.5,0.28,2.6,5,10,7,6.4,12.7,6.2,0.6,133,2021-09-01 07:00,,0.1,4,6,0,121.529556,25.020608,14
松山,臺北市,13,,良好,0.7,0.24,2.9,3,10,2,8.1,21.2,13.1,0.2,181,2021-09-01 07:00,,0.1,2,10,0,121.578611,25.05,15
大同,臺北市,20,,良好,1.2,1.43,0.2,2,29,10,12.2,79,66.7,-,-,2021-09-01 07:00,,0.4,6,15,1,121.513311,25.0632,16
桃園,桃園市,48,,良好,1.8,0.37,7.6,3,31,19,15.8,19.1,3.3,0.7,39,2021-09-01 07:00,,0.2,15,21,3,121.30872222,24.98677778,17
大園,桃園市,44,,良好,1.9,0.31,10.8,,35,26,13.7,16.2,2.5,1.8,142,2021-09-01 07:00,,0.2,14,23,2,121.201811,25.060344,18
觀音,桃園市,67,細懸浮微粒,普通,1.7,0.26,17.9,,45,33,12.8,14.7,1.9,1.8,176,2021-09-01 07:00,,0.2,22,31,1,121.082761,25.035503,19
平鎮,桃園市,70,細懸浮微粒,普通,1.7,0.4,13.9,9,51,38,16.7,18.5,1.8,0.9,170,2021-09-01 07:00,,0.2,23,30,1,121.203986,24.952786,20
龍潭,桃園市,63,細懸浮微粒,普通,1.1,0.31,12.2,9,25,22,13.3,16.6,3.3,1.2,176,2021-09-01 07:00,,0.2,20,28,1,121.21635,24.863869,21
湖口,新竹縣,84,細懸浮微粒,普通,1.1,0.23,13.8,9,46,29,13.1,16.2,3,1,179,2021-09-01 07:00,,0.2,29,43,1,121.038653,24.900142,22
竹東,新竹縣,60,細懸浮微粒,普通,0.8,0.3,5.4,8,25,12,6.6,9.2,2.6,1.7,126,2021-09-01 07:00,,0.2,19,30,1,121.088903,24.740644,23
新竹,新竹市,80,細懸浮微粒,普通,0.7,0.29,16.9,18,35,24,11.6,12.9,1.3,0.6,142,2021-09-01 07:00,,0.3,27,40,1,120.972075,24.805619,24
頭份,苗栗縣,65,細懸浮微粒,普通,1.4,0.33,8.4,14,33,16,11.3,14.2,2.9,0.9,117,2021-09-01 07:00,,0.2,21,36,2,120.898572,24.696969,25
苗栗,苗栗縣,59,細懸浮微粒,普通,1.5,0.29,8.6,17,31,16,8.9,11.8,2.9,1.1,190,2021-09-01 07:00,,0.1,19,30,1,120.8202,24.565269,26
三義,苗栗縣,47,,良好,1.2,0.28,4.8,10,24,15,11.7,18.9,7.1,0.5,198,2021-09-01 07:00,,0.2,15,25,1,120.758833,24.382942,27
豐原,臺中市,56,細懸浮微粒,普通,1.4,0.38,3.4,,26,19,8.1,12,3.9,0.4,55,2021-09-01 07:00,,0.3,17,25,1,120.741711,24.256586,28
沙鹿,臺中市,51,細懸浮微粒,普通,1.3,0.24,9.6,13,30,17,11.8,14.8,2.9,1.2,132,2021-09-01 07:00,,0.2,16,28,1,120.568794,24.225628,29
大里,臺中市,44,,良好,1.5,0.36,3.1,9,32,18,11.7,19.6,7.9,0.6,138,2021-09-01 07:00,,0.2,13,23,1,120.67844444,24.09961111,30
忠明,臺中市,38,,良好,1.1,0.3,7.5,11,24,13,13.2,16.2,2.9,1.1,188,2021-09-01 07:00,,0.2,12,19,1,120.641092,24.151958,31
西屯,臺中市,42,,良好,1.3,0.19,4.7,5,31,12,11.5,15.4,3.8,1.3,172,2021-09-01 07:00,,0.1,13,26,1,120.616917,24.162197,32
彰化,彰化縣,44,,良好,1.3,0.19,13.2,10,32,17,7.4,8.6,1.2,1.9,114,2021-09-01 07:00,,0.1,14,24,1,120.541519,24.066,33
線西,彰化縣,49,,良好,1.5,0.26,4.2,11,38,16,11.2,16.5,5.2,1.2,95,2021-09-01 07:00,,0.1,15,40,1,120.469061,24.131672,34
二林,彰化縣,42,,良好,1.9,0.18,6.4,4,35,13,8.5,10.5,1.9,1.8,135,2021-09-01 07:00,,0.2,13,30,1,120.409653,23.925175,35
南投,南投縣,39,,良好,1.9,0.22,3.6,5,28,11,5.8,8.5,2.7,1.5,187,2021-09-01 07:00,,0.1,12,24,1,120.685306,23.913,36
斗六,雲林縣,31,,良好,1,0.19,8.3,9,19,10,5.6,8.1,2.5,0.5,36,2021-09-01 07:00,,0.1,10,21,1,120.544994,23.711853,37
崙背,雲林縣,43,,良好,2,0.21,7.7,12,32,13,5.1,8.1,2.9,0.3,170,2021-09-01 07:00,,0.1,13,28,1,120.348742,23.757547,38
新港,嘉義縣,36,,良好,2.8,0.26,8.4,9,26,11,2.3,13.1,10.8,1.1,147,2021-09-01 07:00,,0.1,11,22,2,120.345531,23.554839,39
朴子,嘉義縣,48,,良好,1.8,0.25,7.8,13,32,13,6.4,10.5,4,1.3,130,2021-09-01 07:00,,0.1,15,25,1,120.24781111,23.46712222,40
臺西,雲林縣,44,,良好,1.7,0.24,4.5,20,35,14,10.3,12.6,2.3,1.6,178,2021-09-01 07:00,,0.1,14,28,2,120.19933333,23.702175,41
嘉義,嘉義市,31,,良好,1.8,0.2,6.1,6,35,12,5.7,8.1,2.3,0.9,109,2021-09-01 07:00,,0.1,10,24,1,120.44083333,23.462778,42
新營,臺南市,36,,良好,0.9,0.22,10.9,11,28,14,6.1,7.5,1.3,1.1,179,2021-09-01 07:00,,0.1,11,20,0,120.31725,23.305633,43
善化,臺南市,30,,良好,1,0.13,6.7,9,18,11,5.1,6.6,1.5,1.3,142,2021-09-01 07:00,,0.1,9,17,0,120.297142,23.115097,44
安南,臺南市,38,,良好,2.7,0.37,3.5,8,34,11,16.9,25.1,8.2,1.6,94,2021-09-01 07:00,,0.2,12,32,1,120.2175,23.048197,45
臺南,臺南市,40,,良好,1.1,0.16,8.9,8,13,9,7.3,8.6,1.3,1.1,165,2021-09-01 07:00,,0.1,12,24,1,120.202617,22.984581,46
美濃,高雄市,31,,良好,0.9,0.2,7.8,9,21,11,3.7,4.8,1.1,1,68,2021-09-01 07:00,,0.1,10,19,1,120.530542,22.883583,47
橋頭,高雄市,54,細懸浮微粒,普通,1.6,0.32,3,4,33,18,10.4,17.9,7.4,1.5,81,2021-09-01 07:00,,0.2,17,36,1,120.305689,22.757506,48
仁武,高雄市,42,,良好,0.8,0.2,10.3,8,29,11,8.1,10.1,1.9,1.9,70,2021-09-01 07:00,,0.2,13,27,1,120.332631,22.689056,49
鳳山,高雄市,42,,良好,1,0.33,10.2,10,24,15,7.4,9,1.5,0.8,129,2021-09-01 07:00,,0.2,13,22,1,120.358083,22.627392,50
大寮,高雄市,81,細懸浮微粒,普通,10.4,0.29,3.4,5,70,42,10.8,16.9,6.1,1.3,65,2021-09-01 07:00,,0.2,28,46,3,120.425311,22.56413611,51
林園,高雄市,55,細懸浮微粒,普通,1.4,0.26,4.5,9,33,20,9.6,12.5,2.9,1.8,32,2021-09-01 07:00,,0.1,17,29,1,120.41175,22.4795,52
楠梓,高雄市,35,,良好,1.2,0.4,3.9,3,22,11,15.6,24.7,9.1,0.9,56,2021-09-01 07:00,,0.2,11,27,1,120.328289,22.733667,53
左營,高雄市,40,,良好,2.1,0.33,6.3,6,38,11,13.1,18.6,5.5,1,56,2021-09-01 07:00,,0.2,12,34,2,120.292917,22.674861,54
前金,高雄市,27,,良好,1.8,0.32,8.3,6,26,11,10.9,13.9,3,0.6,56,2021-09-01 07:00,,0.1,8,16,1,120.288086,22.632567,56
前鎮,高雄市,24,,良好,0.9,0.41,8.2,5,19,8,9,12.2,3.1,0.6,31,2021-09-01 07:00,,0.2,7,20,2,120.307564,22.605386,57
小港,高雄市,45,,良好,0,0.25,7.2,5,28,16,10.5,15.3,4.8,1.7,80,2021-09-01 07:00,,0.1,14,23,1,120.337736,22.565833,58
屏東,屏東縣,39,,良好,1.1,0.25,4.5,7,29,13,7.5,10.2,2.6,1.4,20,2021-09-01 07:00,,0.2,12,25,1,120.488033,22.673081,59
潮州,屏東縣,29,,良好,0.7,0.13,4.4,7,19,8,3.9,5.5,1.5,1.4,74,2021-09-01 07:00,,0,9,19,1,120.561175,22.523108,60
恆春,屏東縣,7,,良好,1.3,0.07,6.3,7,6,1,0.6,1.9,1.2,3.3,29,2021-09-01 07:00,,0,1,7,1,120.788928,21.958069,61
臺東,臺東縣,17,,良好,1.2,0.13,1.5,1,13,5,2.8,5.6,2.8,1,321,2021-09-01 07:00,,0,5,13,1,121.15045,22.755358,62
花蓮,花蓮縣,15,,良好,0.8,0.09,2.2,1,12,4,2.2,3.9,1.7,2.6,226,2021-09-01 07:00,,0,4,12,0,121.599769,23.971306,63
陽明,臺北市,7,,良好,0.9,0.09,7.4,8,3,0,1.2,1.9,0.7,2.4,180,2021-09-01 07:00,,0,2,3,0,121.529583,25.182722,64
宜蘭,宜蘭縣,18,,良好,0.5,0.27,2.3,2,15,5,4.9,10.6,5.7,0.6,255,2021-09-01 07:00,,0.1,6,11,0,121.746394,24.747917,65
冬山,宜蘭縣,28,,良好,0.8,0.26,2,1,16,11,3.5,8.5,4.9,0.3,266,2021-09-01 07:00,,0.2,8,17,0,121.792928,24.632203,66
三重,新北市,18,,良好,1,0.89,1.3,3,15,5,11.6,74.8,63.2,-,-,2021-09-01 07:00,,0.4,4,8,1,121.493806,25.072611,67
中壢,桃園市,56,細懸浮微粒,普通,2.1,1.24,5.7,6,40,25,24.9,65.8,40.9,1.1,174,2021-09-01 07:00,,0.5,17,27,2,121.221667,24.953278,68
竹山,南投縣,24,,良好,1,0.21,2.7,6,21,8,7.7,12.1,4.4,0.6,18,2021-09-01 07:00,,0,7,21,1,120.677306,23.756389,69
永和,新北市,14,,良好,0.3,0.46,3.1,5,12,5,6.5,18.3,11.8,0.9,157,2021-09-01 07:00,,0.1,4,7,0,121.516306,25.017,70
復興,高雄市,34,,良好,0.9,0.4,9,6,18,10,4.6,8.2,3.6,1.6,113,2021-09-01 07:00,,0.2,11,17,2,120.312017,22.608711,71
埔里,南投縣,36,,良好,0.8,0.22,2.7,6,22,14,6.1,11.6,5.4,0.5,107,2021-09-01 07:00,,0.1,11,19,0,120.967903,23.968842,72
馬祖,連江縣,9,,良好,0.5,0.07,8,7,13,5,2.7,5.4,2.7,2.5,335,2021-09-01 07:00,,0,2,9,0,119.949875,26.160469,75
金門,金門縣,39,,良好,5.4,0.2,6.9,18,55,22,14.7,17.5,2.8,1,15,2021-09-01 07:00,,0.1,12,31,1,118.312256,24.432133,77
馬公,澎湖縣,38,,良好,0.6,0.16,47.3,40,24,17,4.4,4.7,0.2,0.7,224,2021-09-01 07:00,,0.1,12,24,1,119.566158,23.569031,78
麥寮,雲林縣,41,,良好,2.2,0.29,5.2,19,34,11,11.4,16.6,5.1,1.4,168,2021-09-01 07:00,,0.1,13,29,1,120.251825,23.753506,83
富貴角,新北市,13,,良好,0.4,0.08,13.7,14,5,1,1.2,1.8,0.6,0,221,2021-09-01 07:00,,0,2,8,0,121.54738,25.29228,84
大城,彰化縣,44,,良好,1.4,0.15,4.4,17,34,14,9.8,13.6,3.7,1,228,2021-09-01 07:00,,0.1,13,27,1,120.26964167,23.85493056,85
臺南(麻豆),臺南市,35,,良好,1.4,0.22,5.7,6,21,9,6.7,11.1,4.4,0.8,150,2021-09-01 07:00,,0.1,11,21,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,43,,良好,1.2,0.19,11.2,12,24,14,4.2,5,0.7,0.3,67,2021-09-01 07:00,,0.1,13,20,1,120.37722,22.35222,204
新北(樹林),新北市,22,,良好,0.3,0.27,4,6,15,6,6.3,20,13.7,0,315,2021-09-01 07:00,,0.1,7,14,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,34,,良好,1.4,0.2,8.9,14,25,13,14.1,17.8,3.6,1,142,2021-09-01 07:00,,0.1,10,23,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,31,,良好,0.3,0.25,5.4,8,,9,8.4,17.6,9.1,0.2,71,2021-09-01 07:00,,0.2,10,,0,120.59116667,22.37094722,313
基隆,基隆市,17,,良好,1.4,0.2,4.8,6,7,5,5.8,17.2,11.4,0.9,254,2021-09-01 08:00,,0.1,5,8,0,121.760056,25.129167,1
汐止,新北市,13,,良好,0.8,0.28,3.3,1,12,5,8.1,23.7,15.5,1,94,2021-09-01 08:00,,0.1,4,10,0,121.6423,25.067131,2
萬里,新北市,5,,良好,,0.17,5.1,3,7,0,3.8,13.3,9.4,1.5,30,2021-09-01 08:00,,0,1,5,0,121.689881,25.179667,3
新店,新北市,15,,良好,0.5,0.39,4.2,4,12,5,6.3,17.6,11.2,1.1,163,2021-09-01 08:00,,0.2,4,11,1,121.537778,24.977222,4
土城,新北市,22,,良好,0.7,0.5,5.5,2,22,5,13.9,40.5,26.5,1,253,2021-09-01 08:00,,0.2,4,15,0,121.451861,24.982528,5
觀音,桃園市,72,細懸浮微粒,普通,1.4,0.25,30.5,,43,29,9.7,11.8,2,2.2,228,2021-09-01 08:00,,0.2,24,35,1,121.082761,25.035503,19
西屯,臺中市,44,,良好,1.5,0.31,10.6,4,30,17,13.9,23.9,10,1.4,166,2021-09-01 08:00,,0.2,14,26,1,120.616917,24.162197,32
彰化,彰化縣,45,,良好,2,0.2,20.3,10,34,16,7,8.7,1.7,1.7,205,2021-09-01 08:00,,0.1,14,25,1,120.541519,24.066,33
善化,臺南市,30,,良好,0.8,0.17,8.2,9,16,8,7.5,11.4,3.9,1.3,137,2021-09-01 08:00,,0.1,9,16,0,120.297142,23.115097,44
安南,臺南市,37,,良好,2.2,0.29,11.9,7,17,9,9.1,12.3,3.2,2.4,175,2021-09-01 08:00,,0.2,12,29,1,120.2175,23.048197,45
臺南,臺南市,38,,良好,1.2,0.24,8.6,7,25,9,6.3,9.6,3.2,1.9,242,2021-09-01 08:00,,0.1,12,24,1,120.202617,22.984581,46
美濃,高雄市,31,,良好,0.9,0.19,18.6,10,33,10,3.3,4.8,1.5,0.7,98,2021-09-01 08:00,,0.1,10,21,1,120.530542,22.883583,47
橋頭,高雄市,53,細懸浮微粒,普通,2.2,0.28,9.9,4,33,14,10.3,19.2,8.8,1.4,91,2021-09-01 08:00,,0.2,16,34,1,120.305689,22.757506,48
仁武,高雄市,40,,良好,2.9,0.27,11.7,8,38,12,10.8,17.6,6.8,1.1,114,2021-09-01 08:00,,0.2,12,29,1,120.332631,22.689056,49
中壢,桃園市,66,細懸浮微粒,普通,2.2,1.75,13,7,52,39,28.3,57.4,29,0.6,127,2021-09-01 08:00,,0.6,22,32,2,121.221667,24.953278,68
竹山,南投縣,25,,良好,1.5,0.16,8.4,6,32,10,6.6,11.2,4.6,0.7,342,2021-09-01 08:00,,0,8,22,1,120.677306,23.756389,69
永和,新北市,17,,良好,0.5,1.65,3.2,4,18,4,10.5,48.8,38.2,1.2,71,2021-09-01 08:00,,0.3,4,9,0,121.516306,25.017,70
復興,高雄市,33,,良好,1.3,0.72,10.9,7,22,7,7.4,15.9,8.5,1.2,119,2021-09-01 08:00,,0.2,10,18,1,120.312017,22.608711,71
埔里,南投縣,39,,良好,0.9,0.23,8.8,5,19,13,5.5,10.7,5.2,0.8,342,2021-09-01 08:00,,0.1,12,19,0,120.967903,23.968842,72
馬祖,連江縣,10,,良好,0.8,0.1,7.3,7,13,6,3.8,8.4,4.6,2.1,348,2021-09-01 08:00,,0,3,10,0,119.949875,26.160469,75
麥寮,雲林縣,40,,良好,2.1,0.34,12.4,16,32,16,10.6,18.6,8,1.9,157,2021-09-01 08:00,,0.1,12,30,1,120.251825,23.753506,83
富貴角,新北市,13,,良好,0.3,0.08,15.2,14,1,2,1.2,2,0.8,0.8,84,2021-09-01 08:00,,0,2,7,0,121.54738,25.29228,84
大城,彰化縣,45,,良好,1.8,0.15,10.8,15,35,16,7.5,11.3,3.7,2.8,123,2021-09-01 08:00,,0.1,14,28,1,120.26964167,23.85493056,85
臺南(麻豆),臺南市,36,,良好,1.7,0.34,7.1,6,32,13,11.8,24.8,13,1.1,147,2021-09-01 08:00,,0.2,11,23,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,44,,良好,1.6,0.23,15.1,12,25,16,4.2,6.1,1.8,1.1,35,2021-09-01 08:00,,0.1,14,21,1,120.37722,22.35222,204
新北(樹林),新北市,21,,良好,0.5,0.41,5.3,5,16,7,10.7,30.3,19.6,0,228,2021-09-01 08:00,,0.2,6,14,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,39,,良好,1.3,0.25,12.5,12,32,19,14.5,20.6,6,0.5,164,2021-09-01 08:00,,0.1,12,25,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,34,,良好,0.9,0.29,14,8,,16,7.2,11.5,4.3,0.2,78,2021-09-01 08:00,,0.2,10,,0,120.59116667,22.37094722,313
平鎮,桃園市,80,細懸浮微粒,普通,2.4,0.52,21.6,12,59,41,19.2,23.7,4.4,0.5,274,2021-09-01 08:00,,0.2,27,36,1,121.203986,24.952786,20
龍潭,桃園市,63,細懸浮微粒,普通,1.2,0.35,20.5,11,30,22,11.2,15.8,4.6,1.1,227,2021-09-01 08:00,,0.2,20,28,1,121.21635,24.863869,21
湖口,新竹縣,84,細懸浮微粒,普通,1.5,0.3,20.1,10,43,29,12.2,16.6,4.4,1.2,209,2021-09-01 08:00,,0.2,29,43,1,121.038653,24.900142,22
竹東,新竹縣,54,細懸浮微粒,普通,1.9,0.3,11.1,8,29,11,6.5,10.1,3.5,0.6,162,2021-09-01 08:00,,0.2,17,29,1,121.088903,24.740644,23
新竹,新竹市,79,細懸浮微粒,普通,1.6,0.45,21.1,18,38,26,13.9,17.1,3.2,0.9,264,2021-09-01 08:00,,0.3,27,39,1,120.972075,24.805619,24
頭份,苗栗縣,63,細懸浮微粒,普通,2.7,0.41,15.8,15,38,21,12.9,18.7,5.8,1.2,243,2021-09-01 08:00,,0.2,20,36,2,120.898572,24.696969,25
苗栗,苗栗縣,61,細懸浮微粒,普通,1.6,0.31,17.4,16,30,24,8.3,12,3.7,1.8,202,2021-09-01 08:00,,0.2,20,30,1,120.8202,24.565269,26
三義,苗栗縣,50,,良好,1.4,0.25,18.2,12,26,19,5.1,7.8,2.7,1.2,208,2021-09-01 08:00,,0.2,15,25,1,120.758833,24.382942,27
豐原,臺中市,55,細懸浮微粒,普通,1.2,0.38,15.2,,26,15,8.6,13.2,4.6,1.4,187,2021-09-01 08:00,,0.3,17,26,1,120.741711,24.256586,28
沙鹿,臺中市,49,,良好,1.2,0.22,23.1,14,32,13,8.5,11.7,3.1,1.3,165,2021-09-01 08:00,,0.2,15,28,1,120.568794,24.225628,29
大里,臺中市,46,,良好,1.5,0.49,11.3,8,29,16,12.7,22.2,9.5,1.5,266,2021-09-01 08:00,,0.2,14,25,1,120.67844444,24.09961111,30
忠明,臺中市,39,,良好,1.1,0.4,13.7,10,29,16,15.8,23,7.1,1.2,140,2021-09-01 08:00,,0.2,12,20,1,120.641092,24.151958,31
線西,彰化縣,49,,良好,1.5,0.3,13.5,10,60,15,10.3,16.6,6.3,2.1,181,2021-09-01 08:00,,0.2,15,43,1,120.469061,24.131672,34
二林,彰化縣,42,,良好,1.9,0.18,9.4,4,32,13,7.2,9.7,2.4,1.8,134,2021-09-01 08:00,,0.1,13,31,1,120.409653,23.925175,35
南投,南投縣,36,,良好,1.9,0.24,8.5,5,28,7,5.1,8.2,3,1.5,167,2021-09-01 08:00,,0.1,11,24,1,120.685306,23.913,36
斗六,雲林縣,31,,良好,1.2,0.25,16.7,10,26,10,7.2,11.6,4.3,1.2,149,2021-09-01 08:00,,0.1,10,22,1,120.544994,23.711853,37
崙背,雲林縣,45,,良好,2.5,0.26,11.1,10,42,17,5.1,8.3,3.1,0.3,170,2021-09-01 08:00,,0.1,14,30,1,120.348742,23.757547,38
新港,嘉義縣,35,,良好,2.6,0.22,16.1,8,27,9,2,13,11,1.2,166,2021-09-01 08:00,,0.1,11,23,2,120.345531,23.554839,39
朴子,嘉義縣,51,細懸浮微粒,普通,2.1,0.32,12.9,11,30,17,9.1,15.9,6.7,1.2,195,2021-09-01 08:00,,0.1,16,28,1,120.24781111,23.46712222,40
臺西,雲林縣,45,,良好,2.2,0.22,12.8,17,38,17,8.1,10.9,2.7,1.7,180,2021-09-01 08:00,,0.1,14,30,2,120.19933333,23.702175,41
嘉義,嘉義市,32,,良好,2.1,0.31,11.6,7,35,11,8.8,13.8,4.9,1,200,2021-09-01 08:00,,0.1,10,26,1,120.44083333,23.462778,42
新營,臺南市,39,,良好,1.1,0.27,14.4,12,28,16,6.5,9.3,2.8,1.6,176,2021-09-01 08:00,,0.1,12,21,0,120.31725,23.305633,43
鳳山,高雄市,42,,良好,1.6,0.45,10.5,9,25,13,9.1,13.1,3.9,0.6,119,2021-09-01 08:00,,0.2,13,22,1,120.358083,22.627392,50
大寮,高雄市,77,細懸浮微粒,普通,9.8,0.34,10.2,5,54,32,11,18,6.9,1.4,51,2021-09-01 08:00,,0.2,26,45,3,120.425311,22.56413611,51
林園,高雄市,56,細懸浮微粒,普通,1.7,0.26,11.5,8,35,17,9.9,13.7,3.8,1.7,28,2021-09-01 08:00,,0.1,17,29,1,120.41175,22.4795,52
楠梓,高雄市,33,,良好,1.6,0.29,10.2,3,22,7,11.7,19.9,8.2,1.1,27,2021-09-01 08:00,,0.2,10,25,1,120.328289,22.733667,53
左營,高雄市,45,,良好,3.5,0.41,10,6,39,17,15.1,25.3,10.1,1,49,2021-09-01 08:00,,0.2,14,37,2,120.292917,22.674861,54
前金,高雄市,27,,良好,2.1,0.4,13.4,7,18,7,11.2,16.7,5.5,0.9,54,2021-09-01 08:00,,0.2,8,17,1,120.288086,22.632567,56
前鎮,高雄市,27,,良好,1.2,0.64,10.6,6,28,10,12.4,20.7,8.3,1.3,339,2021-09-01 08:00,,0.2,8,22,2,120.307564,22.605386,57
小港,高雄市,45,,良好,0,0.39,9.7,6,35,15,10.4,18.9,8.4,1.6,29,2021-09-01 08:00,,0.1,14,25,1,120.337736,22.565833,58
屏東,屏東縣,41,,良好,1.4,0.35,10.7,7,35,14,8.9,14.4,5.5,1.6,4,2021-09-01 08:00,,0.2,13,27,1,120.488033,22.673081,59
潮州,屏東縣,31,,良好,1.6,0.21,14.8,7,27,12,4.4,6.4,2,1.5,41,2021-09-01 08:00,,0.1,10,20,1,120.561175,22.523108,60
恆春,屏東縣,7,,良好,1.4,0.08,6.2,7,9,2,0.7,2.4,1.6,3.5,30,2021-09-01 08:00,,0,2,7,1,120.788928,21.958069,61
臺東,臺東縣,17,,良好,1.3,0.19,3.5,1,10,5,2.7,6.2,3.5,0.8,334,2021-09-01 08:00,,0,5,13,1,121.15045,22.755358,62
花蓮,花蓮縣,14,,良好,0.8,0.12,3.9,2,10,3,2.1,4.8,2.6,2.2,238,2021-09-01 08:00,,0,4,11,0,121.599769,23.971306,63
陽明,臺北市,7,,良好,1.1,0.11,7.3,8,8,2,1.3,2.3,1,1.9,200,2021-09-01 08:00,,0,2,4,0,121.529583,25.182722,64
宜蘭,宜蘭縣,20,,良好,0.6,0.3,6.7,2,25,9,4,9.9,5.8,1.1,191,2021-09-01 08:00,,0.1,6,14,0,121.746394,24.747917,65
冬山,宜蘭縣,29,,良好,0.9,0.37,3.2,1,18,7,5.8,18.2,12.3,0.5,358,2021-09-01 08:00,,0.2,9,17,0,121.792928,24.632203,66
三重,新北市,23,,良好,1.2,1.27,2.9,3,16,8,14.5,83.4,68.9,-,-,2021-09-01 08:00,,0.5,4,10,1,121.493806,25.072611,67
金門,金門縣,47,,良好,3.7,0.21,16.9,17,53,26,12.2,16.3,4.1,0.9,262,2021-09-01 08:00,,0.1,14,35,2,118.312256,24.432133,77
馬公,澎湖縣,41,,良好,0.6,0.16,46.8,41,29,13,4.7,5.1,0.4,1.5,263,2021-09-01 08:00,,0.1,13,24,1,119.566158,23.569031,78
關山,臺東縣,14,,良好,1.3,-,2.2,0,13,2,1.4,5.6,4.2,0.9,54,2021-09-01 08:00,,-,2,14,1,121.161933,23.045083,80
基隆,基隆市,17,,良好,1,0.19,9.2,6,8,3,3.7,8.6,4.9,2.2,101,2021-09-01 09:00,,0.1,5,8,0,121.760056,25.129167,1
汐止,新北市,14,,良好,0.7,0.24,8.1,2,7,5,7.8,16.7,8.9,1.2,114,2021-09-01 09:00,,0.1,4,9,0,121.6423,25.067131,2
萬里,新北市,6,,良好,0.7,0.1,10.2,4,8,3,3.1,9.7,6.6,2.9,52,2021-09-01 09:00,,0,1,6,0,121.689881,25.179667,3
新店,新北市,15,,良好,0.4,0.3,9.1,4,5,5,6.3,13.4,7.1,1.1,303,2021-09-01 09:00,,0.2,5,9,1,121.537778,24.977222,4
土城,新北市,25,,良好,1.2,0.46,16.9,4,22,6,15.9,27,11,1,156,2021-09-01 09:00,,0.3,4,16,0,121.451861,24.982528,5
板橋,新北市,25,,良好,1.8,0.39,27.2,6,23,12,10.7,14.8,4,1.2,43,2021-09-01 09:00,,0.2,8,15,0,121.458667,25.012972,6
林園,高雄市,53,細懸浮微粒,普通,3,0.21,20.5,9,30,13,11.4,15.4,3.9,1.8,34,2021-09-01 09:00,,0.2,16,29,1,120.41175,22.4795,52
楠梓,高雄市,29,,良好,1.8,0.21,18.7,5,20,6,7.6,12.5,4.9,1,20,2021-09-01 09:00,,0.2,9,24,1,120.328289,22.733667,53
