SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
淡水,新北市,23,,良好,0.5,0.1,9.8,12,14,7,2.1,2.6,0.5,0.7,180,2021-09-08 03:00,,0,7,15,1,121.449239,25.1645,10
士林,臺北市,18,,良好,0.3,0.11,7.7,10,15,6,5.5,6.3,0.7,1.2,96,2021-09-08 03:00,,0.1,5,14,1,121.515389,25.105417,11
中山,臺北市,20,,良好,0.5,0.19,7.1,5,9,6,6,6.6,0.6,1.5,140,2021-09-08 03:00,,0.2,6,13,1,121.526528,25.062361,12
新店,新北市,23,,良好,0,0.19,6.4,10,12,16,5.6,7.2,1.5,2,204,2021-09-08 01:00,,0.1,7,11,0,121.537778,24.977222,4
土城,新北市,20,,良好,0,0.3,3.1,8,23,13,12,17.2,5.1,1.1,150,2021-09-08 01:00,,0.2,6,14,0,121.451861,24.982528,5
板橋,新北市,27,,良好,1.2,0.35,3.5,3,22,12,16.9,20.1,3.2,1.1,264,2021-09-08 01:00,,0.3,6,14,1,121.458667,25.012972,6
新莊,新北市,24,,良好,1.6,0.3,1.2,7,21,8,11.6,13.1,1.4,1.3,247,2021-09-08 01:00,,0.2,7,17,1,121.4325,25.037972,7
菜寮,新北市,25,,良好,0.8,0.17,7.5,7,16,5,7,8.9,1.8,2.2,168,2021-09-08 01:00,,0.2,8,11,1,121.481028,25.06895,8
林口,新北市,23,,良好,0.8,0.18,7.7,8,9,4,7.3,11.4,4.1,0.6,206,2021-09-08 01:00,,0.2,7,11,1,121.376869,25.077197,9
淡水,新北市,23,,良好,0.4,0.07,11.5,13,19,8,1.2,2.4,1.2,1.7,150,2021-09-08 01:00,,0,7,14,1,121.449239,25.1645,10
士林,臺北市,19,,良好,0.8,0.08,10.3,11,17,5,3.8,4.4,0.6,1.1,81,2021-09-08 01:00,,0.1,6,14,1,121.515389,25.105417,11
中山,臺北市,20,,良好,1.1,0.2,7.7,5,17,11,7.7,9.8,2,1.9,162,2021-09-08 01:00,,0.3,6,16,1,121.526528,25.062361,12
萬華,臺北市,22,,良好,0.5,0.16,8,6,12,7,6.3,7.5,1.2,1.1,160,2021-09-08 01:00,,0.2,7,12,1,121.507972,25.046503,13
古亭,臺北市,22,,良好,0.7,0.17,8,9,22,5,6.3,7.8,1.4,0.3,142,2021-09-08 01:00,,0.1,7,13,1,121.529556,25.020608,14
松山,臺北市,24,,良好,0,0.12,7.6,3,21,10,6.1,8.1,1.9,1,66,2021-09-08 01:00,,0.2,7,17,0,121.578611,25.05,15
大同,臺北市,41,,良好,1.6,0.58,4.7,2,19,9,8.8,17.8,9,-,-,2021-09-08 01:00,,1.2,13,31,2,121.513311,25.0632,16
桃園,桃園市,41,,良好,2,0.28,13.4,15,25,14,13.9,14.9,0.9,0.6,202,2021-09-08 01:00,,0.3,12,18,2,121.30872222,24.98677778,17
大園,桃園市,41,,良好,1.2,0.16,33.3,17,37,16,5.6,6.1,0.5,1.7,198,2021-09-08 01:00,,0.2,13,22,1,121.201811,25.060344,18
觀音,桃園市,34,,良好,1.2,0.09,31,19,16,10,4,4.7,0.6,2.3,226,2021-09-08 01:00,,0.1,10,18,1,121.082761,25.035503,19
平鎮,桃園市,50,,良好,0.7,0.13,34.2,22,23,16,4.8,6.3,1.5,1.2,198,2021-09-08 01:00,,0.2,15,24,1,121.203986,24.952786,20
龍潭,桃園市,42,,良好,1.8,0.14,27.4,30,20,12,5.6,6.2,0.5,2.4,196,2021-09-08 01:00,,0.2,13,23,2,121.21635,24.863869,21
湖口,新竹縣,36,,良好,1,0.12,39.8,29,20,13,3.7,4.7,1,0.9,211,2021-09-08 01:00,,0.1,11,19,1,121.038653,24.900142,22
竹東,新竹縣,32,,良好,1,0.16,7.7,17,21,8,3.3,4.1,0.8,1.3,127,2021-09-08 01:00,,0.2,10,22,0,121.088903,24.740644,23
新竹,新竹市,45,,良好,0.2,0.2,16.8,28,20,19,10.4,10.9,0.4,1.6,259,2021-09-08 01:00,,0.2,14,20,0,120.972075,24.805619,24
頭份,苗栗縣,51,細懸浮微粒,普通,4.2,0.17,15.3,27,27,19,14.1,15.3,1.2,0.9,208,2021-09-08 01:00,,0.1,16,22,2,120.898572,24.696969,25
苗栗,苗栗縣,37,,良好,1.3,0.08,25.6,32,14,14,5.1,6,0.9,2.2,198,2021-09-08 01:00,,0.1,11,16,1,120.8202,24.565269,26
三義,苗栗縣,21,,良好,0.9,0.13,13.2,20,14,4,6.2,7.8,1.6,0.2,200,2021-09-08 01:00,,0.1,7,15,0,120.758833,24.382942,27
豐原,臺中市,33,,良好,0.9,0.23,17.5,17,21,15,7,8.2,1.2,0.8,174,2021-09-08 01:00,,0.1,10,17,0,120.741711,24.256586,28
沙鹿,臺中市,36,,良好,3.8,0.2,31.2,39,17,11,6.7,8.1,1.4,1.3,269,2021-09-08 01:00,,0.1,11,18,1,120.568794,24.225628,29
大里,臺中市,46,,良好,1.5,0.19,17.3,25,21,13,8.5,9.7,1.2,1.3,132,2021-09-08 01:00,,0.2,14,25,1,120.67844444,24.09961111,30
忠明,臺中市,39,,良好,1.2,0.26,21.2,30,21,11,13.8,15,1.2,2.2,205,2021-09-08 01:00,,0.2,12,20,0,120.641092,24.151958,31
西屯,臺中市,48,,良好,2.3,0.13,28,30,30,9,6.6,7.8,1.1,0.6,185,2021-09-08 01:00,,0.1,15,26,1,120.616917,24.162197,32
彰化,彰化縣,38,,良好,1.9,0.06,46.6,39,20,13,4.2,4.6,0.4,1.9,280,2021-09-08 01:00,,0.1,12,21,3,120.541519,24.066,33
線西,彰化縣,42,,良好,1.1,0.13,45,45,48,12,2.7,3.1,0.4,1.8,304,2021-09-08 01:00,,0.1,12,29,2,120.469061,24.131672,34
二林,彰化縣,57,細懸浮微粒,普通,1.5,0.15,28.9,37,42,26,5,5.9,0.9,0.8,305,2021-09-08 01:00,,0.1,18,32,1,120.409653,23.925175,35
南投,南投縣,48,,良好,1.3,0.15,10.4,20,26,15,5.3,6.3,0.9,1.5,152,2021-09-08 01:00,,0.2,15,23,2,120.685306,23.913,36
斗六,雲林縣,43,,良好,2.5,0.19,14.1,20,25,15,6.5,7.2,0.7,0.8,150,2021-09-08 01:00,,0.1,13,22,2,120.544994,23.711853,37
崙背,雲林縣,61,細懸浮微粒,普通,1.2,0.16,29.7,36,44,22,3.6,4.8,1.2,0.6,294,2021-09-08 01:00,,0.1,20,29,1,120.348742,23.757547,38
新港,嘉義縣,51,細懸浮微粒,普通,1.9,0.18,28.4,35,38,16,5.8,6.3,0.5,0.4,205,2021-09-08 01:00,,0.1,16,27,2,120.345531,23.554839,39
朴子,嘉義縣,41,,良好,1.1,0.14,35.2,29,35,17,2.4,3.9,1.5,0.3,69,2021-09-08 01:00,,0.1,13,24,1,120.24781111,23.46712222,40
臺西,雲林縣,43,,良好,2.2,0.13,38.9,37,32,13,2.8,3.1,0.2,0.4,20,2021-09-08 01:00,,0.1,13,22,2,120.19933333,23.702175,41
嘉義,嘉義市,27,,良好,1.4,0.12,10.5,18,20,6,2.8,4.2,1.3,0.7,104,2021-09-08 01:00,,0.1,8,19,1,120.44083333,23.462778,42
新營,臺南市,39,,良好,0.7,0.2,11.5,18,26,13,8.3,9.2,0.9,0.5,69,2021-09-08 01:00,,0.1,12,19,0,120.31725,23.305633,43
善化,臺南市,33,,良好,0.8,0.13,6.5,12,20,11,7.3,7.8,0.4,0.5,146,2021-09-08 01:00,,0.1,10,16,1,120.297142,23.115097,44
安南,臺南市,21,,良好,0.8,0.24,7.5,15,26,9,7.1,7.5,0.4,0.8,90,2021-09-08 01:00,,0.1,7,14,1,120.2175,23.048197,45
臺南,臺南市,21,,良好,0.3,0.15,17.9,16,15,11,4.6,5.6,1,0.7,141,2021-09-08 01:00,,0.2,6,12,0,120.202617,22.984581,46
美濃,高雄市,40,,良好,0.8,0.15,12,21,19,10,2.9,3.6,0.6,0.3,254,2021-09-08 01:00,,0.2,12,21,0,120.530542,22.883583,47
橋頭,高雄市,44,,良好,0.9,0.27,8.9,10,39,17,10.9,12.7,1.7,1.1,86,2021-09-08 01:00,,0.4,14,30,1,120.305689,22.757506,48
仁武,高雄市,46,,良好,0.6,0.33,7.2,5,31,19,13.2,14,0.8,0.3,82,2021-09-08 01:00,,0.3,14,27,1,120.332631,22.689056,49
鳳山,高雄市,56,細懸浮微粒,普通,2,0.34,7.7,5,30,19,13.8,15,1.2,0.6,103,2021-09-08 01:00,,0.5,18,24,1,120.358083,22.627392,50
大寮,高雄市,68,細懸浮微粒,普通,4.4,0.44,3.1,3,40,36,16.9,18.3,1.4,0.4,21,2021-09-08 01:00,,0.4,23,37,2,120.425311,22.56413611,51
林園,高雄市,50,,良好,1.8,0.2,22.5,,30,19,8.1,9.4,1.2,0.2,12,2021-09-08 01:00,,0.2,15,29,3,120.41175,22.4795,52
楠梓,高雄市,39,,良好,1.9,0.32,1.6,0,35,12,16.6,21.1,4.5,1.1,66,2021-09-08 01:00,,0.5,12,27,1,120.328289,22.733667,53
左營,高雄市,26,,良好,1.3,0.34,8.1,14,23,13,13.6,14.4,0.8,0.7,43,2021-09-08 01:00,,0.1,8,18,1,120.292917,22.674861,54
前金,高雄市,28,,良好,1.1,0.1,22.6,20,29,6,3.6,4.5,0.9,1.4,325,2021-09-08 01:00,,0.1,8,13,1,120.288086,22.632567,56
前鎮,高雄市,31,,良好,1.8,0.47,6.1,11,27,17,14,16.2,2.2,0.8,159,2021-09-08 01:00,,0.3,10,19,2,120.307564,22.605386,57
小港,高雄市,41,,良好,3.5,0.41,6.6,5,30,17,20,22.6,2.6,0.7,35,2021-09-08 01:00,,0.2,13,22,3,120.337736,22.565833,58
屏東,屏東縣,60,細懸浮微粒,普通,1.7,0.26,12.3,15,36,22,10.4,11,0.6,0.7,356,2021-09-08 01:00,,0.3,19,33,2,120.488033,22.673081,59
潮州,屏東縣,42,,良好,0.7,0.12,11.9,19,23,11,3,3.6,0.6,0.3,92,2021-09-08 01:00,,0.1,13,22,1,120.561175,22.523108,60
恆春,屏東縣,10,,良好,1.1,0.08,7.4,11,8,0,0.9,1.8,0.8,2.8,7,2021-09-08 01:00,,0,3,10,0,120.788928,21.958069,61
臺東,臺東縣,34,,良好,1.6,0.09,4.2,9,24,8,6.1,6.9,0.8,0.5,317,2021-09-08 01:00,,0.1,11,21,1,121.15045,22.755358,62
花蓮,花蓮縣,22,,良好,0.4,0.09,4.9,7,12,6,3.5,4,0.4,1.9,244,2021-09-08 01:00,,0.1,7,12,0,121.599769,23.971306,63
陽明,臺北市,19,,良好,0.8,0.08,10.7,14,8,8,0.9,1.6,0.6,3.1,190,2021-09-08 01:00,,0,6,8,1,121.529583,25.182722,64
宜蘭,宜蘭縣,28,,良好,0.8,0.11,8.9,8,16,10,4.8,5.5,0.7,1.3,323,2021-09-08 01:00,,0.2,9,13,1,121.746394,24.747917,65
