SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
三重,新北市,47,,良好,1.2,0.72,30.9,25,35,17,18.4,39,20.6,-,-,2021-09-26 12:00,,0.6,15,30,1,121.493806,25.072611,67
中壢,桃園市,44,,良好,1.3,0.68,31.1,27,31,13,22.9,38.3,15.3,1.2,347,2021-09-26 12:00,,0.6,14,29,1,121.221667,24.953278,68
竹山,南投縣,58,細懸浮微粒,普通,1.7,0.12,56.3,27,20,14,4.4,5.5,1.1,2.9,331,2021-09-26 12:00,,0.1,18,27,2,120.677306,23.756389,69
永和,新北市,44,,良好,0.9,0.35,45.8,41,37,18,7.6,9.9,2.2,3.2,68,2021-09-26 12:00,,0.2,14,29,0,121.516306,25.017,70
復興,高雄市,53,細懸浮微粒,普通,1.8,0.32,50.8,31,30,15,6.1,6.8,0.7,0.9,251,2021-09-26 12:00,,0.4,16,29,1,120.312017,22.608711,71
埔里,南投縣,35,,良好,1.3,0.15,51.6,35,13,9,2.1,3.5,1.4,2.6,298,2021-09-26 12:00,,0.1,11,14,1,120.967903,23.968842,72
馬祖,連江縣,67,臭氧八小時,普通,1.2,0.22,67.8,60,26,23,3.5,4.6,1.1,3,318,2021-09-26 12:00,,0.2,19,27,0,119.949875,26.160469,75
金門,金門縣,58,細懸浮微粒,普通,1.4,0.22,76.4,55,45,16,3.7,4.1,0.4,3.5,41,2021-09-26 12:00,,0.2,18,44,2,118.312256,24.432133,77
馬公,澎湖縣,58,細懸浮微粒,普通,1.7,0.3,70.1,57,43,22,4.3,5.2,0.8,3.4,14,2021-09-26 12:00,,0.2,18,39,1,119.566158,23.569031,78
關山,臺東縣,25,,良好,1.8,-,38.5,23,24,7,2.2,3.5,1.2,1.7,44,2021-09-26 12:00,,-,8,23,1,121.161933,23.045083,80
麥寮,雲林縣,72,細懸浮微粒,普通,5.1,0.31,80.4,41,61,33,5.8,7.2,1.4,2.6,327,2021-09-26 12:00,,0.3,24,50,2,120.251825,23.753506,83
富貴角,新北市,51,臭氧八小時,普通,0.2,0.13,51.6,55,29,13,0.4,0.4,0,6.8,50,2021-09-26 12:00,,0.1,13,32,0,121.54738,25.29228,84
大城,彰化縣,75,細懸浮微粒,普通,2,0.25,74.1,35,58,28,3.6,5.1,1.4,5.9,3,2021-09-26 12:00,,0.2,25,56,1,120.26964167,23.85493056,85
高雄(湖內),高雄市,56,細懸浮微粒,普通,3,0.26,64,34,33,18,8.7,9,0.3,1.7,53,2021-09-26 12:00,,0.3,18,31,1,120.24535,22.87985556,202
臺南(麻豆),臺南市,53,細懸浮微粒,普通,0.6,0.23,60.3,30,36,19,5.2,7.6,2.3,1.7,200,2021-09-26 12:00,,0.2,16,34,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,52,細懸浮微粒,普通,0.9,0.23,41.9,32,30,17,1.5,2.2,0.7,0.8,172,2021-09-26 12:00,,0.2,16,33,1,120.37722,22.35222,204
臺南(麻豆),臺南市,53,細懸浮微粒,普通,0.5,0.22,59.5,36,37,19,4.2,6.4,2.2,1.7,206,2021-09-26 13:00,,0.2,16,34,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,51,細懸浮微粒,普通,0.8,0.24,39.3,35,22,13,1.2,1.7,0.5,1.2,186,2021-09-26 13:00,,0.2,16,30,1,120.37722,22.35222,204
新北(樹林),新北市,40,,良好,0.5,0.28,43.7,37,23,14,7.4,9.8,2.4,0.8,196,2021-09-26 13:00,,0.2,12,22,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,59,細懸浮微粒,普通,0.9,0.25,49.9,35,40,17,10,15.4,5.4,3.2,289,2021-09-26 13:00,,0.2,19,39,0,120.18339722,23.23688056,312
屏東(建興),屏東縣,44,,良好,0.7,0.17,49.5,38,21,11,1.6,1.9,0.3,0.6,356,2021-09-26 13:00,,0.2,14,25,0,121.00379167,22.650525,313
新店,新北市,43,,良好,2.1,0.25,46.8,40,32,15,5.2,6.9,1.7,3.1,41,2021-09-26 13:00,,0.2,13,28,1,121.537778,24.977222,4
土城,新北市,44,,良好,0.6,0.23,50,42,35,17,5,5.9,0.9,2.8,354,2021-09-26 13:00,,0.2,13,30,0,121.451861,24.982528,5
板橋,新北市,40,,良好,0.6,0.28,47.7,43,32,,6.4,8,1.6,2.7,64,2021-09-26 13:00,,0.2,,31,0,121.458667,25.012972,6
新莊,新北市,44,,良好,0.5,0.19,48.5,45,43,16,4.7,5.8,1,5.1,77,2021-09-26 13:00,,0.2,14,36,0,121.4325,25.037972,7
菜寮,新北市,52,細懸浮微粒,普通,1.2,0.23,45.5,44,31,20,4.6,5.5,0.9,3.9,83,2021-09-26 13:00,,0.2,16,27,1,121.481028,25.06895,8
林口,新北市,45,,良好,0.8,0.19,46.1,45,30,14,4.3,5.4,1.1,3,58,2021-09-26 13:00,,0.2,14,26,1,121.376869,25.077197,9
淡水,新北市,38,,良好,0.9,0.16,41.3,41,22,11,2.1,3.1,0.9,2.6,30,2021-09-26 13:00,,0.1,11,23,0,121.449239,25.1645,10
士林,臺北市,43,,良好,0.7,0.16,44.6,46,30,13,4.1,5.5,1.3,3.2,58,2021-09-26 13:00,,0.1,13,29,1,121.515389,25.105417,11
中山,臺北市,47,,良好,0.9,0.29,39,37,33,16,7.3,9.8,2.4,2.5,105,2021-09-26 13:00,,0.3,14,30,1,121.526528,25.062361,12
萬華,臺北市,53,細懸浮微粒,普通,1.1,0.22,41.8,39,36,18,7.6,9,1.4,3,93,2021-09-26 13:00,,0.2,16,30,1,121.507972,25.046503,13
古亭,臺北市,47,,良好,1.5,0.21,44,43,32,13,7.8,10,2.2,2.7,41,2021-09-26 13:00,,0.2,15,36,0,121.529556,25.020608,14
松山,臺北市,47,,良好,1.1,0.17,44.3,40,35,12,4.1,5.3,1.1,3.8,49,2021-09-26 13:00,,0.2,14,33,1,121.578611,25.05,15
大同,臺北市,55,細懸浮微粒,普通,1.6,0.35,35.5,33,45,17,10.5,15.6,5,-,-,2021-09-26 13:00,,0.3,17,41,1,121.513311,25.0632,16
桃園,桃園市,40,,良好,1.6,0.27,50.5,43,28,14,8.5,9.9,1.4,2.3,72,2021-09-26 13:00,,0.2,12,25,2,121.30872222,24.98677778,17
大園,桃園市,41,,良好,1.2,0.18,14.6,31,41,12,7.6,8.5,0.8,8.6,27,2021-09-26 13:00,,0.2,12,32,1,121.201811,25.060344,18
觀音,桃園市,46,,良好,0.9,0.12,44.5,43,40,13,2.1,2.6,0.5,7.9,46,2021-09-26 13:00,,0.1,14,36,2,121.082761,25.035503,19
平鎮,桃園市,49,,良好,1.1,0.25,49.8,47,40,19,7.2,8.1,0.9,2.7,10,2021-09-26 13:00,,0.2,15,27,1,121.203986,24.952786,20
龍潭,桃園市,41,,良好,1.8,0.25,52.8,42,26,13,6.5,8.3,1.8,3.1,38,2021-09-26 13:00,,0.2,12,25,0,121.21635,24.863869,21
湖口,新竹縣,47,,良好,1.4,0.15,47.8,47,34,13,2.3,2.6,0.3,5.4,45,2021-09-26 13:00,,0.2,15,30,1,121.038653,24.900142,22
竹東,新竹縣,34,,良好,0.6,0.2,57.4,37,22,11,3.6,4.1,0.4,1.8,357,2021-09-26 13:00,,0.2,10,20,0,121.088903,24.740644,23
新竹,新竹市,51,細懸浮微粒,普通,1.7,0.23,52.2,45,46,21,6,6.6,0.5,3.2,48,2021-09-26 13:00,,0.2,16,30,1,120.972075,24.805619,24
頭份,苗栗縣,48,,良好,2.1,0.22,52.7,43,55,19,4.8,6.5,1.6,6.1,355,2021-09-26 13:00,,0.2,15,33,,120.898572,24.696969,25
苗栗,苗栗縣,55,細懸浮微粒,普通,5.1,0.17,51.7,33,39,20,8.7,10.7,2,3.3,3,2021-09-26 13:00,,0.2,17,31,2,120.8202,24.565269,26
三義,苗栗縣,53,細懸浮微粒,普通,2.6,0.21,76.6,45,32,14,4.2,5.5,1.3,3.3,359,2021-09-26 13:00,,0.2,16,32,1,120.758833,24.382942,27
豐原,臺中市,56,細懸浮微粒,普通,2.6,0.26,72.1,41,31,17,6.4,8,1.6,3.4,337,2021-09-26 13:00,,0.2,18,30,1,120.741711,24.256586,28
沙鹿,臺中市,59,細懸浮微粒,普通,1.3,0.19,66.9,43,45,15,2.8,3.9,1,4.4,4,2021-09-26 13:00,,0.2,19,39,1,120.568794,24.225628,29
大里,臺中市,65,細懸浮微粒,普通,1.8,0.27,78,47,42,22,6.4,7.7,1.3,3.6,297,2021-09-26 13:00,,0.2,21,38,1,120.67844444,24.09961111,30
忠明,臺中市,63,細懸浮微粒,普通,1.8,0.26,71.4,49,41,19,10.4,11.7,1.2,2.6,346,2021-09-26 13:00,,0.2,20,36,1,120.641092,24.151958,31
西屯,臺中市,68,細懸浮微粒,普通,1.9,0.2,65.1,40,40,22,4,5.3,1.3,2.5,329,2021-09-26 13:00,,0.2,22,43,1,120.616917,24.162197,32
彰化,彰化縣,61,細懸浮微粒,普通,1.7,0.19,73.2,44,41,20,7.6,8.4,0.8,3.7,349,2021-09-26 13:00,,0.2,20,41,1,120.541519,24.066,33
線西,彰化縣,66,細懸浮微粒,普通,6.9,0.26,61.1,40,56,16,7.8,9.6,1.7,5.3,16,2021-09-26 13:00,,0.2,22,52,3,120.469061,24.131672,34
二林,彰化縣,52,懸浮微粒,普通,2.9,0.29,75.9,41,57,27,4.4,5.4,0.9,3.5,2,2021-09-26 13:00,,0.3,,52,3,120.409653,23.925175,35
南投,南投縣,55,細懸浮微粒,普通,2.9,0.18,60.6,37,26,17,4,5,1,2.1,36,2021-09-26 13:00,,0.1,17,27,2,120.685306,23.913,36
斗六,雲林縣,67,細懸浮微粒,普通,2,0.25,68.2,41,35,23,4.2,5.7,1.4,1.6,266,2021-09-26 13:00,,0.2,22,38,2,120.544994,23.711853,37
崙背,雲林縣,77,細懸浮微粒,普通,2.4,0.26,67.7,39,54,28,6.8,8.5,1.6,2.1,332,2021-09-26 13:00,,0.2,26,47,2,120.348742,23.757547,38
新港,嘉義縣,67,細懸浮微粒,普通,2.6,0.24,60.7,38,44,21,4.6,5.6,0.9,3.5,296,2021-09-26 13:00,,0.2,22,43,2,120.345531,23.554839,39
朴子,嘉義縣,66,細懸浮微粒,普通,1.3,0.29,63.4,44,49,19,6.3,9.2,2.8,2.1,297,2021-09-26 13:00,,0.3,22,53,1,120.24781111,23.46712222,40
臺西,雲林縣,69,細懸浮微粒,普通,3.5,0.3,78.7,46,57,30,5.4,5.4,0,3,10,2021-09-26 13:00,,0.3,23,51,2,120.19933333,23.702175,41
嘉義,嘉義市,63,細懸浮微粒,普通,1.8,0.16,57.1,37,26,16,2.4,3.4,0.9,1.5,243,2021-09-26 13:00,,0.2,20,32,2,120.44083333,23.462778,42
新營,臺南市,63,細懸浮微粒,普通,1.1,0.28,71.9,44,46,26,4.9,5.6,0.7,2.2,257,2021-09-26 13:00,,0.2,20,38,1,120.31725,23.305633,43
善化,臺南市,54,細懸浮微粒,普通,1.3,0.25,,,39,23,5.3,6.6,1.2,3,232,2021-09-26 13:00,,0.2,17,26,1,120.297142,23.115097,44
安南,臺南市,53,細懸浮微粒,普通,2.6,0.25,63.3,43,42,17,,,,3.3,280,2021-09-26 13:00,,0.3,16,36,1,120.2175,23.048197,45
臺南,臺南市,61,細懸浮微粒,普通,1.5,0.24,64,46,34,22,5.4,6.6,1.1,3.1,266,2021-09-26 13:00,,0.2,20,36,1,120.202617,22.984581,46
美濃,高雄市,45,,良好,1.3,0.21,55.3,30,25,15,1.6,2,0.3,1.4,232,2021-09-26 13:00,,0.2,14,27,1,120.530542,22.883583,47
橋頭,高雄市,57,細懸浮微粒,普通,1.2,0.21,65.4,38,37,20,3.5,3.6,0,3.5,253,2021-09-26 13:00,,0.2,18,35,1,120.305689,22.757506,48
仁武,高雄市,57,細懸浮微粒,普通,2.9,0.25,70.2,41,32,17,5,6.7,1.6,2.6,283,2021-09-26 13:00,,0.2,18,31,2,120.332631,22.689056,49
鳳山,高雄市,65,細懸浮微粒,普通,2.4,0.45,55.3,37,36,21,10.6,12.4,1.7,1.3,250,2021-09-26 13:00,,0.4,21,30,1,120.358083,22.627392,50
大寮,高雄市,65,細懸浮微粒,普通,2.4,0.25,51,35,36,20,4.2,4.7,0.5,2.2,231,2021-09-26 13:00,,0.2,21,34,4,120.425311,22.56413611,51
林園,高雄市,56,細懸浮微粒,普通,1.8,0.18,,,25,14,2.6,4.3,1.6,3.3,213,2021-09-26 13:00,,0.2,17,30,2,120.41175,22.4795,52
楠梓,高雄市,55,細懸浮微粒,普通,1.5,0.27,68,42,35,17,1.7,1.6,0,2.2,291,2021-09-26 13:00,,0.2,17,32,1,120.328289,22.733667,53
