SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
左營,高雄市,45,,良好,3.6,0.19,39.4,27,14,16,5.8,7.7,1.8,3.2,284,2021-09-17 12:00,,0.3,14,24,4,120.292917,22.674861,54
前金,高雄市,34,,良好,1.4,0.15,34.6,24,10,5,7,9.1,2,3.5,247,2021-09-17 12:00,,0.2,10,16,2,120.288086,22.632567,56
前鎮,高雄市,33,,良好,2.3,0.21,32.7,21,21,6,11.8,15.6,3.8,2.3,178,2021-09-17 12:00,,0.3,10,23,2,120.307564,22.605386,57
小港,高雄市,43,,良好,3.4,0.21,21.7,18,18,9,15.3,22.8,7.4,3.2,265,2021-09-17 12:00,,0.2,13,21,6,120.337736,22.565833,58
屏東,屏東縣,44,,良好,1.6,0.22,63.6,31,26,13,5.2,6.1,0.8,1.9,262,2021-09-17 12:00,,0.2,14,29,2,120.488033,22.673081,59
潮州,屏東縣,29,,良好,1,0.18,52.5,31,15,7,1.8,2.4,0.6,2,277,2021-09-17 12:00,,0.1,9,18,1,120.561175,22.523108,60
恆春,屏東縣,26,,良好,1.2,0.1,25.2,28,4,0,1.2,1.6,0.4,3.1,91,2021-09-17 12:00,,0.1,2,8,1,120.788928,21.958069,61
臺東,臺東縣,26,,良好,1.7,0.22,35.2,24,18,9,4.1,6.4,2.3,2.3,102,2021-09-17 12:00,,0.1,8,18,1,121.15045,22.755358,62
花蓮,花蓮縣,22,,良好,0.6,0.15,41.5,24,11,3,2.5,2.9,0.3,2.8,90,2021-09-17 12:00,,0.1,6,17,0,121.599769,23.971306,63
陽明,臺北市,56,細懸浮微粒,普通,1.7,0.26,44.1,38,31,21,2.8,3.3,0.5,2.1,360,2021-09-17 12:00,,0.2,17,20,0,121.529583,25.182722,64
宜蘭,宜蘭縣,33,,良好,3.6,0.21,47.6,29,20,8,3.8,4.5,0.7,2.8,109,2021-09-17 12:00,,0.2,10,18,1,121.746394,24.747917,65
冬山,宜蘭縣,34,,良好,0.9,0.23,37.4,24,,4,7,9.8,2.7,2.4,47,2021-09-17 12:00,,0.3,10,28,1,121.792928,24.632203,66
三重,新北市,65,細懸浮微粒,普通,2.2,1.1,32.9,19,56,35,,,,-,-,2021-09-17 12:00,,1,21,38,1,121.493806,25.072611,67
中壢,桃園市,62,細懸浮微粒,普通,1.8,0.76,42.3,22,35,23,38.7,59.9,21.1,1,352,2021-09-17 12:00,,1,20,30,1,121.221667,24.953278,68
竹山,南投縣,53,細懸浮微粒,普通,2.1,0.15,65.5,28,23,,4.5,5.6,1,1.8,323,2021-09-17 12:00,,0.1,16,27,1,120.677306,23.756389,69
永和,新北市,56,細懸浮微粒,普通,1.5,1.24,63.2,26,39,28,36.6,44.1,7.4,1.1,334,2021-09-17 12:00,,0.9,18,28,0,121.516306,25.017,70
復興,高雄市,35,,良好,,0.19,36.5,22,15,10,,,,1.3,275,2021-09-17 12:00,,0.3,11,19,2,120.312017,22.608711,71
埔里,南投縣,41,,良好,1.4,0.19,53.2,23,23,14,2.6,3.7,1.1,2.5,273,2021-09-17 12:00,,0.2,12,22,1,120.967903,23.968842,72
馬祖,連江縣,47,,良好,0.9,0.17,62.3,51,16,9,1.5,3.3,1.8,0.3,313,2021-09-17 12:00,,0.1,12,16,0,119.949875,26.160469,75
金門,金門縣,73,細懸浮微粒,普通,1.6,0.25,62,50,32,21,4.5,5.1,0.6,3.1,128,2021-09-17 12:00,,0.2,25,37,1,118.312256,24.432133,77
馬公,澎湖縣,64,臭氧八小時,普通,1,0.19,59.3,59,15,16,3.8,5,1.2,2.2,270,2021-09-17 12:00,,0.2,18,26,1,119.566158,23.569031,78
關山,臺東縣,19,,良好,1.3,-,29.7,15,14,3,1.1,1.5,0.4,1.1,193,2021-09-17 12:00,,-,6,17,1,121.161933,23.045083,80
麥寮,雲林縣,57,細懸浮微粒,普通,2.4,0.17,60.6,34,26,19,3.2,3.9,0.7,2,274,2021-09-17 12:00,,0.2,18,28,1,120.251825,23.753506,83
富貴角,新北市,62,懸浮微粒,普通,0.2,0.14,57.6,35,36,8,0.5,0.6,0,4.5,86,2021-09-17 12:00,,0.2,14,62,0,121.54738,25.29228,84
大城,彰化縣,58,細懸浮微粒,普通,2.4,0.16,66.9,35,34,19,1.4,2.4,0.9,2.1,314,2021-09-17 12:00,,0.1,18,31,1,120.26964167,23.85493056,85
湖內,高雄市,51,細懸浮微粒,普通,5.4,0.22,50.4,30,33,12,8.5,11,2.5,1.8,41,2021-09-17 12:00,,0.3,16,30,3,120.24535,22.87985556,202
臺南(麻豆),臺南市,54,細懸浮微粒,普通,6,0.34,66.8,30,40,22,9,11.5,2.4,1.5,354,2021-09-17 12:00,,0.3,17,36,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,35,,良好,0.4,0.16,,,,,1.3,1.9,0.6,0.8,183,2021-09-17 12:00,,0.1,11,15,0,120.37722,22.35222,204
新北(樹林),新北市,52,細懸浮微粒,普通,0.7,0.57,61.3,25,43,25,12.3,14.3,2,0.4,22,2021-09-17 12:00,,0.3,16,29,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,46,,良好,5.9,0.33,51.7,32,30,19,10,13.8,3.7,2.4,281,2021-09-17 12:00,,0.2,14,26,1,120.18339722,23.23688056,312
屏東(建興),屏東縣,31,,良好,2.6,0.1,37.9,28,10,6,1.2,1.4,0.1,0.9,289,2021-09-17 12:00,,0.1,10,18,0,121.00379167,22.650525,313
屏東(建興),屏東縣,28,,良好,0.3,0.09,31.7,30,7,6,1.5,3.9,2.4,0.6,289,2021-09-17 13:00,,0.1,9,16,0,121.00379167,22.650525,313
基隆,基隆市,42,,良好,0.3,0.21,53.2,45,20,14,1.9,2.8,0.8,2.6,95,2021-09-17 15:00,,0.2,12,17,0,121.760056,25.129167,1
汐止,新北市,34,,良好,1.7,0.2,45.8,35,19,8,8.8,10.3,1.4,1.4,0,2021-09-17 15:00,,0.3,10,21,1,121.6423,25.067131,2
萬里,新北市,44,,良好,0,0.19,58.5,47,42,11,2.1,2.7,0.5,2.6,74,2021-09-17 15:00,,0.1,9,35,0,121.689881,25.179667,3
新店,新北市,51,細懸浮微粒,普通,2.9,0.29,48.2,53,21,17,13,14.1,1,1,330,2021-09-17 15:00,,0.4,16,26,1,121.537778,24.977222,4
土城,新北市,59,細懸浮微粒,普通,0.8,0.31,52.9,56,26,,14.2,14.8,0.6,1.2,148,2021-09-17 15:00,,0.5,19,34,0,121.451861,24.982528,5
板橋,新北市,64,細懸浮微粒,普通,2.6,0.39,,56,27,18,21.1,22.8,1.7,1.4,168,2021-09-17 15:00,,0.5,21,35,1,121.458667,25.012972,6
新莊,新北市,69,細懸浮微粒,普通,2.2,0.29,56.6,60,34,20,12.5,13.3,0.8,3.4,105,2021-09-17 15:00,,0.5,23,42,2,121.4325,25.037972,7
菜寮,新北市,67,細懸浮微粒,普通,,,34.1,52,,19,,,,3.6,145,2021-09-17 15:00,,0.6,22,31,1,121.481028,25.06895,8
新店,新北市,46,,良好,2.3,0.49,92.1,43,42,16,17.2,18.3,1,1.6,9,2021-09-17 13:00,,0.4,14,27,1,121.537778,24.977222,4
土城,新北市,51,細懸浮微粒,普通,,,99.2,40,43,27,,,,3.2,329,2021-09-17 13:00,,0.5,16,36,0,121.451861,24.982528,5
板橋,新北市,61,細懸浮微粒,普通,2,0.5,96.9,40,51,31,15.9,17.2,1.3,2.4,331,2021-09-17 13:00,,0.5,20,34,1,121.458667,25.012972,6
新莊,新北市,69,細懸浮微粒,普通,2.8,0.38,90.6,43,50,30,14.6,15.9,1.3,2,19,2021-09-17 13:00,,0.5,23,42,2,121.4325,25.037972,7
菜寮,新北市,68,細懸浮微粒,普通,2.2,0.35,83.3,42,41,27,10.6,11.6,1,2.4,339,2021-09-17 13:00,,0.5,22,34,1,121.481028,25.06895,8
林口,新北市,73,細懸浮微粒,普通,2.7,0.33,88.2,44,43,28,8.5,9,0.5,2.6,331,2021-09-17 13:00,,0.4,25,38,1,121.376869,25.077197,9
淡水,新北市,56,細懸浮微粒,普通,1.1,0.23,51.3,30,23,13,4.9,5.5,0.6,2.2,10,2021-09-17 13:00,,0.3,17,28,1,121.449239,25.1645,10
士林,臺北市,61,細懸浮微粒,普通,1.3,0.28,75.7,41,41,23,8.1,9.1,0.9,2.3,276,2021-09-17 13:00,,0.3,20,43,1,121.515389,25.105417,11
中山,臺北市,65,細懸浮微粒,普通,2,0.55,73.9,35,36,22,17.6,19.9,2.2,1.4,108,2021-09-17 13:00,,0.6,21,32,1,121.526528,25.062361,12
萬華,臺北市,63,細懸浮微粒,普通,2.2,0.56,92.3,42,45,26,19.3,21.2,1.8,1.9,12,2021-09-17 13:00,,0.5,20,31,1,121.507972,25.046503,13
古亭,臺北市,48,,良好,2.1,0.46,83.1,42,32,23,16.4,17.4,0.9,1,50,2021-09-17 13:00,,0.4,15,27,0,121.529556,25.020608,14
松山,臺北市,48,,良好,2.5,0.25,,25,27,13,12.1,13.3,1.2,3,48,2021-09-17 13:00,,0.4,15,29,1,121.578611,25.05,15
大同,臺北市,66,細懸浮微粒,普通,2.6,1.1,65.7,27,46,27,27.4,35.3,7.8,-,-,2021-09-17 13:00,,1.8,22,37,2,121.513311,25.0632,16
桃園,桃園市,66,細懸浮微粒,普通,3.5,0.47,96.2,40,52,30,17.1,18.7,1.6,2.6,6,2021-09-17 13:00,,0.4,22,33,2,121.30872222,24.98677778,17
大園,桃園市,63,細懸浮微粒,普通,2.9,0.3,87.8,42,41,25,11,12.3,1.3,4.1,354,2021-09-17 13:00,,0.3,20,33,2,121.201811,25.060344,18
觀音,桃園市,65,細懸浮微粒,普通,1.5,0.24,82.3,48,30,21,6,6.6,0.6,2.8,356,2021-09-17 13:00,,0.2,21,34,1,121.082761,25.035503,19
平鎮,桃園市,68,細懸浮微粒,普通,1.9,0.4,82.2,45,51,34,12.9,14.7,1.7,1.2,252,2021-09-17 13:00,,0.4,22,34,1,121.203986,24.952786,20
龍潭,桃園市,64,細懸浮微粒,普通,2.1,0.39,81.6,50,43,28,10.6,11.2,0.6,3.3,331,2021-09-17 13:00,,0.3,21,30,0,121.21635,24.863869,21
湖口,新竹縣,69,細懸浮微粒,普通,1.1,0.2,68.7,47,25,23,3.3,3.8,0.5,2.9,317,2021-09-17 13:00,,0.2,23,31,1,121.038653,24.900142,22
竹東,新竹縣,54,細懸浮微粒,普通,1,0.34,82.1,39,37,26,8.6,9.3,0.6,1.9,308,2021-09-17 13:00,,0.3,17,30,0,121.088903,24.740644,23
新竹,新竹市,65,細懸浮微粒,普通,0.2,0.28,64.7,41,27,17,5.3,5.9,0.5,2.5,304,2021-09-17 13:00,,0.3,21,31,0,120.972075,24.805619,24
頭份,苗栗縣,70,細懸浮微粒,普通,2.7,0.32,74.8,44,31,21,5.1,7.1,1.9,3,328,2021-09-17 13:00,,0.3,23,35,2,120.898572,24.696969,25
苗栗,苗栗縣,62,細懸浮微粒,普通,3.4,0.39,81.7,43,37,26,7.5,8.7,1.2,2.1,322,2021-09-17 13:00,,0.3,20,31,1,120.8202,24.565269,26
三義,苗栗縣,67,細懸浮微粒,普通,3.7,0.36,81.7,42,38,27,6.8,8.5,1.6,2.8,329,2021-09-17 13:00,,0.3,22,35,1,120.758833,24.382942,27
豐原,臺中市,78,細懸浮微粒,普通,3,0.38,83.6,47,44,34,9.3,10,0.7,2.5,318,2021-09-17 13:00,,0.4,26,37,1,120.741711,24.256586,28
沙鹿,臺中市,69,細懸浮微粒,普通,7.1,0.37,80,51,47,29,12.4,15,2.5,3.5,319,2021-09-17 13:00,,0.3,23,39,2,120.568794,24.225628,29
大里,臺中市,77,細懸浮微粒,普通,2.3,0.27,87.5,41,48,30,7.9,9.3,1.3,2.8,281,2021-09-17 13:00,,0.3,26,40,1,120.67844444,24.09961111,30
忠明,臺中市,66,細懸浮微粒,普通,6,0.51,75.9,42,51,28,19.1,20.5,1.3,2,310,2021-09-17 13:00,,0.3,22,35,2,120.641092,24.151958,31
西屯,臺中市,65,細懸浮微粒,普通,8,0.49,73.9,38,66,32,12.2,13.7,1.4,3.3,348,2021-09-17 13:00,,0.3,21,44,2,120.616917,24.162197,32
彰化,彰化縣,67,細懸浮微粒,普通,2.3,0.19,77.7,49,41,23,7.5,8,0.5,2.6,343,2021-09-17 13:00,,0.2,22,38,2,120.541519,24.066,33
線西,彰化縣,64,細懸浮微粒,普通,3.2,0.24,84.4,46,58,22,4.6,6,1.3,3.4,318,2021-09-17 13:00,,0.2,21,43,1,120.469061,24.131672,34
二林,彰化縣,64,細懸浮微粒,普通,2.2,0.23,69,41,43,19,2.4,4.3,1.8,2.2,291,2021-09-17 13:00,,0.2,21,37,1,120.409653,23.925175,35
南投,南投縣,64,細懸浮微粒,普通,2.2,0.25,65.2,35,35,28,6,7.8,1.7,1.7,334,2021-09-17 13:00,,0.2,21,30,2,120.685306,23.913,36
斗六,雲林縣,62,細懸浮微粒,普通,2.5,0.26,74.8,43,37,26,4.1,5.3,1.2,2.6,334,2021-09-17 13:00,,0.2,20,29,1,120.544994,23.711853,37
崙背,雲林縣,65,細懸浮微粒,普通,3,0.2,59.5,35,30,19,7.7,9.1,1.3,1.8,294,2021-09-17 13:00,,0.2,21,30,1,120.348742,23.757547,38
新港,嘉義縣,55,細懸浮微粒,普通,2.2,0.19,50.8,30,25,15,3,3.7,0.7,2.6,289,2021-09-17 13:00,,0.2,17,26,2,120.345531,23.554839,39
朴子,嘉義縣,41,,良好,2.2,0.2,53.5,37,18,12,3.5,5.2,1.7,1.9,312,2021-09-17 13:00,,0.2,13,21,2,120.24781111,23.46712222,40
臺西,雲林縣,46,,良好,,0.15,,34,19,10,,,,3.2,299,2021-09-17 13:00,,0.2,14,23,0,120.19933333,23.702175,41
嘉義,嘉義市,75,細懸浮微粒,普通,4.2,0.21,57.3,35,38,27,,,,3.7,315,2021-09-17 13:00,,0.2,25,34,2,120.44083333,23.462778,42
新營,臺南市,63,細懸浮微粒,普通,2.6,0.26,58,41,26,22,6,7.4,1.4,1.6,348,2021-09-17 13:00,,0.3,20,31,2,120.31725,23.305633,43
善化,臺南市,47,,良好,5.6,0.26,73.8,41,35,20,8.7,8.9,0.2,3.5,256,2021-09-17 13:00,,0.2,14,23,2,120.297142,23.115097,44
安南,臺南市,41,,良好,2.4,0.23,58.4,39,21,9,,,,3.1,285,2021-09-17 13:00,,0.3,13,25,2,120.2175,23.048197,45
臺南,臺南市,46,,良好,0.9,0.17,56.4,39,20,9,3.2,4.6,1.3,3.3,272,2021-09-17 13:00,,0.2,14,25,2,120.202617,22.984581,46
美濃,高雄市,37,,良好,,,43.5,29,,10,,,,1.4,254,2021-09-17 13:00,,0.2,12,20,1,120.530542,22.883583,47
橋頭,高雄市,45,,良好,1.3,0.14,41.1,29,9,11,1.9,3.2,1.2,4.2,247,2021-09-17 13:00,,0.2,14,25,1,120.305689,22.757506,48
仁武,高雄市,43,,良好,3.3,0.16,36.7,29,19,13,11.2,13.8,2.5,3,271,2021-09-17 13:00,,0.2,13,26,3,120.332631,22.689056,49
鳳山,高雄市,59,細懸浮微粒,普通,6.4,0.45,31.1,27,93,24,15.1,19.7,4.6,1.7,275,2021-09-17 13:00,,0.4,19,37,5,120.358083,22.627392,50
大寮,高雄市,34,,良好,1.2,0.16,38.9,27,10,4,4.9,6,1.1,1.7,236,2021-09-17 13:00,,0.2,10,22,1,120.425311,22.56413611,51
林園,高雄市,30,,良好,0.4,0.1,29.2,27,11,3,1.4,2.6,1.2,1.9,236,2021-09-17 13:00,,0.1,9,16,1,120.41175,22.4795,52
楠梓,高雄市,40,,良好,2.8,0.21,42.2,29,17,13,4.8,5.8,1,2.7,287,2021-09-17 13:00,,0.3,12,25,2,120.328289,22.733667,53
左營,高雄市,41,,良好,2.1,0.12,42.4,30,17,6,2.4,3.6,1.2,2.3,284,2021-09-17 13:00,,0.3,13,22,4,120.292917,22.674861,54
前金,高雄市,29,,良好,1.2,0.12,35,25,7,4,4.5,6,1.4,3.2,246,2021-09-17 13:00,,0.2,9,12,2,120.288086,22.632567,56
前鎮,高雄市,27,,良好,2.5,0.18,29,22,9,5,7.7,11.2,3.5,2.2,188,2021-09-17 13:00,,0.3,8,19,2,120.307564,22.605386,57
小港,高雄市,38,,良好,4,0.12,21.4,19,17,8,12.3,19.5,7.2,2.9,265,2021-09-17 13:00,,0.2,12,20,6,120.337736,22.565833,58
屏東,屏東縣,44,,良好,2.3,0.21,72.3,38,27,16,5,5.8,0.7,2.1,240,2021-09-17 13:00,,0.2,14,28,2,120.488033,22.673081,59
潮州,屏東縣,32,,良好,1.1,0.15,45.2,35,11,6,2.6,3.6,1,3.2,252,2021-09-17 13:00,,0.1,8,17,0,120.561175,22.523108,60
恆春,屏東縣,25,,良好,1.2,0.1,26.9,27,4,1,1.2,1.6,0.3,2.9,93,2021-09-17 13:00,,0.1,2,7,1,120.788928,21.958069,61
臺東,臺東縣,26,,良好,1.6,0.22,43.9,28,18,7,4.1,6.3,2.2,2,108,2021-09-17 13:00,,0.2,8,18,1,121.15045,22.755358,62
花蓮,花蓮縣,26,,良好,0.8,0.18,41.8,28,16,9,3.2,3.9,0.6,3.5,96,2021-09-17 13:00,,0.1,6,16,0,121.599769,23.971306,63
陽明,臺北市,58,細懸浮微粒,普通,1.1,0.23,46.6,39,24,20,2.1,2.7,0.5,1.7,360,2021-09-17 13:00,,0.2,18,22,0,121.529583,25.182722,64
宜蘭,宜蘭縣,34,,良好,6.6,0.2,43.8,32,26,13,4,4.5,0.5,2.8,108,2021-09-17 13:00,,0.2,11,19,1,121.746394,24.747917,65
冬山,宜蘭縣,31,,良好,1.6,0.22,40.7,27,16,8,4.7,6.2,1.4,2.9,67,2021-09-17 13:00,,0.3,9,23,1,121.792928,24.632203,66
三重,新北市,67,細懸浮微粒,普通,2.2,0.77,47.1,23,51,25,42.4,68.4,26,-,-,2021-09-17 13:00,,1.1,22,41,1,121.493806,25.072611,67
中壢,桃園市,67,細懸浮微粒,普通,2.1,0.65,49.6,25,48,33,39.8,47.9,8.1,1,322,2021-09-17 13:00,,1.1,22,32,1,121.221667,24.953278,68
竹山,南投縣,57,細懸浮微粒,普通,2.1,0.16,72.7,36,31,23,5,6.1,1,2.2,282,2021-09-17 13:00,,0.1,18,28,1,120.677306,23.756389,69
永和,新北市,64,細懸浮微粒,普通,1.9,0.84,75.2,33,42,33,29,34.3,5.3,1.9,63,2021-09-17 13:00,,0.9,21,31,0,121.516306,25.017,70
復興,高雄市,33,,良好,,0.16,26,22,,,,,,1.3,276,2021-09-17 13:00,,0.3,10,17,2,120.312017,22.608711,71
埔里,南投縣,42,,良好,1.4,0.2,52.2,29,21,15,3.1,4.4,1.2,3.6,288,2021-09-17 13:00,,0.2,13,22,1,120.967903,23.968842,72
馬祖,連江縣,48,,良好,0.9,0.16,61.8,52,15,7,1.4,3.8,2.4,0.3,215,2021-09-17 13:00,,0.1,10,15,0,119.949875,26.160469,75
金門,金門縣,68,細懸浮微粒,普通,1.3,0.19,62.6,52,24,14,2.5,3.1,0.5,4.8,126,2021-09-17 13:00,,0.2,22,34,1,118.312256,24.432133,77
馬公,澎湖縣,61,臭氧八小時,普通,0.9,0.2,58.6,58,16,8,4.4,6,1.6,1.7,248,2021-09-17 13:00,,0.2,16,23,1,119.566158,23.569031,78
關山,臺東縣,17,,良好,1,-,31.7,18,13,0,1.6,2.2,0.6,1.7,217,2021-09-17 13:00,,-,5,16,1,121.161933,23.045083,80
麥寮,雲林縣,55,細懸浮微粒,普通,2.2,0.18,67.5,40,27,11,3.2,3.8,0.6,2.4,318,2021-09-17 13:00,,0.2,17,28,1,120.251825,23.753506,83
富貴角,新北市,51,懸浮微粒,普通,0.2,0.16,61.8,41,31,8,0.4,0.4,0,5.2,81,2021-09-17 13:00,,0.1,12,51,0,121.54738,25.29228,84
