SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
中山,臺北市,15,,良好,0.7,0.22,17.3,15,10,8,7.2,9.3,2,2.1,290,2021-09-13 00:00,,0.2,5,11,0,121.526528,25.062361,12
萬華,臺北市,17,,良好,1.2,0.16,17.3,18,7,1,8.1,9.2,1.1,2.6,283,2021-09-13 00:00,,0.1,3,9,1,121.507972,25.046503,13
古亭,臺北市,19,,良好,1,0.12,21.8,20,8,2,3.9,4.7,0.8,2.6,288,2021-09-13 00:00,,0.1,3,8,0,121.529556,25.020608,14
松山,臺北市,16,,良好,1,0.11,19.2,17,8,3,5.7,7.9,2.2,2.3,219,2021-09-13 00:00,,0.1,3,10,0,121.578611,25.05,15
大同,臺北市,16,,良好,1.2,0.41,15.3,14,5,2,8.7,14.7,6,-,-,2021-09-13 00:00,,0.4,5,10,0,121.513311,25.0632,16
桃園,桃園市,20,,良好,1.3,0.12,19.5,18,7,5,3.5,4.1,0.6,1.2,226,2021-09-13 00:00,,0.1,6,11,1,121.30872222,24.98677778,17
大園,桃園市,19,,良好,1.4,0.09,20.2,20,8,3,4.2,4.8,0.5,5,216,2021-09-13 00:00,,0,4,16,1,121.201811,25.060344,18
觀音,桃園市,19,,良好,1.2,0.08,17,21,9,5,7.3,7.9,0.5,4.2,220,2021-09-13 00:00,,0,5,18,1,121.082761,25.035503,19
平鎮,桃園市,16,,良好,0.7,0.07,19.4,17,9,5,3.7,4.3,0.5,1.7,233,2021-09-13 00:00,,0,4,10,0,121.203986,24.952786,20
龍潭,桃園市,19,,良好,0.4,0.09,20.9,20,5,1,4,4.7,0.7,3.3,239,2021-09-13 00:00,,0,1,6,0,121.21635,24.863869,21
湖口,新竹縣,19,,良好,1.4,0.11,15.2,20,9,6,7.7,8.9,1.1,1.5,201,2021-09-13 00:00,,0,5,14,1,121.038653,24.900142,22
竹東,新竹縣,17,,良好,0.8,0.1,14.9,18,14,0,3.4,4,0.6,0.3,39,2021-09-13 00:00,,0.1,2,9,0,121.088903,24.740644,23
新竹,新竹市,18,,良好,0.5,0.16,16.3,19,7,3,5.3,6.1,0.8,0.8,179,2021-09-13 00:00,,0.1,6,11,0,120.972075,24.805619,24
頭份,苗栗縣,19,,良好,0.6,0.14,16.2,20,6,4,4.8,5.4,0.6,0.6,184,2021-09-13 00:00,,0.1,2,8,1,120.898572,24.696969,25
苗栗,苗栗縣,17,,良好,1.3,0.06,18.9,18,9,4,3,4.3,1.3,1.7,195,2021-09-13 00:00,,0,3,9,1,120.8202,24.565269,26
三義,苗栗縣,18,,良好,0.8,0.15,9.3,19,14,3,8.1,9.3,1.2,1.5,198,2021-09-13 00:00,,0.1,3,10,1,120.758833,24.382942,27
豐原,臺中市,18,,良好,1.4,0.12,17.1,19,5,0,3.3,4.1,0.8,2.1,118,2021-09-13 00:00,,0.1,3,8,1,120.741711,24.256586,28
沙鹿,臺中市,18,,良好,0.7,0.12,17.5,19,12,5,6.9,8.8,1.8,3,152,2021-09-13 00:00,,0.1,5,17,0,120.568794,24.225628,29
大里,臺中市,15,,良好,1,0.15,14.2,14,15,3,5.2,7,1.7,1.3,132,2021-09-13 00:00,,0.1,4,14,1,120.67844444,24.09961111,30
忠明,臺中市,21,,良好,0.9,0.19,15.2,17,9,5,10.1,10.8,0.7,1,222,2021-09-13 00:00,,0.1,7,14,0,120.641092,24.151958,31
西屯,臺中市,19,,良好,1.4,0.1,13.1,15,15,6,6.6,7.9,1.3,1.5,234,2021-09-13 00:00,,0.1,6,16,1,120.616917,24.162197,32
彰化,彰化縣,16,,良好,2.4,0.02,17.2,16,7,0,5,5.4,0.4,0.9,196,2021-09-13 00:00,,0.1,3,16,2,120.541519,24.066,33
線西,彰化縣,30,,良好,1.8,0.13,15.8,22,18,5,5.4,5.8,0.4,2.6,199,2021-09-13 00:00,,0.1,5,30,1,120.469061,24.131672,34
二林,彰化縣,24,,良好,0.8,0.14,12,19,21,4,4.7,6.6,1.8,1.6,207,2021-09-13 00:00,,0.1,6,24,1,120.409653,23.925175,35
南投,南投縣,23,,良好,1.1,0.09,9.7,13,13,6,4.4,5.1,0.7,1.1,184,2021-09-13 00:00,,0.1,7,16,1,120.685306,23.913,36
斗六,雲林縣,21,,良好,1.8,0.14,9.8,14,16,3,4.5,4.9,0.4,1.7,183,2021-09-13 00:00,,0.1,6,21,1,120.544994,23.711853,37
崙背,雲林縣,25,,良好,1.7,0.17,10.4,18,17,4,7.7,9,1.3,1.5,200,2021-09-13 00:00,,0.1,7,25,1,120.348742,23.757547,38
新港,嘉義縣,22,,良好,1.1,0.16,11.3,19,11,4,7.2,8.1,0.8,1.5,150,2021-09-13 00:00,,0.1,7,17,1,120.345531,23.554839,39
朴子,嘉義縣,17,,良好,2.1,0.17,11,18,15,4,7,7.9,0.9,1.3,151,2021-09-13 00:00,,0.1,4,16,1,120.24781111,23.46712222,40
臺西,雲林縣,23,,良好,1.9,0.19,12.7,20,16,9,5.6,5.9,0.2,2.7,205,2021-09-13 00:00,,0.1,7,18,1,120.19933333,23.702175,41
嘉義,嘉義市,22,,良好,1,0.08,12.1,17,18,5,2.8,4.4,1.5,1.9,198,2021-09-13 00:00,,0.1,6,22,1,120.44083333,23.462778,42
新營,臺南市,21,,良好,1.1,0.15,11.7,18,16,5,4.3,4.5,0.1,1.2,195,2021-09-13 00:00,,0.1,6,18,1,120.31725,23.305633,43
善化,臺南市,17,,良好,0.5,0.13,7.9,16,15,6,6.4,6.7,0.3,2.1,117,2021-09-13 00:00,,0.1,5,14,0,120.297142,23.115097,44
安南,臺南市,19,,良好,1.9,0.31,15,20,17,8,6.9,7.7,0.8,2.2,98,2021-09-13 00:00,,0.1,5,17,0,120.2175,23.048197,45
臺南,臺南市,20,,良好,0.3,0.24,15.8,19,27,6,7.7,8.8,1.1,1.5,107,2021-09-13 00:00,,0.2,6,20,0,120.202617,22.984581,46
美濃,高雄市,19,,良好,1.5,0.11,9.7,16,17,5,2,2.2,0.2,1.3,60,2021-09-13 00:00,,0.1,6,14,1,120.530542,22.883583,47
橋頭,高雄市,27,,良好,1.2,0.26,9.3,15,23,14,5,5.2,0.2,2,116,2021-09-13 00:00,,0.2,8,20,0,120.305689,22.757506,48
仁武,高雄市,24,,良好,1.1,0.24,9,17,24,4,11.9,12.9,1,1.1,105,2021-09-13 00:00,,0.1,7,19,0,120.332631,22.689056,49
鳳山,高雄市,35,,良好,2.5,0.28,8.7,13,16,9,14.7,15.5,0.7,0.6,88,2021-09-13 00:00,,0.3,11,17,1,120.358083,22.627392,50
大寮,高雄市,19,,良好,1.9,0.17,9.1,15,18,7,8.1,8.7,0.5,1.3,312,2021-09-13 00:00,,0.1,6,19,1,120.425311,22.56413611,51
林園,高雄市,35,,良好,6.4,0.16,14.6,13,36,9,6.6,7.9,1.3,0.6,248,2021-09-13 00:00,,0.6,11,31,3,120.41175,22.4795,52
楠梓,高雄市,19,,良好,0.9,0.23,7.9,15,23,3,6.1,6.1,0,1.3,76,2021-09-13 00:00,,0.2,5,19,0,120.328289,22.733667,53
左營,高雄市,37,,良好,1.8,0.22,2.3,13,31,7,22.1,23.9,1.8,0.2,296,2021-09-13 00:00,,0.1,7,31,1,120.292917,22.674861,54
前金,高雄市,30,,良好,1.2,0.19,8.5,16,21,7,18,18.9,0.8,0.9,255,2021-09-13 00:00,,0.1,8,20,0,120.288086,22.632567,56
前鎮,高雄市,22,,良好,1.8,0.38,9.8,17,21,0,13.5,14.6,1.1,0.4,157,2021-09-13 00:00,,0.2,5,19,1,120.307564,22.605386,57
小港,高雄市,30,,良好,2.2,0.24,9.1,17,17,9,16.9,19.4,2.4,0.4,260,2021-09-13 00:00,,0.1,9,14,1,120.337736,22.565833,58
屏東,屏東縣,23,,良好,1.9,0.26,10.5,15,18,9,8.1,8.6,0.5,0.7,353,2021-09-13 00:00,,0.2,7,17,1,120.488033,22.673081,59
潮州,屏東縣,21,,良好,0.5,0.13,7.3,14,24,6,3,3,0,0.4,325,2021-09-13 00:00,,0.1,6,21,0,120.561175,22.523108,60
恆春,屏東縣,25,,良好,1.2,0.11,34.6,27,20,5,0.8,1.7,0.9,3.2,244,2021-09-13 00:00,,0,6,17,1,120.788928,21.958069,61
臺東,臺東縣,21,,良好,1.3,0.09,23.1,20,30,7,1.7,3.6,1.9,2.8,217,2021-09-13 00:00,,0.1,4,21,1,121.15045,22.755358,62
花蓮,花蓮縣,24,,良好,0.9,0.15,5.5,4,15,5,4.1,5.1,0.9,0.4,266,2021-09-13 00:00,,0.2,7,19,0,121.599769,23.971306,63
陽明,臺北市,5,,良好,1.4,0.12,23.9,,5,1,2,2.6,0.5,4.4,10,2021-09-13 00:00,,0,2,1,0,121.529583,25.182722,64
宜蘭,宜蘭縣,20,,良好,0.9,0.07,26.1,22,3,2,0.7,0.9,0.1,2.3,300,2021-09-13 00:00,,0,3,3,0,121.746394,24.747917,65
冬山,宜蘭縣,12,,良好,0.5,0.08,22.6,10,5,3,1.6,2.2,0.6,3.6,297,2021-09-13 00:00,,0.2,4,12,0,121.792928,24.632203,66
三重,新北市,22,,良好,1.9,0.41,12.2,11,14,7,13.7,28.5,14.8,-,-,2021-09-13 00:00,,0.4,6,15,1,121.493806,25.072611,67
中壢,桃園市,16,,良好,1.2,0.25,16.7,15,15,5,6.8,11.9,5,0.9,194,2021-09-13 00:00,,0.1,5,12,1,121.221667,24.953278,68
竹山,南投縣,19,,良好,1.1,0.04,8,13,20,4,2.8,3.9,1.1,0.3,91,2021-09-13 00:00,,0,6,18,1,120.677306,23.756389,69
永和,新北市,16,,良好,1.4,0.15,18.3,17,8,5,4.6,7.2,2.5,4.2,278,2021-09-13 00:00,,0.1,4,9,1,121.516306,25.017,70
復興,高雄市,24,,良好,0.9,0.35,8.5,15,14,7,13,12.8,0,0.4,269,2021-09-13 00:00,,0.2,8,16,0,120.312017,22.608711,71
埔里,南投縣,13,,良好,1,0.1,11.8,14,9,0,3.5,4.7,1.1,0.5,334,2021-09-13 00:00,,0.1,3,6,0,120.967903,23.968842,72
馬祖,連江縣,18,,良好,0.9,0.12,12.2,16,27,3,11,11.2,0.2,2.5,208,2021-09-13 00:00,,0.1,4,18,0,119.949875,26.160469,75
金門,金門縣,32,,良好,1,0.09,28.9,35,17,3,3.7,4.2,0.5,2,209,2021-09-13 00:00,,0.1,5,20,1,118.312256,24.432133,77
馬公,澎湖縣,28,,良好,1.6,0.11,25.9,30,16,7,5.2,5.7,0.5,2.1,154,2021-09-13 00:00,,0.1,5,16,1,119.566158,23.569031,78
關山,臺東縣,18,,良好,1,-,7.1,8,12,2,2.4,3.3,0.9,0.6,326,2021-09-13 00:00,,-,5,15,1,121.161933,23.045083,80
臺南(學甲),臺南市,19,,良好,0.5,0.13,16.6,20,15,6,5.8,5.9,0.1,0.9,141,2021-09-13 00:00,,0,4,16,0,120.18339722,23.23688056,312
富貴角,新北市,32,,良好,2.8,0.1,28,29,21,6,2.9,2.9,0,6.8,242,2021-09-13 01:00,,0,6,32,0,121.54738,25.29228,84
大城,彰化縣,21,,良好,1.6,,12.3,22,13,5,3.5,5,1.5,3.9,190,2021-09-13 01:00,,0,7,14,1,120.26964167,23.85493056,85
湖內,高雄市,21,,良好,5.9,0.18,7.6,13,19,8,10.7,12.9,2.2,0.4,160,2021-09-13 01:00,,0.2,6,13,0,120.24535,22.87985556,202
臺南(麻豆),臺南市,18,,良好,0.7,0.18,6.8,15,22,4,8.9,10.3,1.3,1.2,143,2021-09-13 01:00,,0.1,5,17,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,25,,良好,0.7,0.17,18.9,21,17,6,3.9,4.6,0.7,0.5,324,2021-09-13 01:00,,0.1,8,19,0,120.37722,22.35222,204
新北(樹林),新北市,19,,良好,0,0.12,22.8,21,6,0,2.4,2.4,0,0.8,329,2021-09-13 01:00,,0.1,1,5,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,18,,良好,0.3,0.13,12.8,19,17,6,9.1,9.4,0.3,0.9,130,2021-09-13 01:00,,0.1,5,14,0,120.18339722,23.23688056,312
基隆,基隆市,18,,良好,0.3,0.15,19.6,19,11,5,4.3,4.6,0.3,1.6,248,2021-09-13 01:00,,0.1,5,10,0,121.760056,25.129167,1
汐止,新北市,16,,良好,1,0.1,19.8,17,5,3,4.2,4.6,0.3,1.6,252,2021-09-13 01:00,,0.1,2,8,0,121.6423,25.067131,2
萬里,新北市,20,,良好,0.8,0.1,20.7,22,8,7,3.1,3.6,0.4,3.4,239,2021-09-13 01:00,,,3,8,0,121.689881,25.179667,3
新店,新北市,19,,良好,0.7,0.08,24.9,21,8,9,2.5,3.1,0.6,1.2,221,2021-09-13 01:00,,0,3,5,0,121.537778,24.977222,4
土城,新北市,19,,良好,1.5,0.16,20.1,21,7,2,6.1,6.6,0.4,2.1,227,2021-09-13 01:00,,0.1,1,8,0,121.451861,24.982528,5
板橋,新北市,15,,良好,0.8,0.1,19.4,16,6,7,2.8,3.2,0.3,3.7,241,2021-09-13 01:00,,0.1,2,8,0,121.458667,25.012972,6
新莊,新北市,19,,良好,1.1,0.09,21.2,20,13,7,4.1,4.3,0.1,3.3,244,2021-09-13 01:00,,0.1,5,10,1,121.4325,25.037972,7
菜寮,新北市,18,,良好,1,0.16,19.5,19,7,3,4.2,4.9,0.6,2.5,269,2021-09-13 01:00,,0.1,4,9,0,121.481028,25.06895,8
林口,新北市,17,,良好,1.7,0.12,17.9,18,7,4,5.9,6.2,0.2,4.5,255,2021-09-13 01:00,,0,2,7,1,121.376869,25.077197,9
淡水,新北市,19,,良好,0.6,0.1,21.4,21,7,4,2.2,2.6,0.3,0.8,260,2021-09-13 01:00,,0,3,13,0,121.449239,25.1645,10
士林,臺北市,20,,良好,0.9,0.12,19.3,20,10,17,5.9,6.5,0.5,2.4,256,2021-09-13 01:00,,0,6,11,0,121.515389,25.105417,11
中山,臺北市,17,,良好,1.2,0.2,18.1,15,6,8,6.4,8.6,2.1,1.4,261,2021-09-13 01:00,,0.2,5,10,0,121.526528,25.062361,12
萬華,臺北市,17,,良好,1.6,0.14,18.9,18,6,0,5.7,6.5,0.8,1.2,290,2021-09-13 01:00,,0.1,2,9,1,121.507972,25.046503,13
古亭,臺北市,19,,良好,1.2,0.1,22.4,20,6,3,4.1,5,0.8,1.6,268,2021-09-13 01:00,,0.1,2,7,0,121.529556,25.020608,14
松山,臺北市,16,,良好,0.6,0.09,20.7,17,6,3,4.8,6,1.2,2.2,234,2021-09-13 01:00,,0.1,3,9,0,121.578611,25.05,15
大同,臺北市,13,,良好,1.4,0.27,17.9,14,9,0,6.1,8.3,2.1,-,-,2021-09-13 01:00,,0.4,4,10,0,121.513311,25.0632,16
桃園,桃園市,20,,良好,0.9,0.11,20.5,19,4,5,3.2,3.7,0.5,1.4,233,2021-09-13 01:00,,0.1,6,10,1,121.30872222,24.98677778,17
大園,桃園市,19,,良好,1.4,0.09,20.5,20,20,2,4.2,4.9,0.6,4.4,218,2021-09-13 01:00,,0,3,16,1,121.201811,25.060344,18
觀音,桃園市,19,,良好,1.4,0.07,16.3,21,5,3,7.2,7.9,0.6,4.2,225,2021-09-13 01:00,,0,5,15,1,121.082761,25.035503,19
平鎮,桃園市,17,,良好,0.3,0.06,18.6,18,9,6,4.8,5.4,0.6,1.6,231,2021-09-13 01:00,,0,4,10,0,121.203986,24.952786,20
龍潭,桃園市,19,,良好,0.1,0.09,19.3,20,4,0,4.4,5.3,0.8,3.3,243,2021-09-13 01:00,,0,1,6,0,121.21635,24.863869,21
湖口,新竹縣,18,,良好,0.9,0.12,12.8,19,8,4,9.1,10.3,1.2,2.6,225,2021-09-13 01:00,,0,4,12,1,121.038653,24.900142,22
竹東,新竹縣,17,,良好,0.2,0.1,15.6,18,16,0,3.1,3.8,0.6,2.1,216,2021-09-13 01:00,,0.1,1,10,0,121.088903,24.740644,23
新竹,新竹市,17,,良好,0.2,0.15,13.6,18,7,0,5.7,6.3,0.6,1,205,2021-09-13 01:00,,0.1,4,10,0,120.972075,24.805619,24
頭份,苗栗縣,18,,良好,2.3,0.15,7.6,18,16,3,11,11.9,0.9,1.8,203,2021-09-13 01:00,,0.1,3,9,1,120.898572,24.696969,25
苗栗,苗栗縣,17,,良好,1.1,0.03,19.2,18,8,3,2.6,4,1.4,2.3,198,2021-09-13 01:00,,0,3,9,1,120.8202,24.565269,26
三義,苗栗縣,17,,良好,0.8,0.17,13.2,18,15,2,6.6,8,1.4,1.5,200,2021-09-13 01:00,,0.1,2,11,1,120.758833,24.382942,27
豐原,臺中市,17,,良好,1,0.11,12,18,11,1,3.6,4.5,0.9,0.5,126,2021-09-13 01:00,,0.1,2,8,1,120.741711,24.256586,28
沙鹿,臺中市,17,,良好,0.9,0.07,15.8,18,10,2,4.6,6.3,1.6,2.7,171,2021-09-13 01:00,,0.1,4,16,0,120.568794,24.225628,29
大里,臺中市,15,,良好,1.2,0.12,12.2,13,11,7,5.1,6.8,1.7,1.6,143,2021-09-13 01:00,,0.1,5,13,1,120.67844444,24.09961111,30
忠明,臺中市,18,,良好,1.3,0.16,13.7,16,10,2,8.8,9.9,1.1,1.4,187,2021-09-13 01:00,,0.1,5,13,1,120.641092,24.151958,31
西屯,臺中市,19,,良好,1.4,0.08,11.7,14,14,6,4.1,5.3,1.1,1.8,181,2021-09-13 01:00,,0.1,6,15,1,120.616917,24.162197,32
彰化,彰化縣,15,,良好,2.2,0.04,12.6,16,15,8,5.4,5.8,0.4,2.4,171,2021-09-13 01:00,,0,4,15,3,120.541519,24.066,33
線西,彰化縣,26,,良好,1.6,0.13,14.1,20,20,6,5.2,5.5,0.3,3.3,196,2021-09-13 01:00,,0.1,5,26,1,120.469061,24.131672,34
二林,彰化縣,20,,良好,1.1,0.17,8.7,17,15,6,5.2,7.1,1.9,2.8,188,2021-09-13 01:00,,0.1,6,20,1,120.409653,23.925175,35
南投,南投縣,21,,良好,1.4,0.08,8.5,12,15,7,3.5,4.5,1,1.1,193,2021-09-13 01:00,,0.1,7,16,1,120.685306,23.913,36
斗六,雲林縣,20,,良好,1.5,0.11,12.7,13,14,5,2.8,3.5,0.7,1.6,208,2021-09-13 01:00,,0.1,5,20,1,120.544994,23.711853,37
崙背,雲林縣,24,,良好,1.6,0.18,11.2,16,11,8,7.5,8.4,0.9,1.8,198,2021-09-13 01:00,,0.1,7,21,1,120.348742,23.757547,38
新港,嘉義縣,21,,良好,1.3,0.1,14.4,18,15,4,5.2,5.9,0.6,1.1,162,2021-09-13 01:00,,0.1,7,16,1,120.345531,23.554839,39
朴子,嘉義縣,16,,良好,1.7,0.15,10.2,16,17,7,6.5,7.1,0.5,1.1,160,2021-09-13 01:00,,0.1,4,16,1,120.24781111,23.46712222,40
臺西,雲林縣,22,,良好,1.9,0.17,13.2,19,11,6,,,,2.6,208,2021-09-13 01:00,,0.1,7,17,1,120.19933333,23.702175,41
嘉義,嘉義市,21,,良好,1,0.06,10.8,16,16,4,1.9,3.5,1.5,0.7,209,2021-09-13 01:00,,0.1,5,21,1,120.44083333,23.462778,42
新營,臺南市,21,,良好,0.9,0.12,13.3,17,16,7,3.4,3.6,0.2,1.2,186,2021-09-13 01:00,,0.1,6,18,1,120.31725,23.305633,43
善化,臺南市,17,,良好,0.1,0.08,11.9,15,13,5,4.6,4.7,0.1,1.2,103,2021-09-13 01:00,,0.1,5,14,0,120.297142,23.115097,44
安南,臺南市,18,,良好,1.4,0.23,11.1,18,21,5,6.2,6.9,0.6,2.4,130,2021-09-13 01:00,,0.2,5,18,1,120.2175,23.048197,45
臺南,臺南市,20,,良好,0.3,0.18,14.1,18,15,5,7.4,8.8,1.4,1.7,167,2021-09-13 01:00,,0.2,6,20,0,120.202617,22.984581,46
美濃,高雄市,18,,良好,1.4,0.11,10.7,14,18,5,1.9,2.2,0.3,0.4,80,2021-09-13 01:00,,0.1,5,16,1,120.530542,22.883583,47
橋頭,高雄市,28,,良好,0.8,0.17,9.3,14,24,11,3.6,3.7,0.1,1.5,88,2021-09-13 01:00,,0.2,9,20,0,120.305689,22.757506,48
仁武,高雄市,24,,良好,3.4,0.2,7.3,15,40,11,9.4,10.6,1.1,0.6,115,2021-09-13 01:00,,0.1,8,23,0,120.332631,22.689056,49
鳳山,高雄市,38,,良好,1.8,0.18,12.7,13,13,15,9.1,9.6,0.4,0.4,61,2021-09-13 01:00,,0.3,12,16,1,120.358083,22.627392,50
大寮,高雄市,22,,良好,2.3,0.23,4.5,12,22,8,10.6,11.4,0.8,0.2,48,2021-09-13 01:00,,0.1,7,20,1,120.425311,22.56413611,51
林園,高雄市,40,,良好,4.7,0.17,15.1,13,83,20,7.5,8.9,1.3,0.5,271,2021-09-13 01:00,,0.5,12,40,3,120.41175,22.4795,52
楠梓,高雄市,19,,良好,0.7,0.18,7.7,14,21,5,3.8,3.8,0,0.3,54,2021-09-13 01:00,,0.2,5,19,0,120.328289,22.733667,53
左營,高雄市,31,,良好,1.4,0.25,5,11,30,7,18.3,20,1.6,0.2,326,2021-09-13 01:00,,0.1,7,31,1,120.292917,22.674861,54
前金,高雄市,27,,良好,1.3,0.19,5.7,14,21,12,16.7,18.2,1.4,1.5,214,2021-09-13 01:00,,0.1,8,19,0,120.288086,22.632567,56
前鎮,高雄市,40,,良好,3,0.33,2.5,14,45,5,24.3,42.7,18.4,0.7,133,2021-09-13 01:00,,0.2,4,24,1,120.307564,22.605386,57
小港,高雄市,42,,良好,3.8,0.23,2.5,15,,33,25.6,43.4,17.7,0.8,266,2021-09-13 01:00,,0.2,13,14,1,120.337736,22.565833,58
屏東,屏東縣,24,,良好,1.9,0.21,8.3,13,14,7,7.4,8.2,0.7,0.6,317,2021-09-13 01:00,,0.2,7,16,1,120.488033,22.673081,59
潮州,屏東縣,20,,良好,0.5,0.13,5,12,16,5,3.5,3.5,0,0.8,139,2021-09-13 01:00,,0.1,6,20,0,120.561175,22.523108,60
恆春,屏東縣,26,,良好,0.7,0.11,33.3,28,19,6,1.1,2.2,1,4.5,227,2021-09-13 01:00,,0,6,18,1,120.788928,21.958069,61
臺東,臺東縣,24,,良好,0.7,0.11,22.1,20,32,7,2.1,4,1.9,2.8,213,2021-09-13 01:00,,0.1,5,24,1,121.15045,22.755358,62
花蓮,花蓮縣,22,,良好,0.7,0.14,5.2,3,20,4,4.3,4.8,0.5,1.2,251,2021-09-13 01:00,,0.2,7,19,0,121.599769,23.971306,63
陽明,臺北市,5,,良好,1.5,0.12,23.8,,4,1,1.9,2.6,0.7,4.3,10,2021-09-13 01:00,,0.1,2,2,1,121.529583,25.182722,64
宜蘭,宜蘭縣,21,,良好,0.9,0.08,25.9,23,1,1,0.7,0.8,0,1,282,2021-09-13 01:00,,0,2,3,0,121.746394,24.747917,65
冬山,宜蘭縣,11,,良好,0.7,0.08,21.6,11,7,2,1,1.6,0.6,1.8,277,2021-09-13 01:00,,0.2,4,10,0,121.792928,24.632203,66
三重,新北市,21,,良好,1.5,0.32,14.7,11,9,5,8.9,15.7,6.7,-,-,2021-09-13 01:00,,0.4,7,14,1,121.493806,25.072611,67
中壢,桃園市,15,,良好,1.2,0.17,16.1,15,14,4,6.8,10.7,3.9,1.3,204,2021-09-13 01:00,,0.1,5,12,1,121.221667,24.953278,68
竹山,南投縣,18,,良好,1.1,0.04,8,12,17,3,2.2,3.3,1.1,0.8,77,2021-09-13 01:00,,0,5,18,1,120.677306,23.756389,69
永和,新北市,16,,良好,0.9,0.11,19.2,17,7,5,4.4,7,2.5,1.8,252,2021-09-13 01:00,,0.1,4,8,1,121.516306,25.017,70
復興,高雄市,42,,良好,2.6,0.25,0.2,12,35,8,25.8,39.9,14.1,0.5,258,2021-09-13 01:00,,0.3,8,20,0,120.312017,22.608711,71
埔里,南投縣,12,,良好,1,0.13,7.5,13,8,3,4,5.1,1.1,0.5,93,2021-09-13 01:00,,0.1,3,7,0,120.967903,23.968842,72
馬祖,連江縣,27,,良好,1,0.18,5.3,14,38,22,16.9,17.4,0.4,4.1,205,2021-09-13 01:00,,0.1,7,22,0,119.949875,26.160469,75
金門,金門縣,31,,良好,0.7,0.08,29.8,34,12,0,3.7,4.1,0.4,2.5,194,2021-09-13 01:00,,0.1,4,18,1,118.312256,24.432133,77
