SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬華,臺北市,28,,良好,1.2,0.19,17.7,22,17,4,6.1,6.4,0.3,1.7,173,2021-09-29 06:00,,0.2,9,20,0,121.507972,25.046503,13
古亭,臺北市,33,,良好,0.8,0.17,17,24,10,11,5.9,6.5,0.6,0.4,131,2021-09-29 06:00,,0.1,10,16,0,121.529556,25.020608,14
松山,臺北市,36,,良好,1.3,0.22,11.4,15,23,9,9.4,10.3,0.9,0.3,212,2021-09-29 06:00,,0.1,11,24,0,121.578611,25.05,15
大同,臺北市,42,,良好,1.2,0.69,8.6,15,23,9,18.7,36.7,18,-,-,2021-09-29 06:00,,0.5,13,31,2,121.513311,25.0632,16
桃園,桃園市,43,,良好,9.3,0.34,9.8,24,29,14,17.2,17.8,0.5,0.7,70,2021-09-29 06:00,,0.2,13,25,5,121.30872222,24.98677778,17
大園,桃園市,41,,良好,3.8,0.22,10.2,19,29,12,23.5,24.6,1,1.6,129,2021-09-29 06:00,,0.2,13,30,2,121.201811,25.060344,18
觀音,桃園市,42,,良好,3,0.19,18.5,21,32,10,16.5,20.3,3.7,1.7,99,2021-09-29 06:00,,0.1,13,30,2,121.082761,25.035503,19
平鎮,桃園市,46,,良好,3.6,0.3,21.3,26,24,10,14.2,15.3,1,1.3,74,2021-09-29 06:00,,0.2,14,23,2,121.203986,24.952786,20
龍潭,桃園市,38,,良好,1.8,0.23,18.2,25,22,12,14.1,15.1,1,0.9,77,2021-09-29 06:00,,0.1,12,21,1,121.21635,24.863869,21
湖口,新竹縣,52,細懸浮微粒,普通,3.1,0.24,13.9,20,26,15,14.6,15.1,0.5,1.7,116,2021-09-29 06:00,,0.2,16,24,2,121.038653,24.900142,22
新店,新北市,30,,良好,1.4,0.23,41.3,22,21,11,8.3,11,2.6,1.4,73,2021-09-29 11:00,,0.2,9,20,1,121.537778,24.977222,4
基隆,基隆市,49,,良好,0,0.24,14.5,17,27,16,8,9,0.9,0.3,287,2021-09-29 00:00,,0.3,15,26,0,121.760056,25.129167,1
汐止,新北市,37,,良好,4.2,0.25,8.2,13,27,0,18.4,19.7,1.3,1.3,35,2021-09-29 00:00,,0.2,11,27,2,121.6423,25.067131,2
萬里,新北市,39,,良好,0.4,0.16,12.1,17,21,9,2.2,2.7,0.4,3.7,220,2021-09-29 00:00,,0.1,12,31,0,121.689881,25.179667,3
新店,新北市,40,,良好,0.5,0.2,21.1,18,22,11,7.3,8.2,0.9,1.8,180,2021-09-29 00:00,,0.3,12,26,1,121.537778,24.977222,4
土城,新北市,37,,良好,0.3,0.19,28.6,20,18,9,5.7,6.2,0.5,1,165,2021-09-29 00:00,,0.3,11,23,0,121.451861,24.982528,5
板橋,新北市,41,,良好,1.2,0.27,25.8,20,20,10,9.7,10.3,0.5,1.9,146,2021-09-29 00:00,,0.3,13,22,1,121.458667,25.012972,6
新莊,新北市,41,,良好,0.7,0.19,34.5,27,20,10,7.2,8.3,1.1,2.5,79,2021-09-29 00:00,,0.2,13,26,0,121.4325,25.037972,7
菜寮,新北市,25,,良好,1.2,0.3,23.3,24,24,11,13.2,13.9,0.6,1.9,92,2021-09-29 00:00,,0.3,8,24,1,121.481028,25.06895,8
林口,新北市,40,,良好,1.3,0.23,29,21,21,13,9.4,10.1,0.7,2.8,122,2021-09-29 00:00,,0.3,12,27,1,121.376869,25.077197,9
淡水,新北市,39,,良好,0.7,0.34,11.8,17,22,10,12.4,13.8,1.4,0.6,80,2021-09-29 00:00,,0.3,12,21,0,121.449239,25.1645,10
士林,臺北市,34,,良好,0.3,0.16,35.7,29,22,5,4.9,5.2,0.3,2.3,129,2021-09-29 00:00,,0.2,10,24,1,121.515389,25.105417,11
中山,臺北市,47,,良好,1.3,0.36,19.7,16,28,12,17.5,20.1,2.6,2.4,130,2021-09-29 00:00,,0.4,15,29,1,121.526528,25.062361,12
萬華,臺北市,40,,良好,0.8,0.25,27.5,22,25,11,13.6,14.7,1,1,76,2021-09-29 00:00,,0.3,12,25,0,121.507972,25.046503,13
屏東(琉球),屏東縣,52,細懸浮微粒,普通,0.5,0.2,45.2,48,24,17,1.9,2.6,0.6,0.3,170,2021-09-29 00:00,,0.2,16,27,0,120.37722,22.35222,204
新北(樹林),新北市,45,,良好,0,0.23,24.3,15,9,13,10.4,13.2,2.7,0.1,165,2021-09-29 00:00,,0.3,14,18,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,62,細懸浮微粒,普通,3.1,0.3,19.4,34,56,22,11.6,13.2,1.6,0.1,355,2021-09-29 00:00,,0.2,20,52,1,120.18339722,23.23688056,312
屏東(建興),屏東縣,36,,良好,0.2,0.1,17.1,23,14,8,2.8,3.3,0.4,0.2,56,2021-09-29 00:00,,0.1,11,20,0,121.00379167,22.650525,313
大同,臺北市,57,細懸浮微粒,普通,2.1,0.77,13.3,10,48,17,22.8,34.5,11.7,-,-,2021-09-29 00:00,,1.1,18,47,1,121.513311,25.0632,16
桃園,桃園市,44,,良好,6.1,0.23,31.1,21,20,11,8.4,9,0.5,1.8,76,2021-09-29 00:00,,0.4,14,26,3,121.30872222,24.98677778,17
大園,桃園市,44,,良好,2.2,0.26,24,22,27,15,14.1,14.9,0.7,2.5,75,2021-09-29 00:00,,0.2,14,31,2,121.201811,25.060344,18
觀音,桃園市,46,,良好,2.8,0.22,16.8,26,31,13,18.7,19.2,0.5,3.3,80,2021-09-29 00:00,,0.1,14,31,3,121.082761,25.035503,19
平鎮,桃園市,48,,良好,2.8,0.24,30.5,20,20,12,9.5,10.3,0.8,2.2,76,2021-09-29 00:00,,0.4,15,26,2,121.203986,24.952786,20
龍潭,桃園市,45,,良好,2.8,0.17,27.3,21,20,12,11.2,11.3,0.1,0.9,17,2021-09-29 00:00,,0.2,14,25,1,121.21635,24.863869,21
湖口,新竹縣,49,,良好,2.9,0.37,18.6,21,26,13,14.1,14.4,0.3,2.5,55,2021-09-29 00:00,,0.2,15,28,2,121.038653,24.900142,22
竹東,新竹縣,47,,良好,3,0.17,19.9,25,18,12,8.7,9,0.3,0.6,85,2021-09-29 00:00,,0.2,14,22,1,121.088903,24.740644,23
新竹,新竹市,55,細懸浮微粒,普通,4,0.3,19.3,19,22,14,20,20.6,0.6,1.6,75,2021-09-29 00:00,,0.3,17,29,1,120.972075,24.805619,24
頭份,苗栗縣,54,細懸浮微粒,普通,3.9,0.25,16.6,17,23,16,15.6,16.5,0.9,2,66,2021-09-29 00:00,,0.3,17,30,2,120.898572,24.696969,25
苗栗,苗栗縣,52,細懸浮微粒,普通,1.8,0.21,14.2,21,31,16,11.9,13.2,1.3,1.4,64,2021-09-29 00:00,,0.2,16,30,2,120.8202,24.565269,26
三義,苗栗縣,59,細懸浮微粒,普通,1.5,0.23,19.1,30,30,18,7.6,9.1,1.4,1.3,31,2021-09-29 00:00,,0.2,19,32,1,120.758833,24.382942,27
豐原,臺中市,52,細懸浮微粒,普通,1.3,0.24,21.1,28,28,15,6.5,7.2,0.7,0.9,97,2021-09-29 00:00,,0.2,16,31,1,120.741711,24.256586,28
沙鹿,臺中市,52,細懸浮微粒,普通,1.5,0.23,13.5,23,28,13,16,17.5,1.5,2.1,10,2021-09-29 00:00,,0.2,16,37,1,120.568794,24.225628,29
大里,臺中市,66,細懸浮微粒,普通,3.3,0.35,8,25,46,20,22.7,24.4,1.7,1.7,280,2021-09-29 00:00,,0.3,22,43,2,120.67844444,24.09961111,30
忠明,臺中市,63,細懸浮微粒,普通,4.1,0.36,9.4,24,30,22,21.8,22.5,0.6,0.6,326,2021-09-29 00:00,,0.3,20,35,2,120.641092,24.151958,31
西屯,臺中市,66,細懸浮微粒,普通,3,0.28,11,23,36,24,17.7,19,1.2,1.5,46,2021-09-29 00:00,,0.2,22,41,2,120.616917,24.162197,32
彰化,彰化縣,58,細懸浮微粒,普通,2.2,0.29,9,21,30,20,18,19.2,1.2,0.5,184,2021-09-29 00:00,,0.3,18,37,2,120.541519,24.066,33
線西,彰化縣,58,細懸浮微粒,普通,2.9,0.23,15,22,29,19,14,14.3,0.2,2.1,46,2021-09-29 00:00,,0.3,18,51,3,120.469061,24.131672,34
二林,彰化縣,67,細懸浮微粒,普通,3.3,0.33,13.3,23,42,21,12.2,13.5,1.2,0.5,319,2021-09-29 00:00,,0.4,22,54,3,120.409653,23.925175,35
南投,南投縣,69,細懸浮微粒,普通,1.9,0.32,8.5,23,42,22,16.8,18.7,1.8,1.5,165,2021-09-29 00:00,,0.3,23,42,1,120.685306,23.913,36
斗六,雲林縣,71,細懸浮微粒,普通,2,0.33,12.6,29,54,23,15.9,15.7,0,1.8,233,2021-09-29 00:00,,0.3,24,51,2,120.544994,23.711853,37
崙背,雲林縣,66,細懸浮微粒,普通,2.7,0.27,16.6,24,37,19,14.6,15.2,0.6,0.3,188,2021-09-29 00:00,,0.3,22,46,3,120.348742,23.757547,38
新港,嘉義縣,68,細懸浮微粒,普通,4.9,0.34,13.5,28,43,23,12.3,14,1.7,0.3,344,2021-09-29 00:00,,0.3,22,51,3,120.345531,23.554839,39
朴子,嘉義縣,58,細懸浮微粒,普通,3.4,0.27,20.1,34,45,14,8.5,9.5,1,0.4,346,2021-09-29 00:00,,0.2,18,47,2,120.24781111,23.46712222,40
臺西,雲林縣,52,細懸浮微粒,普通,5.6,0.44,15.9,33,45,18,13.8,13.9,0.1,0.4,42,2021-09-29 00:00,,0.2,16,42,3,120.19933333,23.702175,41
嘉義,嘉義市,76,細懸浮微粒,普通,3.1,0.36,20.4,33,47,23,12.1,12.9,0.7,1.4,227,2021-09-29 00:00,,0.4,26,51,2,120.44083333,23.462778,42
新營,臺南市,70,細懸浮微粒,普通,2.1,0.26,32.1,42,36,21,9.4,10,0.5,1.1,219,2021-09-29 00:00,,0.3,23,52,2,120.31725,23.305633,43
善化,臺南市,56,細懸浮微粒,普通,1.9,0.21,27.4,40,30,19,7.7,9.1,1.3,1.7,169,2021-09-29 00:00,,0.2,18,35,2,120.297142,23.115097,44
安南,臺南市,61,臭氧八小時,普通,1.2,0.24,45.3,58,27,16,6.2,6.7,0.4,2,182,2021-09-29 00:00,,0.3,18,32,1,120.2175,23.048197,45
臺南,臺南市,64,臭氧八小時,普通,1.1,0.22,49.6,59,33,17,5.2,5.7,0.5,1.6,188,2021-09-29 00:00,,0.3,19,33,1,120.202617,22.984581,46
美濃,高雄市,66,細懸浮微粒,普通,1.2,0.23,23.8,41,30,22,3.5,4,0.4,0.6,61,2021-09-29 00:00,,0.2,22,36,1,120.530542,22.883583,47
橋頭,高雄市,42,,良好,1.3,0.13,39.8,42,27,13,3.4,3.4,0,1.2,244,2021-09-29 00:00,,0.1,13,30,1,120.305689,22.757506,48
仁武,高雄市,40,,良好,1.2,0.17,34.4,38,25,13,9.1,9.3,0.2,1.3,226,2021-09-29 00:00,,0.1,12,24,1,120.332631,22.689056,49
鳳山,高雄市,57,細懸浮微粒,普通,1.7,0.28,30,30,25,19,10.9,12.4,1.4,0.6,280,2021-09-29 00:00,,0.5,18,31,1,120.358083,22.627392,50
大寮,高雄市,58,細懸浮微粒,普通,1.1,0.18,17.8,32,26,20,6.8,7.1,0.3,0.4,95,2021-09-29 00:00,,0.2,18,28,2,120.425311,22.56413611,51
林園,高雄市,56,細懸浮微粒,普通,1.7,0.14,40.8,46,25,15,2,3,1,1,132,2021-09-29 00:00,,0.1,18,28,1,120.41175,22.4795,52
楠梓,高雄市,38,,良好,1.8,0.16,38,41,25,10,2.7,2.7,0,1.7,91,2021-09-29 00:00,,0.2,12,27,2,120.328289,22.733667,53
左營,高雄市,39,,良好,1.7,0.14,33.7,40,31,9,4,4.7,0.6,1.2,241,2021-09-29 00:00,,0.1,12,27,1,120.292917,22.674861,54
前金,高雄市,43,,良好,1,0.12,35.5,40,30,12,5.5,5.9,0.3,0.7,257,2021-09-29 00:00,,0.1,13,25,0,120.288086,22.632567,56
前鎮,高雄市,35,,良好,3.1,0.18,32.3,35,27,8,5.5,6.2,0.6,0.3,221,2021-09-29 00:00,,0.2,11,27,3,120.307564,22.605386,57
小港,高雄市,47,,良好,1.5,0.12,30.8,28,19,17,9.2,9.6,0.3,1.6,263,2021-09-29 00:00,,0.1,14,27,4,120.337736,22.565833,58
屏東,屏東縣,59,細懸浮微粒,普通,1.6,0.26,23.6,35,28,14,8.1,9.2,1.1,0.6,110,2021-09-29 00:00,,0.4,19,37,2,120.488033,22.673081,59
潮州,屏東縣,47,,良好,1.1,0.17,16.1,35,26,13,2.6,3.2,0.6,1.1,92,2021-09-29 00:00,,0.2,14,28,1,120.561175,22.523108,60
恆春,屏東縣,23,,良好,0.9,0.12,21.2,22,14,11,1.2,1.9,0.6,2.2,19,2021-09-29 00:00,,0.1,7,13,0,120.788928,21.958069,61
臺東,臺東縣,42,,良好,1,0.15,22.4,27,32,13,2.6,3.4,0.8,0.8,319,2021-09-29 00:00,,0.1,13,36,1,121.15045,22.755358,62
花蓮,花蓮縣,44,,良好,0.2,0.17,14,27,24,15,3.7,4.3,0.5,1.6,156,2021-09-29 00:00,,0.2,14,27,0,121.599769,23.971306,63
陽明,臺北市,42,,良好,0.7,0.15,47.5,45,9,5,0.6,1,0.3,1.1,180,2021-09-29 00:00,,0.1,7,13,0,121.529583,25.182722,64
宜蘭,宜蘭縣,46,,良好,1.5,0.17,23,25,25,12,4,4.9,0.9,1.3,317,2021-09-29 00:00,,0.2,14,24,1,121.746394,24.747917,65
冬山,宜蘭縣,46,,良好,1.3,0.19,19.8,20,29,11,5,5.9,0.9,0.8,237,2021-09-29 00:00,,0.2,14,32,0,121.792928,24.632203,66
三重,新北市,44,,良好,1.4,0.58,11.2,10,29,12,24.8,45.2,20.4,-,-,2021-09-29 00:00,,1,14,29,1,121.493806,25.072611,67
中壢,桃園市,48,,良好,2.5,0.46,21.7,10,27,11,14.1,19,4.9,0.9,298,2021-09-29 00:00,,1,15,33,2,121.221667,24.953278,68
竹山,南投縣,83,細懸浮微粒,普通,1.8,0.22,21.4,41,47,31,12.4,13.6,1.1,1.3,184,2021-09-29 00:00,,0.2,29,41,1,120.677306,23.756389,69
永和,新北市,44,,良好,0.6,0.26,18.2,20,25,13,14.9,31.6,16.7,1.1,130,2021-09-29 00:00,,0.3,14,26,1,121.516306,25.017,70
復興,高雄市,44,,良好,2,0.14,34.6,36,19,13,3.5,3.6,0,0.3,235,2021-09-29 00:00,,0.2,14,22,2,120.312017,22.608711,71
埔里,南投縣,75,細懸浮微粒,普通,1,0.29,24.3,53,37,26,7.5,8.5,1,1.1,287,2021-09-29 00:00,,0.3,25,38,1,120.967903,23.968842,72
馬祖,連江縣,50,,良好,0.8,0.15,45.5,45,22,14,3.2,4.7,1.5,0.6,68,2021-09-29 00:00,,0.1,15,22,1,119.949875,26.160469,75
金門,金門縣,48,,良好,1.8,0.17,30.1,39,33,13,4.7,5.1,0.4,0.4,109,2021-09-29 00:00,,0.1,15,34,2,118.312256,24.432133,77
馬公,澎湖縣,47,,良好,1.2,0.15,36.8,40,30,16,2.3,3.7,1.4,2.8,28,2021-09-29 00:00,,0.1,15,30,1,119.566158,23.569031,78
關山,臺東縣,28,,良好,1.1,-,8.7,23,22,3,2.6,3.4,0.8,0.3,314,2021-09-29 00:00,,-,9,21,1,121.161933,23.045083,80
麥寮,雲林縣,52,細懸浮微粒,普通,4.8,0.49,12.7,32,45,21,15,15.4,0.3,0.3,352,2021-09-29 00:00,,0.2,16,39,3,120.251825,23.753506,83
富貴角,新北市,64,懸浮微粒,普通,0.5,0.12,41.8,41,59,14,0.8,0.8,0,3.6,110,2021-09-29 00:00,,0.1,13,64,0,121.54738,25.29228,84
大城,彰化縣,54,細懸浮微粒,普通,3.7,0.33,16.7,33,42,19,12.8,13.7,0.9,2.3,28,2021-09-29 00:00,,0.1,17,40,2,120.26964167,23.85493056,85
高雄(湖內),高雄市,55,細懸浮微粒,普通,1.7,0.19,37.4,50,29,11,24.8,25,0.2,0.3,90,2021-09-29 00:00,,0.2,17,32,2,120.24535,22.87985556,202
臺南(麻豆),臺南市,68,細懸浮微粒,普通,3.2,0.38,20,41,41,25,15,15.7,0.7,0.6,149,2021-09-29 00:00,,0.3,22,48,2,120.24583056,23.17904722,203
基隆,基隆市,45,,良好,0,0.21,13.8,15,26,9,7.2,8,0.8,0.5,292,2021-09-29 01:00,,0.3,14,26,0,121.760056,25.129167,1
汐止,新北市,38,,良好,5.9,0.23,8,10,28,15,16.6,17.7,1.1,1.6,41,2021-09-29 01:00,,0.2,12,27,2,121.6423,25.067131,2
萬里,新北市,39,,良好,0,0.15,14.2,14,15,13,1.8,2.1,0.3,3.8,219,2021-09-29 01:00,,0.1,12,28,0,121.689881,25.179667,3
新店,新北市,38,,良好,0.6,0.18,20.7,18,22,9,4.9,5.7,0.7,2.2,183,2021-09-29 01:00,,0.2,12,25,1,121.537778,24.977222,4
土城,新北市,35,,良好,0.2,0.17,30.4,20,21,6,4,4.5,0.5,1,348,2021-09-29 01:00,,0.2,11,23,0,121.451861,24.982528,5
板橋,新北市,39,,良好,1.1,0.23,23.5,20,20,9,7.9,8.5,0.6,1.8,158,2021-09-29 01:00,,0.3,12,22,1,121.458667,25.012972,6
新莊,新北市,42,,良好,0.9,0.21,28,27,22,14,7.2,8.2,0.9,1.1,95,2021-09-29 01:00,,0.2,13,26,0,121.4325,25.037972,7
菜寮,新北市,23,,良好,1.3,0.27,26.4,24,21,7,12.3,12.8,0.5,2.4,116,2021-09-29 01:00,,0.3,7,23,1,121.481028,25.06895,8
林口,新北市,39,,良好,1.1,0.21,30.3,22,25,9,9,9.6,0.6,2.7,118,2021-09-29 01:00,,0.3,12,27,1,121.376869,25.077197,9
淡水,新北市,36,,良好,0.7,0.25,17.9,15,25,7,9.4,10.4,1,0.8,80,2021-09-29 01:00,,0.3,11,22,0,121.449239,25.1645,10
士林,臺北市,37,,良好,0.4,0.16,39.4,30,24,17,3.3,3.6,0.3,2,109,2021-09-29 01:00,,0.2,11,24,1,121.515389,25.105417,11
中山,臺北市,44,,良好,1.2,0.31,19.9,15,27,11,15.3,16.6,1.3,2.5,129,2021-09-29 01:00,,0.4,14,29,1,121.526528,25.062361,12
萬華,臺北市,39,,良好,0.4,0.22,28.9,22,16,13,9.8,10.4,0.5,1,152,2021-09-29 01:00,,0.3,12,23,0,121.507972,25.046503,13
古亭,臺北市,42,,良好,0.3,0.17,31.8,24,20,15,4.8,5.8,0.9,1.6,131,2021-09-29 01:00,,0.2,13,23,0,121.529556,25.020608,14
松山,臺北市,36,,良好,0,0.2,17.7,13,25,9,6.2,6.8,0.6,1.4,64,2021-09-29 01:00,,0.2,11,27,0,121.578611,25.05,15
大同,臺北市,57,細懸浮微粒,普通,2.1,0.51,18.7,11,34,14,17,19.8,2.8,-,-,2021-09-29 01:00,,1,18,45,2,121.513311,25.0632,16
桃園,桃園市,43,,良好,13.5,0.24,28.8,21,22,11,8.2,8.8,0.5,2,87,2021-09-29 01:00,,0.4,13,25,3,121.30872222,24.98677778,17
大園,桃園市,42,,良好,1.6,0.26,20.9,21,27,7,17.6,18.2,0.6,1.8,49,2021-09-29 01:00,,0.2,13,31,2,121.201811,25.060344,18
觀音,桃園市,46,,良好,5,0.23,14.7,24,29,14,22.5,23.1,0.5,2.6,76,2021-09-29 01:00,,0.1,14,30,3,121.082761,25.035503,19
平鎮,桃園市,44,,良好,2.5,0.22,32.2,21,24,9,8.5,9.3,0.8,2,86,2021-09-29 01:00,,0.4,13,25,2,121.203986,24.952786,20
龍潭,桃園市,42,,良好,1.1,0.15,30.8,21,27,9,8.2,8.6,0.4,1.6,59,2021-09-29 01:00,,0.2,13,25,1,121.21635,24.863869,21
湖口,新竹縣,48,,良好,2.9,0.22,25.8,20,25,12,11,11.1,0.1,2,52,2021-09-29 01:00,,0.2,15,27,2,121.038653,24.900142,22
竹東,新竹縣,44,,良好,1.2,0.16,14.2,21,17,10,5.1,5.3,0.2,1.5,123,2021-09-29 01:00,,0.2,14,21,1,121.088903,24.740644,23
新竹,新竹市,53,細懸浮微粒,普通,2.7,0.22,25.9,18,26,15,13.6,14.2,0.5,1.3,67,2021-09-29 01:00,,0.3,16,27,1,120.972075,24.805619,24
頭份,苗栗縣,52,細懸浮微粒,普通,4.5,0.2,19.2,15,26,13,13.9,14.8,0.8,1,98,2021-09-29 01:00,,0.3,16,29,2,120.898572,24.696969,25
苗栗,苗栗縣,51,細懸浮微粒,普通,1.4,0.17,18.8,19,24,15,8.5,9.6,1.1,0.6,26,2021-09-29 01:00,,0.2,16,29,2,120.8202,24.565269,26
三義,苗栗縣,59,細懸浮微粒,普通,1.4,0.22,14.3,26,30,19,7.5,8.8,1.3,0.3,9,2021-09-29 01:00,,0.2,19,31,1,120.758833,24.382942,27
豐原,臺中市,53,細懸浮微粒,普通,1.5,0.26,15.1,24,29,19,9,9.7,0.7,1.4,113,2021-09-29 01:00,,0.2,16,30,1,120.741711,24.256586,28
沙鹿,臺中市,51,細懸浮微粒,普通,1.8,0.24,13.1,20,32,16,15.2,16.7,1.4,1.1,13,2021-09-29 01:00,,0.2,16,35,1,120.568794,24.225628,29
大里,臺中市,64,細懸浮微粒,普通,3.3,0.34,5.9,20,42,16,21.7,23.2,1.4,0.5,23,2021-09-29 01:00,,0.3,21,43,2,120.67844444,24.09961111,30
忠明,臺中市,63,細懸浮微粒,普通,3.4,0.4,6.4,19,34,22,25.9,26.9,1,0.8,151,2021-09-29 01:00,,0.3,20,34,2,120.641092,24.151958,31
西屯,臺中市,65,細懸浮微粒,普通,2.6,0.28,6.4,18,35,18,20.6,22,1.3,0.9,12,2021-09-29 01:00,,0.2,21,39,2,120.616917,24.162197,32
彰化,彰化縣,57,細懸浮微粒,普通,2.2,0.29,7.4,17,31,18,17.2,18.3,1.1,0.6,129,2021-09-29 01:00,,0.3,18,34,2,120.541519,24.066,33
線西,彰化縣,58,細懸浮微粒,普通,1.9,0.23,14.2,20,47,15,12.3,12.5,0.1,0.8,72,2021-09-29 01:00,,0.3,18,49,3,120.469061,24.131672,34
二林,彰化縣,63,細懸浮微粒,普通,2.9,0.39,10.7,20,39,12,12.5,13.8,1.2,0.3,255,2021-09-29 01:00,,0.4,20,51,3,120.409653,23.925175,35
南投,南投縣,69,細懸浮微粒,普通,1.6,0.29,12.4,18,49,24,13.1,14.8,1.6,1.9,157,2021-09-29 01:00,,0.3,23,43,1,120.685306,23.913,36
斗六,雲林縣,70,細懸浮微粒,普通,2.6,0.34,9.5,23,49,21,16.3,16.2,0,1,209,2021-09-29 01:00,,0.3,23,51,2,120.544994,23.711853,37
崙背,雲林縣,66,細懸浮微粒,普通,2.6,0.27,11.8,19,40,22,15.4,16.1,0.6,0.5,235,2021-09-29 01:00,,0.3,22,45,3,120.348742,23.757547,38
新港,嘉義縣,66,細懸浮微粒,普通,4.3,0.33,11.5,21,47,17,12,13.8,1.8,0.8,190,2021-09-29 01:00,,0.3,22,50,3,120.345531,23.554839,39
朴子,嘉義縣,61,細懸浮微粒,普通,3.2,0.3,16.7,27,60,24,9.6,10.6,1,1,137,2021-09-29 01:00,,0.2,20,50,2,120.24781111,23.46712222,40
臺西,雲林縣,55,細懸浮微粒,普通,4.9,0.36,13.7,28,39,20,13.7,13.8,0.1,0.6,50,2021-09-29 01:00,,0.2,17,42,4,120.19933333,23.702175,41
嘉義,嘉義市,74,細懸浮微粒,普通,2.7,0.37,17.1,25,44,21,10.3,11.1,0.8,1.5,235,2021-09-29 01:00,,0.4,25,50,2,120.44083333,23.462778,42
新營,臺南市,74,細懸浮微粒,普通,1.9,0.25,33.1,36,37,31,6.9,7.3,0.3,1.6,211,2021-09-29 01:00,,0.3,25,48,2,120.31725,23.305633,43
善化,臺南市,53,細懸浮微粒,普通,2,0.24,24.1,35,31,16,7.9,9.1,1.2,1.5,164,2021-09-29 01:00,,0.2,16,33,2,120.297142,23.115097,44
安南,臺南市,56,細懸浮微粒,普通,0.5,0.2,48.3,56,23,14,3.1,3.3,0.2,1.8,197,2021-09-29 01:00,,0.3,18,30,1,120.2175,23.048197,45
臺南,臺南市,61,臭氧八小時,普通,0.9,0.16,47.8,58,22,13,4,4.7,0.6,1.8,176,2021-09-29 01:00,,0.3,18,31,1,120.202617,22.984581,46
美濃,高雄市,65,細懸浮微粒,普通,0.9,0.22,22,34,35,18,3.2,3.7,0.4,0.3,65,2021-09-29 01:00,,0.2,21,36,1,120.530542,22.883583,47
橋頭,高雄市,43,,良好,1.5,0.14,28.2,40,28,14,4.7,4.7,0,0.9,88,2021-09-29 01:00,,0.1,13,28,1,120.305689,22.757506,48
仁武,高雄市,44,,良好,1.3,0.23,25.3,36,34,19,9.6,9.7,0.1,1.3,73,2021-09-29 01:00,,0.2,14,25,1,120.332631,22.689056,49
鳳山,高雄市,57,細懸浮微粒,普通,1.5,0.2,34.4,29,21,16,7.8,8.9,1,0.5,261,2021-09-29 01:00,,0.5,18,30,1,120.358083,22.627392,50
大寮,高雄市,55,細懸浮微粒,普通,0.9,0.16,17.2,29,21,13,5.8,6.3,0.4,0.4,98,2021-09-29 01:00,,0.2,17,26,2,120.425311,22.56413611,51
林園,高雄市,56,細懸浮微粒,普通,1.7,0.18,18,41,32,19,5.5,6.6,1,1.1,92,2021-09-29 01:00,,0.1,18,28,1,120.41175,22.4795,52
楠梓,高雄市,36,,良好,2.4,0.14,31.3,39,24,9,2.8,2.8,0,0.9,59,2021-09-29 01:00,,0.2,11,26,2,120.328289,22.733667,53
左營,高雄市,39,,良好,1.7,0.13,33.9,39,22,13,3.4,4,0.6,0.7,250,2021-09-29 01:00,,0.1,12,26,1,120.292917,22.674861,54
