SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
西屯,臺中市,40,,良好,1.2,0.15,19.8,17,21,10,7,7.7,0.7,1,215,2021-09-22 00:00,,0.2,12,23,3,120.616917,24.162197,32
彰化,彰化縣,32,,良好,4.6,0.11,24,17,11,8,5.3,6.1,0.8,0.5,11,2021-09-22 00:00,,0.1,10,20,3,120.541519,24.066,33
線西,彰化縣,40,,良好,2.1,0.25,16.2,15,25,12,7.4,7.8,0.3,0.9,86,2021-09-22 00:00,,0.1,12,24,1,120.469061,24.131672,34
二林,彰化縣,35,,良好,2.1,0.25,8.6,9,30,8,9.2,10.9,1.7,1.1,106,2021-09-22 00:00,,0.2,11,29,1,120.409653,23.925175,35
南投,南投縣,35,,良好,2.3,0.11,19.1,27,18,8,3.2,4,0.8,0.6,154,2021-09-22 00:00,,0.1,11,18,2,120.685306,23.913,36
斗六,雲林縣,30,,良好,2,0.15,9,16,7,9,6.1,6.9,0.7,1.7,109,2021-09-22 00:00,,0.1,9,16,2,120.544994,23.711853,37
崙背,雲林縣,36,,良好,1.6,0.19,9,11,22,17,11.2,13,1.7,0.9,169,2021-09-22 00:00,,0.1,11,18,1,120.348742,23.757547,38
新港,嘉義縣,31,,良好,3,0.2,11.5,13,26,17,10.9,12.8,1.9,1.2,146,2021-09-22 00:00,,0.1,10,18,1,120.345531,23.554839,39
朴子,嘉義縣,31,,良好,2.4,0.24,8.9,17,24,14,13.1,14.4,1.3,0.9,143,2021-09-22 00:00,,0.1,10,17,1,120.24781111,23.46712222,40
臺西,雲林縣,19,,良好,1.3,0.17,12.6,15,25,9,6.2,6.6,0.4,2.1,141,2021-09-22 00:00,,0.1,6,11,1,120.19933333,23.702175,41
嘉義,嘉義市,43,,良好,1.5,0.18,6.3,16,28,11,7.5,8.7,1.1,1,122,2021-09-22 00:00,,0.1,13,24,1,120.44083333,23.462778,42
新營,臺南市,36,,良好,0.5,0.23,10.4,20,27,17,7.6,8.6,0.9,1.4,167,2021-09-22 00:00,,0.2,11,21,0,120.31725,23.305633,43
善化,臺南市,19,,良好,0.5,0.11,11.3,20,16,6,4.5,5.5,0.9,1.2,87,2021-09-22 00:00,,0.1,6,13,0,120.297142,23.115097,44
安南,臺南市,36,,良好,1.8,0.34,10.7,17,27,15,15.1,15.7,0.6,1.6,64,2021-09-22 00:00,,0.2,11,22,1,120.2175,23.048197,45
臺南,臺南市,38,,良好,2.8,0.37,18.7,22,29,16,12.4,13.4,0.9,1.7,144,2021-09-22 00:00,,0.2,12,21,0,120.202617,22.984581,46
美濃,高雄市,20,,良好,1.7,0.13,13.3,22,10,2,1.5,2.2,0.6,0.3,219,2021-09-22 00:00,,0.1,6,14,1,120.530542,22.883583,47
橋頭,高雄市,33,,良好,1.6,0.18,13.2,22,16,8,4.8,5.2,0.4,1.3,48,2021-09-22 00:00,,0.2,10,18,1,120.305689,22.757506,48
仁武,高雄市,45,,良好,4.8,0.26,15.5,24,29,13,12.2,12.9,0.6,0.3,91,2021-09-22 00:00,,0.2,14,23,3,120.332631,22.689056,49
鳳山,高雄市,52,細懸浮微粒,普通,1.2,0.26,16.9,21,17,11,8.1,8.6,0.4,0.6,112,2021-09-22 00:00,,0.4,16,22,2,120.358083,22.627392,50
大寮,高雄市,46,,良好,7,0.23,11.9,19,22,12,9.6,10.6,1,0.6,349,2021-09-22 00:00,,0.2,14,26,3,120.425311,22.56413611,51
林園,高雄市,52,細懸浮微粒,普通,3.3,0.24,13.8,25,29,16,8.3,9.7,1.3,1,44,2021-09-22 00:00,,0.2,16,27,2,120.41175,22.4795,52
楠梓,高雄市,35,,良好,0.5,0.3,7.4,20,24,7,11.4,11.3,0,0.3,56,2021-09-22 00:00,,0.2,11,21,1,120.328289,22.733667,53
左營,高雄市,54,細懸浮微粒,普通,2.9,0.54,3.2,20,52,19,25.7,27.2,1.5,0.6,31,2021-09-22 00:00,,0.4,17,37,2,120.292917,22.674861,54
前金,高雄市,58,細懸浮微粒,普通,2.5,0.47,11.6,22,31,15,20,21.6,1.6,0.7,47,2021-09-22 00:00,,0.4,18,24,2,120.288086,22.632567,56
前鎮,高雄市,45,,良好,1.9,0.5,12.3,18,20,8,13.9,15.1,1.1,0.7,181,2021-09-22 00:00,,0.6,14,25,2,120.307564,22.605386,57
小港,高雄市,52,細懸浮微粒,普通,3.7,0.25,15.1,21,20,14,11.3,11.8,0.4,0.6,49,2021-09-22 00:00,,0.3,16,23,4,120.337736,22.565833,58
屏東,屏東縣,41,,良好,1.2,0.2,12.8,19,18,8,6.1,6.4,0.3,1.2,356,2021-09-22 00:00,,0.3,12,22,1,120.488033,22.673081,59
潮州,屏東縣,44,,良好,0.7,0.22,6.6,20,23,14,5.9,6.6,0.7,0.7,45,2021-09-22 00:00,,0.1,14,21,1,120.561175,22.523108,60
恆春,屏東縣,11,,良好,0.8,0.08,10.9,12,8,2,1,1.7,0.7,2.3,46,2021-09-22 00:00,,0,3,6,0,120.788928,21.958069,61
臺東,臺東縣,13,,良好,1.6,0.1,9.8,12,11,4,2.9,4,1.1,0.6,319,2021-09-22 00:00,,0.1,4,10,1,121.15045,22.755358,62
花蓮,花蓮縣,12,,良好,0.5,0.11,15.9,13,12,2,2.3,2.7,0.3,3.9,222,2021-09-22 00:00,,0.2,4,10,0,121.599769,23.971306,63
陽明,臺北市,47,,良好,0.3,0.18,29.3,34,14,13,2.1,2.3,0.1,1.6,10,2021-09-22 00:00,,0.1,14,16,0,121.529583,25.182722,64
宜蘭,宜蘭縣,33,,良好,0.9,0.21,14.1,21,17,10,3.9,4.6,0.7,0.5,47,2021-09-22 00:00,,0.2,10,18,1,121.746394,24.747917,65
冬山,宜蘭縣,36,,良好,0.4,0.26,8.5,13,26,8,5.2,5.6,0.4,1.5,295,2021-09-22 00:00,,0.3,11,25,0,121.792928,24.632203,66
三重,新北市,51,細懸浮微粒,普通,1.7,0.93,3.3,12,25,15,24,41.7,17.7,-,-,2021-09-22 00:00,,0.9,16,24,3,121.493806,25.072611,67
中壢,桃園市,33,,良好,1.9,0.46,9.4,10,20,9,12.5,18,5.4,0.8,179,2021-09-22 00:00,,0.8,10,15,2,121.221667,24.953278,68
竹山,南投縣,34,,良好,1.7,0.13,8.6,16,19,8,7.8,9,1.1,0.5,309,2021-09-22 00:00,,0.1,11,21,1,120.677306,23.756389,69
永和,新北市,44,,良好,0.9,0.36,13.6,22,22,12,8.3,11.4,3.1,1.5,169,2021-09-22 00:00,,0.4,14,20,1,121.516306,25.017,70
復興,高雄市,56,細懸浮微粒,普通,0,0.45,13.1,18,23,11,11.8,13,1.1,0.7,116,2021-09-22 00:00,,0.6,17,26,1,120.312017,22.608711,71
埔里,南投縣,31,,良好,1.1,0.13,18.2,30,14,8,3.5,4.7,1.2,2.4,92,2021-09-22 00:00,,0.1,10,15,1,120.967903,23.968842,72
馬祖,連江縣,52,細懸浮微粒,普通,0.9,0.21,64,47,23,20,2.7,3.5,0.7,0.9,310,2021-09-22 00:00,,0.1,16,22,1,119.949875,26.160469,75
金門,金門縣,22,,良好,2,0.12,20.6,19,17,8,7.7,8.2,0.4,2.7,257,2021-09-22 00:00,,0.1,7,14,1,118.312256,24.432133,77
馬公,澎湖縣,18,,良好,0.9,0.11,20.6,19,7,,3.4,4,0.6,1.9,178,2021-09-22 00:00,,0.1,,6,0,119.566158,23.569031,78
高雄(湖內),高雄市,29,,良好,0.8,0.21,14.6,22,13,7,9.7,10.4,0.7,1.2,219,2021-09-22 00:00,,0.2,9,16,1,120.24535,22.87985556,202
屏東(琉球),屏東縣,48,,良好,0.6,0.33,19.1,25,29,20,5.6,6.2,0.6,1.2,68,2021-09-22 00:00,,0.2,15,21,2,120.37722,22.35222,204
新北(樹林),新北市,43,,良好,0.1,0.21,16,19,14,12,4.4,5.1,0.6,0,194,2021-09-22 00:00,,0.3,13,19,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,42,,良好,0.6,0.28,8.3,18,28,16,25.8,26.7,0.9,0.6,121,2021-09-22 00:00,,0.1,10,19,0,120.18339722,23.23688056,312
屏東(建興),屏東縣,46,,良好,0.2,0.21,7,17,22,13,5.7,7.2,1.5,0.2,26,2021-09-22 00:00,,0.2,14,26,0,121.00379167,22.650525,313
士林,臺北市,40,,良好,0.7,0.31,13.2,25,21,12,12.3,13.4,1,1.3,95,2021-09-22 01:00,,0.2,12,21,1,121.515389,25.105417,11
中山,臺北市,41,,良好,0.7,0.32,11,20,16,11,10.8,11.3,0.5,1.2,135,2021-09-22 01:00,,0.4,13,21,1,121.526528,25.062361,12
萬華,臺北市,37,,良好,1.1,0.31,10.4,16,32,13,11,12.7,1.7,1.1,92,2021-09-22 01:00,,0.3,12,20,1,121.507972,25.046503,13
古亭,臺北市,37,,良好,0.2,0.22,12.3,22,23,11,5.5,5.9,0.3,1,126,2021-09-22 01:00,,0.2,12,17,0,121.529556,25.020608,14
松山,臺北市,50,,良好,1.5,0.28,12.2,19,40,12,8.6,10,1.4,0.5,71,2021-09-22 01:00,,0.3,15,25,1,121.578611,25.05,15
大同,臺北市,54,細懸浮微粒,普通,1.5,0.82,5.5,7,20,15,16.8,29.1,12.2,-,-,2021-09-22 01:00,,1.5,17,27,2,121.513311,25.0632,16
桃園,桃園市,41,,良好,1.4,0.31,7.9,18,9,12,12.6,13.6,0.9,0.3,240,2021-09-22 01:00,,0.4,13,16,2,121.30872222,24.98677778,17
大園,桃園市,28,,良好,1.4,0.3,11.7,18,26,9,13.7,14.5,0.8,1.4,189,2021-09-22 01:00,,0.2,9,16,1,121.201811,25.060344,18
觀音,桃園市,13,,良好,0.8,0.08,7.4,14,4,0,7.9,9,1.1,1.1,192,2021-09-22 01:00,,0,4,8,1,121.082761,25.035503,19
平鎮,桃園市,31,,良好,1.2,0.27,10.9,18,15,8,10.1,11.6,1.4,1.4,181,2021-09-22 01:00,,0.2,10,10,1,121.203986,24.952786,20
龍潭,桃園市,28,,良好,0.9,0.3,9.4,20,28,7,9.8,10.4,0.6,1.1,186,2021-09-22 01:00,,0.2,9,16,1,121.21635,24.863869,21
湖口,新竹縣,20,,良好,0.2,0.18,2.5,11,8,4,12.9,15.9,3,1.1,181,2021-09-22 01:00,,0.1,6,11,1,121.038653,24.900142,22
竹東,新竹縣,30,,良好,0.6,0.15,13.1,19,17,7,2.9,3.1,0.2,1.8,124,2021-09-22 01:00,,0.2,9,17,0,121.088903,24.740644,23
新竹,新竹市,38,,良好,0.5,0.28,7.9,12,20,17,18.6,20.7,2.1,1.1,177,2021-09-22 01:00,,0.2,12,15,1,120.972075,24.805619,24
頭份,苗栗縣,39,,良好,1.8,0.19,14.1,14,22,11,4.5,5.6,1,1.6,127,2021-09-22 01:00,,0.2,12,19,2,120.898572,24.696969,25
苗栗,苗栗縣,34,,良好,1.4,0.16,14.5,16,17,9,7.9,8.6,0.7,1.3,197,2021-09-22 01:00,,0.1,10,16,1,120.8202,24.565269,26
三義,苗栗縣,37,,良好,1.3,0.2,6.9,13,15,14,6.2,7.5,1.3,0.3,344,2021-09-22 01:00,,0.2,12,16,1,120.758833,24.382942,27
豐原,臺中市,38,,良好,1.5,0.27,11.7,15,20,14,6.1,7.2,1.1,1.7,128,2021-09-22 01:00,,0.2,12,16,2,120.741711,24.256586,28
沙鹿,臺中市,28,,良好,0.6,0.19,18.2,14,18,6,11.8,13.1,1.3,1.1,166,2021-09-22 01:00,,0.2,8,19,1,120.568794,24.225628,29
大里,臺中市,39,,良好,1.2,0.19,17.7,18,20,11,7.6,8.8,1.1,1.1,274,2021-09-22 01:00,,0.2,12,21,2,120.67844444,24.09961111,30
忠明,臺中市,35,,良好,1.1,0.24,17.5,18,16,7,12.4,13.1,0.6,0.9,226,2021-09-22 01:00,,0.3,11,17,2,120.641092,24.151958,31
西屯,臺中市,35,,良好,1,0.15,15.8,17,22,7,8.1,8.8,0.7,1.2,211,2021-09-22 01:00,,0.2,11,22,3,120.616917,24.162197,32
彰化,彰化縣,33,,良好,2.3,0.12,18.4,17,16,10,5.4,6.2,0.8,0.5,350,2021-09-22 01:00,,0.1,10,20,3,120.541519,24.066,33
線西,彰化縣,37,,良好,1.6,0.23,12.1,13,25,10,9.8,10.4,0.6,1,116,2021-09-22 01:00,,0.2,11,24,1,120.469061,24.131672,34
二林,彰化縣,39,,良好,1.8,0.26,4.8,7,33,18,9.5,10.8,1.3,0.4,49,2021-09-22 01:00,,0.2,12,29,1,120.409653,23.925175,35
南投,南投縣,31,,良好,2.1,0.15,13.9,24,18,8,4.2,4.8,0.6,0.2,149,2021-09-22 01:00,,0.1,10,18,2,120.685306,23.913,36
斗六,雲林縣,28,,良好,1.7,0.12,10.6,14,18,8,3.9,4.7,0.7,0.9,24,2021-09-22 01:00,,0.1,9,16,2,120.544994,23.711853,37
崙背,雲林縣,39,,良好,2,0.2,11.2,10,30,15,11.8,13.6,1.8,0.9,96,2021-09-22 01:00,,0.1,12,21,1,120.348742,23.757547,38
新港,嘉義縣,34,,良好,3.5,0.21,8.9,12,31,14,9.6,11.7,2.1,0.6,99,2021-09-22 01:00,,0.1,11,21,1,120.345531,23.554839,39
朴子,嘉義縣,41,,良好,3,0.24,7.1,15,33,23,12.8,14.1,1.3,1.2,129,2021-09-22 01:00,,0.1,12,20,1,120.24781111,23.46712222,40
臺西,雲林縣,23,,良好,1.2,0.19,10.7,14,25,13,7.9,8.1,0.2,0.9,172,2021-09-22 01:00,,0.1,7,13,1,120.19933333,23.702175,41
嘉義,嘉義市,40,,良好,0.8,0.13,7.6,14,22,11,5.4,6.4,1,0.9,107,2021-09-22 01:00,,0.1,12,23,1,120.44083333,23.462778,42
新營,臺南市,35,,良好,0.7,0.19,11,18,28,,6.4,7.6,1.1,1,197,2021-09-22 01:00,,0.2,11,22,0,120.31725,23.305633,43
善化,臺南市,19,,良好,0.4,0.1,12.5,19,15,5,3.3,4,0.7,1.3,111,2021-09-22 01:00,,0.1,6,13,0,120.297142,23.115097,44
安南,臺南市,36,,良好,1.2,0.25,8.1,16,23,8,11.8,12.6,0.7,1.1,87,2021-09-22 01:00,,0.3,11,23,1,120.2175,23.048197,45
臺南,臺南市,39,,良好,4.4,0.35,16.9,21,29,14,14,15,1,0.8,132,2021-09-22 01:00,,0.3,12,22,0,120.202617,22.984581,46
美濃,高雄市,20,,良好,2,0.15,11.1,19,16,9,2.4,2.9,0.5,0.7,73,2021-09-22 01:00,,0.1,6,14,1,120.530542,22.883583,47
橋頭,高雄市,29,,良好,1.7,0.18,13.4,19,18,4,4.9,5.2,0.2,2.2,70,2021-09-22 01:00,,0.2,9,18,1,120.305689,22.757506,48
仁武,高雄市,43,,良好,3.4,0.27,15,21,21,12,8.2,9,0.7,0.3,131,2021-09-22 01:00,,0.2,13,22,3,120.332631,22.689056,49
鳳山,高雄市,48,,良好,1.2,0.2,19.3,19,13,10,6.2,6.5,0.2,0.8,87,2021-09-22 01:00,,0.3,15,20,2,120.358083,22.627392,50
大寮,高雄市,42,,良好,15.2,0.21,9.8,15,22,9,8.2,8.8,0.5,1.3,67,2021-09-22 01:00,,0.2,13,25,4,120.425311,22.56413611,51
林園,高雄市,52,細懸浮微粒,普通,2.4,0.22,11.9,21,28,14,7.6,8.7,1.1,1.3,55,2021-09-22 01:00,,0.2,16,28,2,120.41175,22.4795,52
楠梓,高雄市,33,,良好,0.4,0.26,7.4,17,28,10,10.6,10.5,0,1,54,2021-09-22 01:00,,0.2,10,22,1,120.328289,22.733667,53
左營,高雄市,54,細懸浮微粒,普通,3,0.44,8.8,17,44,17,19.7,20.3,0.6,0.6,34,2021-09-22 01:00,,0.4,17,39,3,120.292917,22.674861,54
前金,高雄市,59,細懸浮微粒,普通,3.2,0.4,14.7,19,23,17,15.6,16.7,1,1.4,61,2021-09-22 01:00,,0.4,19,25,2,120.288086,22.632567,56
前鎮,高雄市,41,,良好,2.3,0.42,13.5,15,21,7,12.2,12.6,0.4,0.5,193,2021-09-22 01:00,,0.6,13,24,2,120.307564,22.605386,57
小港,高雄市,49,,良好,1.6,0.24,14.7,18,15,11,9.7,10,0.3,1.5,73,2021-09-22 01:00,,0.3,15,21,3,120.337736,22.565833,58
屏東,屏東縣,37,,良好,1.4,0.18,11.2,17,22,7,6.1,6.6,0.4,1.7,17,2021-09-22 01:00,,0.3,11,22,1,120.488033,22.673081,59
潮州,屏東縣,46,,良好,0.7,0.21,6.7,16,28,18,4.8,5.7,0.9,0.3,52,2021-09-22 01:00,,0.1,14,22,1,120.561175,22.523108,60
恆春,屏東縣,11,,良好,0.6,0.08,9.4,12,5,2,1.2,1.9,0.6,2.2,73,2021-09-22 01:00,,0,3,6,0,120.788928,21.958069,61
臺東,臺東縣,12,,良好,1.5,0.08,9.1,11,9,2,2.6,3.6,1,1.4,313,2021-09-22 01:00,,0.1,4,10,1,121.15045,22.755358,62
花蓮,花蓮縣,11,,良好,0.6,0.1,10.3,11,12,4,1.8,2.1,0.2,4,221,2021-09-22 01:00,,0.1,4,11,0,121.599769,23.971306,63
陽明,臺北市,45,,良好,0.7,0.17,33,35,17,12,2.2,2.3,0.1,0.6,130,2021-09-22 01:00,,0.1,14,15,0,121.529583,25.182722,64
宜蘭,宜蘭縣,35,,良好,0.9,0.23,8.6,18,21,13,5.8,6.5,0.7,0.3,165,2021-09-22 01:00,,0.2,11,18,1,121.746394,24.747917,65
冬山,宜蘭縣,36,,良好,0.2,0.24,8.8,10,26,12,5.4,5.9,0.5,0.9,119,2021-09-22 01:00,,0.3,11,26,0,121.792928,24.632203,66
三重,新北市,47,,良好,1.6,0.64,5.3,10,23,12,18,28.8,10.7,-,-,2021-09-22 01:00,,0.9,14,23,3,121.493806,25.072611,67
中壢,桃園市,32,,良好,1.6,0.43,10.1,10,14,8,12.1,17.6,5.5,1.3,173,2021-09-22 01:00,,0.7,10,14,2,121.221667,24.953278,68
竹山,南投縣,32,,良好,1.5,0.09,6.1,13,22,8,7.8,9.1,1.2,0.8,27,2021-09-22 01:00,,0.1,10,21,1,120.677306,23.756389,69
永和,新北市,46,,良好,0.5,0.3,13.5,19,20,17,6,8.1,2.1,0.9,161,2021-09-22 01:00,,0.4,14,20,1,121.516306,25.017,70
