SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大園,桃園市,22,,良好,1.5,0.18,10,18,7,3,11,12.1,1.1,1.1,95,2021-09-19 00:00,,0.2,7,14,1,121.201811,25.060344,18
觀音,桃園市,37,,良好,4.8,0.22,8.4,18,13,7,15.9,16.9,0.9,1.7,84,2021-09-19 00:00,,0.2,11,20,2,121.082761,25.035503,19
平鎮,桃園市,41,,良好,1.7,0.24,10.9,22,10,5,9.8,10.5,0.6,1.6,98,2021-09-19 00:00,,0.3,12,16,1,121.203986,24.952786,20
龍潭,桃園市,38,,良好,0.6,0.18,17.1,29,18,8,5.9,6.6,0.7,1,113,2021-09-19 00:00,,0.2,12,19,0,121.21635,24.863869,21
湖口,新竹縣,53,細懸浮微粒,普通,1.7,0.27,9.9,27,19,11,12.2,13,0.8,1.3,117,2021-09-19 00:00,,0.3,16,25,1,121.038653,24.900142,22
竹東,新竹縣,55,細懸浮微粒,普通,0.4,0.29,17.6,33,28,19,4.9,5,0,1.3,129,2021-09-19 00:00,,0.3,17,28,0,121.088903,24.740644,23
新竹,新竹市,55,細懸浮微粒,普通,0.5,0.27,17.9,36,22,13,8,8.6,0.6,1.2,80,2021-09-19 00:00,,0.3,17,25,1,120.972075,24.805619,24
頭份,苗栗縣,60,細懸浮微粒,普通,1.7,0.31,25.2,47,28,16,6.8,7.6,0.8,1,112,2021-09-19 00:00,,0.3,19,28,2,120.898572,24.696969,25
苗栗,苗栗縣,72,細懸浮微粒,普通,1.4,0.28,26.5,47,31,23,8.2,9,0.8,0.4,298,2021-09-19 00:00,,0.3,24,33,1,120.8202,24.565269,26
三義,苗栗縣,57,細懸浮微粒,普通,1.4,0.37,26.2,46,29,20,12.2,13.4,1.1,0.3,190,2021-09-19 00:00,,0.2,18,28,1,120.758833,24.382942,27
豐原,臺中市,66,細懸浮微粒,普通,1.7,0.31,31.2,43,29,26,5.5,7.3,1.8,1.9,101,2021-09-19 00:00,,0.3,22,30,1,120.741711,24.256586,28
沙鹿,臺中市,62,細懸浮微粒,普通,1.9,0.48,27,51,41,25,18.1,19.8,1.7,0.9,194,2021-09-19 00:00,,0.3,20,34,1,120.568794,24.225628,29
大里,臺中市,73,細懸浮微粒,普通,1.4,0.41,22.4,42,42,27,14.7,15.9,1.1,1,130,2021-09-19 00:00,,0.4,25,37,1,120.67844444,24.09961111,30
忠明,臺中市,62,細懸浮微粒,普通,0.2,0.42,26.7,45,40,20,18,18.5,0.4,1.5,201,2021-09-19 00:00,,0.3,20,32,0,120.641092,24.151958,31
西屯,臺中市,73,細懸浮微粒,普通,2.2,0.44,15,41,51,31,19.2,20.3,1.1,1.3,185,2021-09-19 00:00,,0.3,24,41,2,120.616917,24.162197,32
彰化,彰化縣,63,細懸浮微粒,普通,2.9,0.37,25.3,47,36,21,14.1,14.7,0.6,1.2,169,2021-09-19 00:00,,0.3,20,33,4,120.541519,24.066,33
線西,彰化縣,63,細懸浮微粒,普通,2.4,0.43,41.4,52,66,29,9.4,9.8,0.3,0.9,229,2021-09-19 00:00,,0.2,20,53,3,120.469061,24.131672,34
二林,彰化縣,83,細懸浮微粒,普通,3.4,0.45,14.7,40,67,40,13.1,14.5,1.3,1,181,2021-09-19 00:00,,0.3,29,53,2,120.409653,23.925175,35
南投,南投縣,73,細懸浮微粒,普通,2.5,0.32,16.5,36,35,26,9.8,11.3,1.5,1.8,160,2021-09-19 00:00,,0.3,25,36,3,120.685306,23.913,36
斗六,雲林縣,78,細懸浮微粒,普通,3.3,0.37,21.7,35,35,25,10.7,12.1,1.4,1.3,192,2021-09-19 00:00,,0.4,26,38,2,120.544994,23.711853,37
崙背,雲林縣,79,細懸浮微粒,普通,2.2,0.3,19.4,38,55,33,15.9,17.2,1.3,0.8,181,2021-09-19 00:00,,0.2,27,44,1,120.348742,23.757547,38
新港,嘉義縣,74,細懸浮微粒,普通,2.4,0.29,23.7,36,46,31,8.1,9.4,1.3,0.9,144,2021-09-19 00:00,,0.2,25,38,2,120.345531,23.554839,39
朴子,嘉義縣,63,細懸浮微粒,普通,2.1,0.32,31.6,42,43,21,8.7,9.3,0.6,0.6,190,2021-09-19 00:00,,0.2,20,36,2,120.24781111,23.46712222,40
臺西,雲林縣,84,細懸浮微粒,普通,1.2,0.24,33.7,41,34,19,,,,0.8,201,2021-09-19 00:00,,0.3,29,41,1,120.19933333,23.702175,41
嘉義,嘉義市,76,細懸浮微粒,普通,1.7,0.24,18.2,29,34,20,7.6,9.1,1.5,0.3,141,2021-09-19 00:00,,0.3,26,34,2,120.44083333,23.462778,42
新營,臺南市,66,細懸浮微粒,普通,1.4,0.31,35.3,41,33,29,7.3,7.8,0.5,1.3,212,2021-09-19 00:00,,0.2,22,33,1,120.31725,23.305633,43
善化,臺南市,65,細懸浮微粒,普通,0.9,0.22,36.4,35,32,21,5.8,5.8,0,1.4,131,2021-09-19 00:00,,0.2,21,31,0,120.297142,23.115097,44
安南,臺南市,70,細懸浮微粒,普通,2.5,0.47,28.3,35,52,35,9.6,9.9,0.3,2.1,120,2021-09-19 00:00,,0.3,23,39,2,120.2175,23.048197,45
臺南,臺南市,70,細懸浮微粒,普通,1.3,0.42,29,39,49,32,11.2,11.3,0.1,1.8,162,2021-09-19 00:00,,0.3,23,37,1,120.202617,22.984581,46
美濃,高雄市,72,細懸浮微粒,普通,1.6,0.26,26.9,36,28,26,2.9,3.9,1,0.9,57,2021-09-19 00:00,,0.3,24,33,1,120.530542,22.883583,47
橋頭,高雄市,94,細懸浮微粒,普通,1.2,0.46,17.6,21,52,40,12.9,13.1,0.2,1.7,83,2021-09-19 00:00,,0.4,33,49,1,120.305689,22.757506,48
仁武,高雄市,88,細懸浮微粒,普通,2.3,0.35,16.6,23,38,23,12,12.7,0.6,0.3,240,2021-09-19 00:00,,0.5,30,45,2,120.332631,22.689056,49
鳳山,高雄市,77,細懸浮微粒,普通,1.5,0.21,10.8,23,11,8,9.5,11.1,1.6,0.6,287,2021-09-19 00:00,,0.6,26,33,1,120.358083,22.627392,50
大寮,高雄市,56,細懸浮微粒,普通,0.8,0.11,13.7,31,13,5,4.1,3.8,0,0.3,53,2021-09-19 00:00,,0.2,18,27,2,120.425311,22.56413611,51
林園,高雄市,40,,良好,0.9,0.13,15.2,37,9,4,1.6,3.3,1.6,0.2,52,2021-09-19 00:00,,0.1,12,19,1,120.41175,22.4795,52
楠梓,高雄市,90,細懸浮微粒,普通,0.8,0.55,11.4,20,54,32,15.8,16.3,0.4,0.3,55,2021-09-19 00:00,,0.5,32,50,1,120.328289,22.733667,53
左營,高雄市,68,細懸浮微粒,普通,2,0.31,22,26,21,14,12.7,13.2,0.4,1.2,241,2021-09-19 00:00,,0.5,23,40,2,120.292917,22.674861,54
前金,高雄市,56,細懸浮微粒,普通,0.9,0.1,14.7,31,0,5,5.4,5.8,0.3,1.2,239,2021-09-19 00:00,,0.3,18,25,1,120.288086,22.632567,56
前鎮,高雄市,48,,良好,1.5,0.15,13.4,28,8,3,4,4.6,0.6,0.6,224,2021-09-19 00:00,,0.4,15,25,1,120.307564,22.605386,57
小港,高雄市,50,,良好,3.3,0.1,4.5,28,12,8,14.4,18.7,4.2,1.3,265,2021-09-19 00:00,,0.2,15,24,2,120.337736,22.565833,58
屏東,屏東縣,77,細懸浮微粒,普通,2.1,0.32,27.6,35,38,25,7.7,8,0.2,0.6,39,2021-09-19 00:00,,0.5,26,38,2,120.488033,22.673081,59
潮州,屏東縣,68,細懸浮微粒,普通,0.7,0.14,22,37,34,21,2.8,3.1,0.2,1.8,72,2021-09-19 00:00,,0.2,22,35,0,120.561175,22.523108,60
恆春,屏東縣,12,,良好,1,0.08,11.8,13,7,0,1.2,2.9,1.6,5.2,28,2021-09-19 00:00,,0,2,4,0,120.788928,21.958069,61
臺東,臺東縣,14,,良好,1.2,0.12,9,12,9,6,3.5,4.9,1.3,1.3,318,2021-09-19 00:00,,0.1,4,9,1,121.15045,22.755358,62
花蓮,花蓮縣,17,,良好,0.7,0.13,11.6,15,16,6,2.5,3.6,1,2.3,231,2021-09-19 00:00,,0.1,5,13,0,121.599769,23.971306,63
陽明,臺北市,28,,良好,0.9,0.09,18.4,29,2,5,1.1,1.8,0.6,1.9,180,2021-09-19 00:00,,0.1,9,9,1,121.529583,25.182722,64
宜蘭,宜蘭縣,22,,良好,1.2,0.12,12.1,23,16,2,3.5,4.1,0.6,1.4,306,2021-09-19 00:00,,0.1,7,13,1,121.746394,24.747917,65
冬山,宜蘭縣,25,,良好,0.7,0.18,8.8,17,19,2,3.5,4.6,1,0.5,254,2021-09-19 00:00,,0.2,8,18,0,121.792928,24.632203,66
三重,新北市,35,,良好,1.4,0.77,5.4,7,10,8,14.9,39,24.1,-,-,2021-09-19 00:00,,1.1,11,16,1,121.493806,25.072611,67
中壢,桃園市,41,,良好,1.5,0.68,5.9,9,11,6,15.1,29.3,14.2,0.8,248,2021-09-19 00:00,,1.1,12,20,1,121.221667,24.953278,68
竹山,南投縣,64,細懸浮微粒,普通,1.8,0.26,26.5,35,33,21,6.9,7.9,1,0.5,236,2021-09-19 00:00,,0.2,21,34,2,120.677306,23.756389,69
永和,新北市,28,,良好,0.4,0.22,12.7,18,8,5,6.4,8.3,1.9,1.5,77,2021-09-19 00:00,,0.3,8,12,0,121.516306,25.017,70
復興,高雄市,44,,良好,0.4,0.1,12.5,27,5,6,2.4,2.5,0,0.4,253,2021-09-19 00:00,,0.4,14,23,1,120.312017,22.608711,71
埔里,南投縣,75,細懸浮微粒,普通,1.1,0.32,24.2,44,34,23,7.5,8.8,1.3,0.7,186,2021-09-19 00:00,,0.3,25,34,1,120.967903,23.968842,72
馬祖,連江縣,97,臭氧八小時,普通,0.7,0.21,67,69,25,14,3.8,5.3,1.5,0.8,258,2021-09-19 00:00,,0.2,17,29,0,119.949875,26.160469,75
金門,金門縣,50,,良好,0.8,0.2,45.4,51,25,16,3.9,4,0.1,1,95,2021-09-19 00:00,,0.2,15,30,1,118.312256,24.432133,77
馬公,澎湖縣,43,,良好,1.2,0.17,46.7,46,27,,2.8,2.8,0,1.4,341,2021-09-19 00:00,,0.1,12,21,1,119.566158,23.569031,78
關山,臺東縣,15,,良好,0.9,-,11.5,12,12,5,1.3,2.5,1.1,0.6,30,2021-09-19 00:00,,-,5,10,0,121.161933,23.045083,80
麥寮,雲林縣,57,細懸浮微粒,普通,1.7,0.33,22.8,44,43,25,11.8,13.3,1.4,0.5,202,2021-09-19 00:00,,0.2,18,30,1,120.251825,23.753506,83
富貴角,新北市,43,,良好,0.4,0.07,23.1,46,12,6,1.5,1.6,0,3.7,107,2021-09-19 00:00,,0.1,9,15,0,121.54738,25.29228,84
大城,彰化縣,48,,良好,2.2,0.19,27,52,25,12,5.4,6.6,1.2,1.5,157,2021-09-19 00:00,,0.1,13,25,1,120.26964167,23.85493056,85
高雄(湖內),高雄市,84,細懸浮微粒,普通,2.6,0.55,12.1,28,50,32,23.3,23.1,0,0.7,208,2021-09-19 00:00,,0.4,29,42,1,120.24535,22.87985556,202
臺南(麻豆),臺南市,,,,,,,,,,,,,,,2021-09-19 00:00,,,,,,120.24583056,23.17904722,203
屏東(琉球),屏東縣,44,,良好,0,0.19,21.9,35,30,10,2.1,2.5,0.4,1.4,60,2021-09-19 00:00,,0.2,14,20,0,120.37722,22.35222,204
新北(樹林),新北市,39,,良好,0.2,0.24,10.6,15,24,8,4.4,5.2,0.8,0.2,121,2021-09-19 00:00,,0.4,12,18,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,53,細懸浮微粒,普通,0.9,0.25,22.1,33,34,21,9.1,8.8,0,0.3,116,2021-09-19 00:00,,0.2,16,30,0,120.18339722,23.23688056,312
屏東(建興),屏東縣,46,,良好,0.1,0.13,20.2,34,17,8,2.6,2.4,0,0.2,57,2021-09-19 00:00,,0.2,14,21,0,121.00379167,22.650525,313
馬公,澎湖縣,43,,良好,1,0.16,46.6,46,19,6,2.2,2.2,0,2.3,345,2021-09-19 01:00,,0.1,10,21,1,119.566158,23.569031,78
關山,臺東縣,14,,良好,1.2,-,8.7,11,11,2,1.8,3.4,1.6,0.6,81,2021-09-19 01:00,,-,4,10,0,121.161933,23.045083,80
麥寮,雲林縣,60,細懸浮微粒,普通,1.5,0.32,23.7,41,43,23,9.5,10.7,1.2,0.9,222,2021-09-19 01:00,,0.2,19,33,1,120.251825,23.753506,83
富貴角,新北市,38,,良好,1.2,0.07,18,41,15,4,2.6,2.7,0,4.5,98,2021-09-19 01:00,,0.1,7,14,0,121.54738,25.29228,84
古亭,臺北市,30,,良好,0.4,0.14,13.8,18,2,11,4.8,5.6,0.8,0.8,82,2021-09-19 01:00,,0.2,9,9,0,121.529556,25.020608,14
松山,臺北市,18,,良好,1.7,0.21,6.7,16,11,3,9.5,10.8,1.3,1.1,60,2021-09-19 01:00,,0.2,5,14,1,121.578611,25.05,15
大同,臺北市,29,,良好,1.1,0.31,8.9,12,11,7,9.6,13,3.4,-,-,2021-09-19 01:00,,0.4,9,14,1,121.513311,25.0632,16
桃園,桃園市,36,,良好,7.4,0.25,9.7,15,11,11,8.6,9.8,1.1,1.2,84,2021-09-19 01:00,,0.3,11,16,2,121.30872222,24.98677778,17
大園,桃園市,22,,良好,2,0.28,7.8,16,5,3,13.3,14.3,1,1.3,154,2021-09-19 01:00,,0.2,6,12,1,121.201811,25.060344,18
觀音,桃園市,33,,良好,1.9,0.22,10.2,15,12,6,10.9,11.8,0.9,0.8,80,2021-09-19 01:00,,0.2,10,18,2,121.082761,25.035503,19
平鎮,桃園市,37,,良好,1.8,0.27,8.4,18,21,9,10.7,11.5,0.7,0.3,144,2021-09-19 01:00,,0.3,11,16,1,121.203986,24.952786,20
龍潭,桃園市,36,,良好,1,0.2,17.1,25,15,11,5.5,6.3,0.8,0.3,194,2021-09-19 01:00,,0.2,11,18,0,121.21635,24.863869,21
湖口,新竹縣,48,,良好,1.4,0.24,9.4,20,20,12,10.5,11.4,0.9,0.3,294,2021-09-19 01:00,,0.3,15,24,1,121.038653,24.900142,22
竹東,新竹縣,53,細懸浮微粒,普通,0.5,0.28,17,28,25,13,3.9,4,0,0.8,133,2021-09-19 01:00,,0.3,16,27,0,121.088903,24.740644,23
新竹,新竹市,55,細懸浮微粒,普通,0.2,0.26,18,29,17,20,6.8,7.2,0.4,0.4,118,2021-09-19 01:00,,0.3,17,23,1,120.972075,24.805619,24
頭份,苗栗縣,61,細懸浮微粒,普通,1.3,0.34,19.1,40,35,21,7.6,8.5,0.8,1,135,2021-09-19 01:00,,0.3,20,29,2,120.898572,24.696969,25
苗栗,苗栗縣,70,細懸浮微粒,普通,0.9,0.23,27.5,43,27,22,6.6,7.4,0.8,2.1,195,2021-09-19 01:00,,0.3,23,31,1,120.8202,24.565269,26
三義,苗栗縣,58,細懸浮微粒,普通,1.2,0.32,29.8,41,30,22,5.9,6.7,0.8,0.8,195,2021-09-19 01:00,,0.3,18,28,1,120.758833,24.382942,27
豐原,臺中市,65,細懸浮微粒,普通,1.7,0.28,30.8,39,28,21,4.9,6.6,1.7,2,115,2021-09-19 01:00,,0.3,21,30,1,120.741711,24.256586,28
沙鹿,臺中市,66,細懸浮微粒,普通,2.1,0.51,20.5,44,39,26,22.1,23.8,1.7,1.1,166,2021-09-19 01:00,,0.3,22,35,1,120.568794,24.225628,29
大里,臺中市,73,細懸浮微粒,普通,1.4,0.35,24.4,37,38,25,11.6,12.8,1.2,0.9,268,2021-09-19 01:00,,0.4,24,37,1,120.67844444,24.09961111,30
忠明,臺中市,64,細懸浮微粒,普通,0.6,0.39,26.6,40,31,23,16.1,16.4,0.2,1,249,2021-09-19 01:00,,0.4,21,31,0,120.641092,24.151958,31
西屯,臺中市,74,細懸浮微粒,普通,2.1,0.4,16.5,35,40,25,15.9,17,1.1,1.6,222,2021-09-19 01:00,,0.3,25,41,2,120.616917,24.162197,32
彰化,彰化縣,66,細懸浮微粒,普通,4.8,0.37,19,41,39,28,13.3,13.8,0.5,0.9,205,2021-09-19 01:00,,0.3,22,34,4,120.541519,24.066,33
線西,彰化縣,67,細懸浮微粒,普通,2.2,0.42,36.2,48,85,32,9.5,9.7,0.2,0.8,174,2021-09-19 01:00,,0.3,22,59,3,120.469061,24.131672,34
二林,彰化縣,91,細懸浮微粒,普通,2.7,0.44,13.2,34,72,42,12.5,13.9,1.4,0.4,267,2021-09-19 01:00,,0.3,32,56,2,120.409653,23.925175,35
南投,南投縣,71,細懸浮微粒,普通,2.3,0.33,13,30,37,25,9.1,10.2,1.1,1.4,166,2021-09-19 01:00,,0.3,24,35,3,120.685306,23.913,36
斗六,雲林縣,73,細懸浮微粒,普通,2,0.27,24.7,32,32,21,6.3,7.7,1.4,1.1,187,2021-09-19 01:00,,0.4,24,35,2,120.544994,23.711853,37
崙背,雲林縣,81,細懸浮微粒,普通,2,0.3,18,35,56,33,14.7,16,1.3,0.8,201,2021-09-19 01:00,,0.2,28,46,1,120.348742,23.757547,38
新港,嘉義縣,75,細懸浮微粒,普通,1.7,0.28,21.9,33,41,27,8.4,9.7,1.2,0.3,197,2021-09-19 01:00,,0.2,25,39,2,120.345531,23.554839,39
朴子,嘉義縣,67,細懸浮微粒,普通,1.9,0.28,33.3,39,54,33,8.4,9,0.6,0.9,193,2021-09-19 01:00,,0.2,22,39,2,120.24781111,23.46712222,40
臺西,雲林縣,85,細懸浮微粒,普通,0.9,0.24,29.8,41,34,17,,,,1.1,227,2021-09-19 01:00,,0.2,29,42,1,120.19933333,23.702175,41
嘉義,嘉義市,72,細懸浮微粒,普通,1.9,0.26,17.6,26,34,24,7.1,8.4,1.3,0.4,118,2021-09-19 01:00,,0.3,24,33,2,120.44083333,23.462778,42
新營,臺南市,71,細懸浮微粒,普通,1.4,0.29,34.1,39,37,33,6.5,6.9,0.4,0.8,208,2021-09-19 01:00,,0.2,24,32,1,120.31725,23.305633,43
善化,臺南市,65,細懸浮微粒,普通,0.7,0.21,31,32,26,21,5.5,5.4,0,1.6,167,2021-09-19 01:00,,0.2,21,29,0,120.297142,23.115097,44
安南,臺南市,72,細懸浮微粒,普通,2.3,0.41,31.6,33,46,28,6.6,6.7,0,2,141,2021-09-19 01:00,,0.3,24,40,2,120.2175,23.048197,45
臺南,臺南市,74,細懸浮微粒,普通,1.4,0.36,28.1,36,48,30,9.5,9.5,0,0.7,161,2021-09-19 01:00,,0.3,25,39,1,120.202617,22.984581,46
美濃,高雄市,72,細懸浮微粒,普通,1.5,0.24,24.8,33,33,21,2.2,3.3,1,0.7,28,2021-09-19 01:00,,0.3,24,33,1,120.530542,22.883583,47
橋頭,高雄市,96,細懸浮微粒,普通,0.9,0.42,17.1,18,47,38,10.9,11,0.1,1.5,77,2021-09-19 01:00,,0.5,34,48,1,120.305689,22.757506,48
仁武,高雄市,72,細懸浮微粒,普通,1.8,0.13,12.8,19,2,0,5.3,6.1,0.7,0.3,274,2021-09-19 01:00,,0.5,24,37,2,120.332631,22.689056,49
鳳山,高雄市,66,細懸浮微粒,普通,1.2,0.3,9.1,20,12,8,10,12,1.9,0.6,30,2021-09-19 01:00,,0.6,22,27,1,120.358083,22.627392,50
大寮,高雄市,57,細懸浮微粒,普通,4.1,0.23,13.6,28,42,33,7.7,7.6,0,1.2,61,2021-09-19 01:00,,0.2,18,28,2,120.425311,22.56413611,51
林園,高雄市,43,,良好,1.2,0.23,17.1,32,29,20,4.7,6.3,1.6,0.3,41,2021-09-19 01:00,,0.1,13,20,1,120.41175,22.4795,52
楠梓,高雄市,88,細懸浮微粒,普通,0,0.49,9.4,15,47,30,17.2,17.6,0.4,0.7,65,2021-09-19 01:00,,0.5,31,49,1,120.328289,22.733667,53
左營,高雄市,61,細懸浮微粒,普通,1.7,0.09,14,21,9,7,3,3.2,0.1,1.1,237,2021-09-19 01:00,,0.4,19,33,2,120.292917,22.674861,54
前金,高雄市,50,,良好,0.7,0.1,12,27,0,9,4.2,4.6,0.3,2,236,2021-09-19 01:00,,0.3,15,19,1,120.288086,22.632567,56
前鎮,高雄市,39,,良好,1.5,0.12,10.9,23,6,2,5.1,5.6,0.4,0.5,52,2021-09-19 01:00,,0.4,12,20,1,120.307564,22.605386,57
小港,高雄市,41,,良好,3.5,0.1,4.7,23,9,5,14.2,19.1,4.9,1.4,299,2021-09-19 01:00,,0.2,12,20,2,120.337736,22.565833,58
屏東,屏東縣,74,細懸浮微粒,普通,1.7,0.28,27.1,34,30,23,6.6,7,0.4,1.4,12,2021-09-19 01:00,,0.5,25,36,2,120.488033,22.673081,59
潮州,屏東縣,66,細懸浮微粒,普通,0.4,0.12,22,34,38,18,2.5,2.7,0.2,1,59,2021-09-19 01:00,,0.1,22,36,0,120.561175,22.523108,60
恆春,屏東縣,11,,良好,0.8,0.08,10.8,12,5,0,1.3,2.8,1.5,4,32,2021-09-19 01:00,,0,1,5,0,120.788928,21.958069,61
臺東,臺東縣,12,,良好,1.1,0.1,9.4,10,13,2,2.6,3.3,0.7,1.5,314,2021-09-19 01:00,,0.1,4,9,1,121.15045,22.755358,62
花蓮,花蓮縣,16,,良好,0.7,0.12,9.9,13,14,5,1.8,2.7,0.8,2.6,228,2021-09-19 01:00,,0.1,5,13,0,121.599769,23.971306,63
陽明,臺北市,25,,良好,0.9,0.09,18.3,26,6,4,1,1.8,0.7,2.1,210,2021-09-19 01:00,,0.1,8,8,1,121.529583,25.182722,64
宜蘭,宜蘭縣,19,,良好,0.8,0.13,8.5,20,20,2,3.6,4.2,0.5,0.7,304,2021-09-19 01:00,,0.1,5,14,1,121.746394,24.747917,65
冬山,宜蘭縣,22,,良好,0.9,0.17,8.7,15,17,6,3.2,4.6,1.3,0.2,16,2021-09-19 01:00,,0.2,7,18,0,121.792928,24.632203,66
三重,新北市,34,,良好,1.3,0.61,5.2,7,8,10,14.1,39.7,25.6,-,-,2021-09-19 01:00,,1,10,14,1,121.493806,25.072611,67
中壢,桃園市,36,,良好,1.9,0.47,5.6,7,16,7,13,20,7,0.8,222,2021-09-19 01:00,,1,11,19,1,121.221667,24.953278,68
竹山,南投縣,65,細懸浮微粒,普通,1.4,0.21,23.5,30,35,26,5.6,6.6,1,1.2,171,2021-09-19 01:00,,0.2,21,33,2,120.677306,23.756389,69
永和,新北市,25,,良好,0.1,0.19,12.6,17,6,4,5.2,6.4,1.2,1.5,89,2021-09-19 01:00,,0.3,8,11,0,121.516306,25.017,70
